datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-20 00:50:00+02:00,19.5,19.5,20.1,12.5,64.0,21.8,90.0,20.2,21.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.8,2.9,349.0,1006.2,1006.2,3.28,4.9
2025-09-20 00:55:00+02:00,19.3,19.3,19.6,12.4,64.0,21.8,91.0,20.2,21.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.2,4.0,7.0,1006.1,1006.1,3.28,4.9
2025-09-20 01:00:00+02:00,19.4,19.4,20.1,12.4,64.0,21.8,91.0,20.1,21.8,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,2.9,4.0,1006.0,1006.0,3.28,4.9
2025-09-20 01:05:00+02:00,19.4,19.4,20.0,12.4,64.0,21.7,91.0,20.1,21.7,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.8,3.2,25.0,1006.1,1006.1,3.28,4.9
2025-09-20 01:10:00+02:00,19.4,19.4,19.9,12.4,64.0,21.6,90.0,20.0,21.7,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.2,3.6,9.0,1006.0,1006.0,3.28,4.9
2025-09-20 01:15:00+02:00,19.4,19.4,19.9,12.4,64.0,21.6,90.0,19.9,21.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.4,2.9,12.0,1005.9,1005.9,3.28,4.8
2025-09-20 01:20:00+02:00,19.3,19.3,19.8,12.3,64.0,21.6,90.0,19.9,21.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.2,2.9,5.0,1005.9,1005.9,3.28,4.8
2025-09-20 01:25:00+02:00,19.2,19.2,19.8,12.3,64.0,21.5,90.0,19.8,21.5,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,9.0,1005.8,1005.8,3.28,4.8
2025-09-20 01:30:00+02:00,19.2,19.2,19.7,12.2,64.0,21.5,90.0,19.7,21.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.8,3.2,1.0,1005.6,1005.6,3.28,4.8
2025-09-20 01:35:00+02:00,19.2,19.2,19.9,12.2,64.0,21.4,90.0,19.7,21.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,3.2,5.0,1005.5,1005.5,3.28,4.8
2025-09-20 01:40:00+02:00,19.3,19.3,19.9,12.3,64.0,21.4,90.0,19.7,21.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,349.0,1005.6,1005.6,3.28,4.8
2025-09-20 01:45:00+02:00,19.2,19.2,19.9,12.2,64.0,21.3,90.0,19.7,21.3,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.9,348.0,1005.6,1005.6,3.28,4.8
2025-09-20 01:50:00+02:00,19.2,19.2,19.8,12.4,65.0,21.3,90.0,19.6,21.3,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,2.5,355.0,1005.6,1005.6,3.28,4.8
2025-09-20 01:55:00+02:00,19.2,19.2,19.8,12.4,65.0,21.3,91.0,19.7,21.3,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,2.5,356.0,1005.4,1005.4,3.28,4.8
2025-09-20 02:00:00+02:00,19.2,19.2,19.7,12.4,65.0,21.2,90.0,19.5,21.2,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,3.2,2.0,1005.5,1005.5,3.28,4.8
2025-09-20 02:05:00+02:00,19.0,19.0,19.6,12.4,65.0,21.2,91.0,19.7,21.2,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,2.9,341.0,1005.5,1005.5,3.28,4.8
2025-09-20 02:10:00+02:00,19.0,19.0,19.5,12.4,65.0,21.2,91.0,19.6,21.2,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.2,2.9,345.0,1005.4,1005.4,3.28,4.8
2025-09-20 02:15:00+02:00,19.0,19.0,19.6,12.5,66.0,21.1,91.0,19.6,21.1,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,2.9,9.0,1005.4,1005.4,3.28,4.8
2025-09-20 02:20:00+02:00,19.0,19.0,19.5,12.5,66.0,21.1,91.0,19.5,21.1,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.2,2.9,2.0,1005.3,1005.3,3.28,4.8
2025-09-20 02:25:00+02:00,18.9,18.9,19.4,12.4,66.0,21.0,91.0,19.5,21.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.2,4.0,6.0,1005.3,1005.3,3.28,4.8
2025-09-20 02:30:00+02:00,18.9,18.9,19.4,12.4,66.0,21.0,91.0,19.5,21.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.1,4.0,340.0,1005.2,1005.2,3.28,4.8
2025-09-20 02:35:00+02:00,18.9,18.8,19.6,12.4,66.0,21.0,91.0,19.5,21.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.9,331.0,1005.2,1005.2,3.28,4.8
2025-09-20 02:40:00+02:00,18.8,18.8,19.2,12.3,66.0,20.9,91.0,19.4,20.9,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.5,4.7,9.0,1005.2,1005.2,3.28,4.8
2025-09-20 02:45:00+02:00,18.8,18.8,19.3,12.3,66.0,20.9,91.0,19.3,20.9,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,2.9,304.0,1005.2,1005.2,3.28,4.7
2025-09-20 02:50:00+02:00,18.6,18.6,19.3,12.4,67.0,20.8,90.0,19.2,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,3.2,325.0,1005.1,1005.1,3.28,4.7
2025-09-20 02:55:00+02:00,18.6,18.6,19.3,12.3,67.0,20.8,91.0,19.2,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.2,312.0,1005.1,1005.1,3.28,4.7
2025-09-20 03:00:00+02:00,18.6,18.6,19.3,12.3,67.0,20.8,91.0,19.2,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.5,339.0,1005.0,1005.0,3.28,4.7
2025-09-20 03:05:00+02:00,18.5,18.4,19.2,12.3,67.0,20.8,91.0,19.2,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,1.8,7.0,1005.0,1005.0,3.28,4.7
2025-09-20 03:10:00+02:00,18.5,18.5,19.1,12.3,67.0,20.7,91.0,19.2,20.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,345.0,1004.9,1004.9,3.28,4.7
2025-09-20 03:15:00+02:00,18.3,18.3,19.0,12.3,68.0,20.7,91.0,19.1,20.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,1.8,332.0,1005.0,1005.0,3.28,4.7
2025-09-20 03:20:00+02:00,17.9,17.9,18.7,12.6,71.0,20.6,90.0,18.9,20.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,0.0,299.0,1004.9,1004.9,3.28,4.7
2025-09-20 03:25:00+02:00,17.8,17.8,18.4,12.2,69.0,20.6,90.0,18.9,20.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,1.8,351.0,1004.8,1004.8,3.28,4.7
2025-09-20 03:30:00+02:00,17.9,17.9,18.6,12.2,69.0,20.6,90.0,18.9,20.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.2,22.0,1004.9,1004.9,3.28,4.7
2025-09-20 03:35:00+02:00,17.9,17.9,18.5,12.1,69.0,20.5,90.0,18.8,20.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,342.0,1004.8,1004.8,3.28,4.7
2025-09-20 03:40:00+02:00,17.4,17.4,18.0,12.6,74.0,20.5,90.0,18.8,20.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.4,3.6,275.0,1004.8,1004.8,3.28,4.7
2025-09-20 03:45:00+02:00,17.3,17.3,18.0,12.2,72.0,20.4,90.0,18.7,20.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,3.2,355.0,1004.7,1004.7,3.28,4.7
2025-09-20 03:50:00+02:00,17.3,17.3,18.0,12.4,73.0,20.4,90.0,18.7,20.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,3.2,3.0,1004.6,1004.6,3.28,4.7
2025-09-20 03:55:00+02:00,17.5,17.5,18.0,12.1,71.0,20.3,90.0,18.7,20.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,2.9,35.0,1004.5,1004.5,3.28,4.7
2025-09-20 04:00:00+02:00,17.7,17.7,18.3,12.2,70.0,20.3,90.0,18.6,20.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,3.2,6.0,1004.6,1004.6,3.28,4.7
2025-09-20 04:05:00+02:00,17.9,17.9,18.5,12.3,70.0,20.3,90.0,18.6,20.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,3.2,348.0,1004.6,1004.6,3.28,4.7
2025-09-20 04:10:00+02:00,18.0,18.0,18.6,12.3,69.0,20.2,90.0,18.5,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.2,5.0,1004.5,1004.5,3.28,4.7
2025-09-20 04:15:00+02:00,18.1,18.1,18.7,12.4,69.0,20.2,90.0,18.5,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,2.5,3.0,1004.4,1004.4,3.28,4.6
2025-09-20 04:20:00+02:00,18.1,18.1,18.9,12.5,70.0,20.2,90.0,18.5,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.2,352.0,1004.3,1004.3,3.28,4.6
2025-09-20 04:25:00+02:00,18.1,18.1,18.8,12.5,70.0,20.1,90.0,18.4,20.2,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.2,326.0,1004.3,1004.3,3.28,4.6
2025-09-20 04:30:00+02:00,18.1,18.1,18.7,12.6,70.0,20.1,90.0,18.4,20.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,2.9,333.0,1004.3,1004.3,3.28,4.6
2025-09-20 04:35:00+02:00,18.1,18.2,18.9,12.6,70.0,20.1,90.0,18.5,20.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.5,8.0,1004.3,1004.3,3.28,4.6
2025-09-20 04:40:00+02:00,18.2,18.2,19.1,12.6,70.0,20.0,90.0,18.4,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.2,342.0,1004.4,1004.4,3.28,4.6
2025-09-20 04:45:00+02:00,18.2,18.2,19.0,12.7,70.0,20.0,90.0,18.4,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,5.0,1004.4,1004.4,3.28,4.6
2025-09-20 04:50:00+02:00,18.4,18.4,19.1,12.6,69.0,20.0,91.0,18.5,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,2.0,1004.3,1004.3,3.28,4.6
2025-09-20 04:55:00+02:00,18.4,18.4,19.1,12.7,70.0,20.0,91.0,18.5,20.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,2.9,324.0,1004.4,1004.4,3.28,4.6
2025-09-20 05:00:00+02:00,18.4,18.4,19.2,12.7,69.0,19.9,91.0,18.4,19.9,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,3.2,339.0,1004.3,1004.3,3.28,4.6
2025-09-20 05:05:00+02:00,18.4,18.4,19.2,12.8,70.0,19.9,91.0,18.4,19.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,2.5,0.0,1004.2,1004.2,3.28,4.6
2025-09-20 05:10:00+02:00,18.4,18.4,19.1,12.9,70.0,19.9,91.0,18.4,19.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.8,2.5,334.0,1004.2,1004.2,3.28,4.6
2025-09-20 05:15:00+02:00,18.5,18.5,19.3,12.8,70.0,19.8,91.0,18.3,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,3.6,344.0,1004.3,1004.3,3.28,4.6
2025-09-20 05:20:00+02:00,18.3,18.3,18.9,12.7,70.0,19.8,91.0,18.3,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.7,2.9,349.0,1004.2,1004.2,3.28,4.6
2025-09-20 05:25:00+02:00,18.3,18.3,19.1,12.9,71.0,19.8,91.0,18.3,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,2.0,1004.1,1004.1,3.28,4.6
2025-09-20 05:30:00+02:00,18.3,18.3,18.9,12.9,71.0,19.8,91.0,18.3,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.3,3.2,1.0,1004.2,1004.2,3.28,4.6
2025-09-20 05:35:00+02:00,18.3,18.3,19.0,12.9,71.0,19.8,91.0,18.2,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,3.2,355.0,1004.1,1004.1,3.28,4.6
2025-09-20 05:40:00+02:00,18.4,18.4,19.1,12.9,70.0,19.7,91.0,18.2,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.7,4.3,3.0,1004.0,1004.0,3.28,4.6
2025-09-20 05:45:00+02:00,18.4,18.4,19.3,13.0,71.0,19.7,91.0,18.2,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,354.0,1004.0,1004.0,3.28,4.6
2025-09-20 05:50:00+02:00,18.5,18.5,19.2,13.2,71.0,19.7,91.0,18.2,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.4,3.2,358.0,1003.9,1003.9,3.28,4.6
2025-09-20 05:55:00+02:00,18.5,18.5,19.2,13.1,71.0,19.7,91.0,18.2,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.1,2.5,3.0,1003.8,1003.8,3.28,4.5
2025-09-20 06:00:00+02:00,18.4,18.4,19.3,13.1,71.0,19.6,91.0,18.1,19.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.5,20.0,1003.8,1003.8,3.28,4.5
2025-09-20 06:05:00+02:00,18.4,18.3,19.2,13.1,71.0,19.6,91.0,18.1,19.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,2.5,0.0,1003.8,1003.8,3.28,4.5
2025-09-20 06:10:00+02:00,18.3,18.3,18.8,13.1,72.0,19.6,91.0,18.1,19.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.5,4.0,358.0,1003.7,1003.7,3.28,4.5
2025-09-20 06:15:00+02:00,18.3,18.3,18.8,13.2,72.0,19.6,91.0,18.1,19.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.6,4.3,357.0,1003.6,1003.6,3.28,4.5
2025-09-20 06:20:00+02:00,18.3,18.3,19.0,13.1,72.0,19.6,91.0,18.1,19.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.3,2.5,0.0,1003.7,1003.7,3.28,4.5
2025-09-20 06:25:00+02:00,18.2,18.2,19.2,13.2,73.0,19.5,91.0,18.0,19.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,2.2,13.0,1003.7,1003.7,3.28,4.5
2025-09-20 06:30:00+02:00,18.0,18.0,18.9,13.1,73.0,19.5,91.0,18.0,19.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.2,8.0,1003.5,1003.5,3.28,4.5
2025-09-20 06:35:00+02:00,17.6,17.6,18.6,13.2,75.0,19.5,91.0,18.0,19.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.4,2.9,323.0,1003.5,1003.5,3.28,4.5
2025-09-20 06:40:00+02:00,17.4,17.4,17.9,13.0,75.0,19.5,91.0,18.0,19.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.2,4.7,35.0,1003.7,1003.7,3.28,4.5
2025-09-20 06:45:00+02:00,17.4,17.4,17.7,13.0,75.0,19.4,91.0,17.9,19.4,22.2,0.1,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,3.4,5.0,248.0,1003.6,1003.6,3.28,4.5
2025-09-20 06:50:00+02:00,17.1,17.1,17.8,13.1,77.0,19.4,91.0,17.9,19.4,22.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.5,5.0,9.0,1003.5,1003.5,3.28,4.5
2025-09-20 06:55:00+02:00,17.2,17.2,17.5,13.0,76.0,19.4,91.0,17.9,19.4,22.2,0.4,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,3.0,5.4,354.0,1003.5,1003.5,3.28,4.5
2025-09-20 07:00:00+02:00,17.5,17.5,18.3,13.2,76.0,19.3,91.0,17.8,19.3,22.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,3.2,356.0,1003.4,1003.4,3.28,4.5
2025-09-20 07:05:00+02:00,17.6,17.6,18.4,13.3,76.0,19.3,91.0,17.8,19.3,22.0,1.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.8,4.0,40.0,1003.5,1003.5,3.28,4.5
2025-09-20 07:10:00+02:00,17.6,17.6,18.5,13.2,76.0,19.3,91.0,17.8,19.3,22.0,2.5,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.5,2.5,342.0,1003.5,1003.5,3.28,4.5
2025-09-20 07:15:00+02:00,17.7,17.7,18.3,13.3,75.0,19.3,91.0,17.8,19.3,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.0,4.3,339.0,1003.4,1003.4,3.28,4.5
2025-09-20 07:20:00+02:00,17.7,17.7,18.3,13.3,75.0,19.2,91.0,17.7,19.2,21.9,5.5,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.2,5.8,17.0,1003.4,1003.4,3.28,4.4
2025-09-20 07:25:00+02:00,17.9,17.9,18.5,13.4,75.0,19.2,91.0,17.7,19.2,21.9,7.7,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.4,5.4,354.0,1003.4,1003.4,3.28,4.4
2025-09-20 07:30:00+02:00,18.0,18.0,18.6,13.5,75.0,19.2,91.0,17.7,19.2,21.9,12.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.4,3.6,11.0,1003.3,1003.3,3.28,4.4
2025-09-20 07:35:00+02:00,18.1,18.1,18.8,13.6,75.0,19.2,91.0,17.7,19.2,21.9,16.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.1,5.4,21.0,1003.3,1003.3,3.28,4.4
2025-09-20 07:40:00+02:00,18.0,18.0,18.5,13.5,75.0,19.1,91.0,17.7,19.2,21.8,26.9,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,3.4,5.4,11.0,1003.3,1003.3,3.28,4.4
2025-09-20 07:45:00+02:00,18.1,18.1,19.0,13.6,75.0,19.1,91.0,17.6,19.1,21.7,38.2,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.3,5.0,359.0,1003.3,1003.3,3.28,4.4
2025-09-20 07:50:00+02:00,18.4,18.4,19.0,13.7,74.0,19.1,91.0,17.6,19.1,21.8,38.4,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.8,6.1,355.0,1003.3,1003.3,3.28,4.4
2025-09-20 07:55:00+02:00,18.7,18.7,19.4,13.9,73.0,19.1,91.0,17.6,19.1,21.7,31.8,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.8,5.4,346.0,1003.2,1003.2,3.28,4.4
2025-09-20 08:00:00+02:00,19.0,19.0,20.0,14.0,73.0,19.1,91.0,17.6,19.1,21.7,35.8,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.1,5.0,315.0,1003.3,1003.3,3.28,4.4
2025-09-20 08:05:00+02:00,19.1,19.1,20.2,14.1,73.0,19.1,91.0,17.6,19.1,21.7,44.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,4.3,83.0,1003.3,1003.3,3.28,4.5
2025-09-20 08:10:00+02:00,19.4,19.3,20.6,14.1,72.0,19.1,91.0,17.6,19.1,21.7,44.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.0,3.2,249.0,1003.4,1003.4,3.28,4.5
2025-09-20 08:15:00+02:00,19.5,19.5,20.6,14.2,71.0,19.1,91.0,17.7,19.2,21.8,44.6,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,0.9,5.0,346.0,1003.2,1003.2,3.28,4.5
2025-09-20 08:20:00+02:00,19.7,19.7,20.6,14.2,71.0,19.2,91.0,17.7,19.2,21.9,44.0,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.5,5.4,47.0,1003.2,1003.2,3.28,4.5
2025-09-20 08:25:00+02:00,19.8,19.8,20.8,14.3,71.0,19.2,91.0,17.7,19.2,21.9,39.9,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.9,5.4,86.0,1003.1,1003.1,3.28,4.5
2025-09-20 08:30:00+02:00,19.8,19.8,20.9,14.4,71.0,19.2,91.0,17.7,19.2,21.9,37.2,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.6,5.4,240.0,1003.0,1003.0,3.28,4.5
2025-09-20 08:35:00+02:00,19.8,19.8,20.8,14.3,71.0,19.2,91.0,17.7,19.2,21.9,39.5,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.9,3.6,347.0,1002.9,1002.9,3.28,4.5
2025-09-20 08:40:00+02:00,19.8,19.8,20.6,14.4,71.0,19.2,91.0,17.7,19.2,21.9,66.3,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,3.2,5.4,45.0,1002.9,1002.9,3.28,4.5
2025-09-20 08:45:00+02:00,19.9,19.9,21.2,14.5,71.0,19.2,91.0,17.7,19.2,21.9,95.3,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.0,5.0,31.0,1002.9,1002.9,3.28,4.5
2025-09-20 08:50:00+02:00,20.3,20.3,21.3,14.6,70.0,19.3,91.0,17.8,19.3,22.0,96.7,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,2.3,5.8,18.0,1002.7,1002.7,3.28,4.5
2025-09-20 08:55:00+02:00,20.6,20.6,21.7,14.7,69.0,19.3,91.0,17.8,19.3,22.0,81.1,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.9,6.1,14.0,1002.7,1002.7,3.28,4.5
2025-09-20 09:00:00+02:00,20.7,20.7,22.0,14.9,69.0,19.3,92.0,17.9,19.3,22.0,58.3,0.0,0.0,0.0,0.0,0.0,0.8,26.7,316.4,1.6,6.1,49.0,1002.6,1002.6,3.28,4.5
