datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-01-05 00:00:00+01:00,0.0,0.0,-2.4,-1.9,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.8,4.0,13.0,997.3,997.3,2.64,2.5
2025-01-05 00:05:00+01:00,0.0,0.0,-2.5,-1.9,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.6,4.3,18.0,997.2,997.2,2.64,2.5
2025-01-05 00:10:00+01:00,0.0,0.0,-2.3,-1.8,88.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.4,2.5,336.0,997.1,997.1,2.64,2.5
2025-01-05 00:15:00+01:00,0.0,0.0,-2.3,-1.7,88.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.4,2.5,11.0,996.9,996.9,2.64,2.5
2025-01-05 00:20:00+01:00,-0.1,-0.1,-2.3,-1.8,88.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.0,2.5,65.0,996.9,996.9,2.64,2.5
2025-01-05 00:25:00+01:00,0.0,-0.1,-2.4,-1.9,88.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.7,4.3,18.0,996.8,996.8,2.64,2.5
2025-01-05 00:30:00+01:00,0.0,0.0,-2.4,-1.8,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.8,3.6,26.0,996.7,996.7,2.64,2.5
2025-01-05 00:35:00+01:00,0.0,0.0,-2.4,-1.8,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.9,3.6,24.0,996.6,996.6,2.64,2.5
2025-01-05 00:40:00+01:00,0.0,0.0,-2.3,-1.9,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,0.5,3.2,56.0,996.5,996.5,2.64,2.5
2025-01-05 00:45:00+01:00,0.0,0.0,-2.5,-1.9,87.0,4.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,1.3,3.2,5.0,996.4,996.4,2.64,2.5
