datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-03 01:35:00+02:00,7.7,7.7,6.4,4.4,79.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,4.7,284.0,1011.1,1011.1,3.28,4.8
2025-10-03 01:40:00+02:00,7.7,7.7,6.5,4.3,79.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.5,321.0,1011.0,1011.0,3.28,4.8
2025-10-03 01:45:00+02:00,7.5,7.5,6.2,4.3,80.0,12.2,90.0,10.6,12.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.5,306.0,1011.1,1011.1,3.28,4.8
2025-10-03 01:50:00+02:00,7.2,7.2,5.9,4.4,83.0,12.1,90.0,10.5,12.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.5,286.0,1011.1,1011.1,3.28,4.8
2025-10-03 01:55:00+02:00,7.0,7.0,5.7,4.7,85.0,12.1,90.0,10.5,12.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.2,310.0,1011.1,1011.1,3.28,4.7
2025-10-03 02:00:00+02:00,7.0,7.0,5.7,4.5,84.0,12.1,90.0,10.4,12.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.6,2.9,346.0,1011.0,1011.0,3.28,4.7
2025-10-03 02:05:00+02:00,7.4,7.4,6.0,4.3,81.0,12.0,90.0,10.4,12.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.5,2.5,336.0,1011.0,1011.0,3.28,4.7
2025-10-03 02:10:00+02:00,7.4,7.4,6.2,4.4,81.0,12.0,90.0,10.3,12.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.8,57.0,1011.0,1011.0,3.28,4.7
2025-10-03 02:15:00+02:00,7.3,7.3,6.0,4.5,82.0,11.9,90.0,10.3,11.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.2,250.0,1011.0,1011.0,3.28,4.7
2025-10-03 02:20:00+02:00,6.9,6.9,5.7,4.5,84.0,11.9,89.0,10.2,11.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.8,316.0,1010.9,1010.9,3.28,4.7
2025-10-03 02:25:00+02:00,6.7,6.7,5.5,4.4,85.0,11.9,89.0,10.1,11.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.8,322.0,1010.8,1010.8,3.28,4.7
2025-10-03 02:30:00+02:00,6.9,6.9,5.6,4.3,84.0,11.8,89.0,10.1,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.2,307.0,1010.9,1010.9,3.28,4.7
2025-10-03 02:35:00+02:00,7.2,7.2,5.9,4.3,82.0,11.8,89.0,10.1,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.2,58.0,1010.7,1010.7,3.28,4.7
2025-10-03 02:40:00+02:00,7.4,7.4,6.2,4.4,81.0,11.8,89.0,10.0,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.8,18.0,1010.7,1010.7,3.28,4.7
2025-10-03 02:45:00+02:00,7.4,7.4,6.2,4.4,81.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1.8,3.0,1010.6,1010.6,3.28,4.7
2025-10-03 02:50:00+02:00,7.6,7.7,6.2,4.4,80.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.9,2.5,332.0,1010.6,1010.6,3.28,4.7
2025-10-03 02:55:00+02:00,7.8,7.8,6.5,4.5,80.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.5,348.0,1010.6,1010.6,3.28,4.7
2025-10-03 03:00:00+02:00,8.0,8.0,6.5,4.6,79.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.2,3.6,337.0,1010.5,1010.5,3.28,4.7
2025-10-03 03:05:00+02:00,8.0,8.0,6.8,4.8,80.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.2,332.0,1010.5,1010.5,3.28,4.7
2025-10-03 03:10:00+02:00,7.9,7.9,6.8,4.7,80.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.9,342.0,1010.5,1010.5,3.28,4.7
2025-10-03 03:15:00+02:00,8.1,8.1,6.8,4.8,80.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.7,2.5,328.0,1010.5,1010.5,3.28,4.7
2025-10-03 03:20:00+02:00,8.2,8.2,6.9,4.7,79.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.2,332.0,1010.5,1010.5,3.28,4.7
2025-10-03 03:25:00+02:00,8.2,8.2,6.6,4.8,79.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.2,3.2,335.0,1010.4,1010.4,3.28,4.6
2025-10-03 03:30:00+02:00,8.5,8.5,7.0,4.8,78.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.6,3.2,348.0,1010.3,1010.3,3.28,4.6
2025-10-03 03:35:00+02:00,8.6,8.6,7.3,5.0,78.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.9,3.6,326.0,1010.4,1010.4,3.28,4.6
2025-10-03 03:40:00+02:00,8.6,8.6,7.4,4.9,78.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.5,315.0,1010.2,1010.2,3.28,4.6
2025-10-03 03:45:00+02:00,8.6,8.7,7.3,5.0,78.0,11.5,89.0,9.8,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.1,3.2,314.0,1010.2,1010.2,3.28,4.6
2025-10-03 03:50:00+02:00,8.8,8.8,7.5,5.0,77.0,11.4,89.0,9.7,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.5,3.2,304.0,1010.1,1010.1,3.28,4.6
2025-10-03 03:55:00+02:00,8.8,8.8,7.6,5.0,77.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.5,323.0,1010.0,1010.0,3.28,4.6
2025-10-03 04:00:00+02:00,8.8,8.8,7.6,5.0,77.0,11.4,89.0,9.7,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.5,3.2,341.0,1009.9,1009.9,3.28,4.6
2025-10-03 04:05:00+02:00,9.0,9.0,7.7,5.0,76.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.8,3.2,334.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:10:00+02:00,9.0,9.0,7.8,5.1,76.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.9,314.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:15:00+02:00,9.0,9.0,7.9,5.1,76.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,3.2,307.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:20:00+02:00,9.2,9.2,8.0,5.2,76.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,4.0,351.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:25:00+02:00,9.3,9.3,7.9,5.2,75.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.4,4.0,329.0,1009.7,1009.7,3.28,4.6
2025-10-03 04:30:00+02:00,9.3,9.3,8.2,5.2,75.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,3.2,334.0,1009.9,1009.9,3.28,4.6
2025-10-03 04:35:00+02:00,9.3,9.3,8.2,5.1,75.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.2,317.0,1009.9,1009.9,3.28,4.6
2025-10-03 04:40:00+02:00,9.3,9.3,8.2,5.2,76.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.5,323.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:45:00+02:00,9.3,9.3,8.2,5.1,75.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.9,336.0,1009.8,1009.8,3.28,4.6
2025-10-03 04:50:00+02:00,9.4,9.3,8.0,5.1,75.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.2,2.9,335.0,1009.7,1009.7,3.28,4.6
2025-10-03 04:55:00+02:00,9.5,9.5,8.3,5.1,74.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.9,4.0,1009.6,1009.6,3.28,4.6
2025-10-03 05:00:00+02:00,9.6,9.6,8.3,5.1,74.0,11.4,89.0,9.7,11.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.9,4.0,319.0,1009.6,1009.6,3.28,4.6
2025-10-03 05:05:00+02:00,9.6,9.6,8.3,5.2,74.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.3,4.7,354.0,1009.7,1009.7,3.28,4.5
2025-10-03 05:10:00+02:00,9.7,9.7,8.3,5.2,74.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.5,4.0,330.0,1009.6,1009.6,3.28,4.5
2025-10-03 05:15:00+02:00,9.8,9.8,8.7,5.2,73.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.5,285.0,1009.5,1009.5,3.28,4.5
2025-10-03 05:20:00+02:00,9.7,9.7,8.5,5.1,73.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.4,2.5,224.0,1009.4,1009.4,3.28,4.5
2025-10-03 05:25:00+02:00,9.7,9.7,8.6,5.2,74.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,2.9,274.0,1009.4,1009.4,3.28,4.5
2025-10-03 05:30:00+02:00,9.9,9.8,8.7,5.2,73.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.5,3.6,297.0,1009.4,1009.4,3.28,4.5
2025-10-03 05:35:00+02:00,9.9,9.9,8.7,5.2,73.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.6,7.2,296.0,1009.4,1009.4,3.28,4.5
2025-10-03 05:40:00+02:00,9.9,9.9,8.7,5.1,72.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.8,7.2,160.0,1009.5,1009.5,3.28,4.5
2025-10-03 05:45:00+02:00,10.0,10.0,8.5,5.3,72.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.0,5.8,240.0,1009.4,1009.4,3.28,4.5
2025-10-03 05:50:00+02:00,10.0,9.9,8.3,5.1,72.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.0,7.6,299.0,1009.5,1009.5,3.28,4.5
2025-10-03 05:55:00+02:00,10.2,10.2,8.9,5.2,71.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.2,7.9,175.0,1009.5,1009.5,3.28,4.5
2025-10-03 06:00:00+02:00,10.3,10.3,8.7,5.0,70.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.2,7.9,325.0,1009.5,1009.5,3.28,4.5
2025-10-03 06:05:00+02:00,10.4,10.4,9.3,5.0,69.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,5.8,150.0,1009.5,1009.5,3.28,4.5
2025-10-03 06:10:00+02:00,10.4,10.4,9.1,5.1,70.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.7,4.0,318.0,1009.3,1009.3,3.28,4.5
2025-10-03 06:15:00+02:00,10.4,10.4,8.9,5.0,69.0,11.4,90.0,9.8,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.1,4.7,340.0,1009.3,1009.3,3.28,4.5
2025-10-03 06:20:00+02:00,10.5,10.5,9.0,4.9,68.0,11.4,90.0,9.9,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.8,5.4,17.0,1009.3,1009.3,3.28,4.5
2025-10-03 06:25:00+02:00,10.6,10.6,9.3,5.1,69.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.2,4.7,303.0,1009.3,1009.3,3.28,4.5
2025-10-03 06:30:00+02:00,10.5,10.5,8.9,4.9,68.0,11.4,90.0,9.9,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.6,7.2,23.0,1009.3,1009.3,3.28,4.5
2025-10-03 06:35:00+02:00,10.6,10.6,8.9,4.9,68.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.9,5.8,1.0,1009.3,1009.3,3.28,4.4
2025-10-03 06:40:00+02:00,10.7,10.7,9.2,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.2,5.8,29.0,1009.3,1009.3,3.28,4.4
2025-10-03 06:45:00+02:00,10.8,10.8,9.2,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.0,6.8,28.0,1009.3,1009.3,3.28,4.4
2025-10-03 06:50:00+02:00,10.8,10.8,9.4,5.0,67.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.6,7.2,226.0,1009.3,1009.3,3.28,4.4
2025-10-03 06:55:00+02:00,10.8,10.8,9.0,5.0,67.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.5,7.9,25.0,1009.4,1009.4,3.28,4.4
2025-10-03 07:00:00+02:00,10.8,10.8,9.5,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.0,9.0,43.0,1009.3,1009.3,3.28,4.4
2025-10-03 07:05:00+02:00,10.8,10.8,9.0,4.8,66.0,11.5,90.0,9.9,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.5,6.1,9.0,1009.1,1009.1,3.28,4.4
2025-10-03 07:10:00+02:00,10.8,10.8,9.3,5.0,67.0,11.5,90.0,9.9,11.5,11.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.1,5.0,322.0,1009.1,1009.1,3.28,4.4
2025-10-03 07:15:00+02:00,10.8,10.8,9.3,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.8,4.3,49.0,1009.1,1009.1,3.28,4.4
2025-10-03 07:20:00+02:00,10.9,10.8,9.5,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.2,9.4,337.0,1009.0,1009.0,3.28,4.4
2025-10-03 07:25:00+02:00,10.8,10.8,9.4,4.9,67.0,11.5,90.0,9.9,11.5,11.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.6,6.5,342.0,1008.9,1008.9,3.28,4.4
2025-10-03 07:30:00+02:00,10.8,10.8,9.1,4.9,67.0,11.5,90.0,10.0,11.5,11.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.7,6.8,5.0,1008.9,1008.9,3.28,4.4
2025-10-03 07:35:00+02:00,10.9,10.8,9.3,5.1,68.0,11.5,90.0,9.9,11.5,11.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.5,6.8,310.0,1008.9,1008.9,3.28,4.4
2025-10-03 07:40:00+02:00,10.8,10.8,8.9,5.2,69.0,11.5,90.0,10.0,11.5,11.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,4.0,9.7,15.0,1008.7,1008.7,3.28,4.4
2025-10-03 07:45:00+02:00,10.7,10.7,8.8,5.2,69.0,11.6,90.0,10.0,11.6,11.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,4.0,7.2,3.0,1008.7,1008.7,3.28,4.4
2025-10-03 07:50:00+02:00,10.7,10.7,9.2,5.3,69.0,11.6,90.0,10.0,11.6,11.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.3,6.5,335.0,1008.7,1008.7,3.28,4.4
2025-10-03 07:55:00+02:00,10.7,10.7,9.2,5.3,69.0,11.6,90.0,10.0,11.6,11.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.9,5.0,359.0,1008.7,1008.7,3.28,4.4
2025-10-03 08:00:00+02:00,10.7,10.7,9.2,5.1,68.0,11.6,90.0,10.0,11.6,11.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.1,5.0,11.0,1008.5,1008.5,3.28,4.4
2025-10-03 08:05:00+02:00,10.7,10.7,9.4,5.0,68.0,11.6,90.0,10.0,11.6,11.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.9,7.9,228.0,1008.5,1008.5,3.28,4.3
2025-10-03 08:10:00+02:00,10.8,10.8,9.2,5.0,67.0,11.6,90.0,10.0,11.6,11.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.4,7.9,250.0,1008.5,1008.5,3.28,4.3
2025-10-03 08:15:00+02:00,10.8,10.8,9.1,4.9,67.0,11.6,90.0,10.0,11.6,11.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.0,7.9,323.0,1008.4,1008.4,3.28,4.3
2025-10-03 08:20:00+02:00,10.8,10.8,8.9,4.9,67.0,11.6,90.0,10.0,11.6,11.7,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.9,10.4,19.0,1008.4,1008.4,3.28,4.3
2025-10-03 08:25:00+02:00,11.0,11.0,9.4,4.8,65.0,11.6,90.0,10.0,11.6,11.7,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.5,11.2,358.0,1008.3,1008.3,3.28,4.3
2025-10-03 08:30:00+02:00,11.0,11.0,9.5,5.0,66.0,11.6,90.0,10.0,11.6,11.7,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.8,7.6,347.0,1008.3,1008.3,3.28,4.3
2025-10-03 08:35:00+02:00,10.9,10.9,9.4,5.0,67.0,11.6,90.0,10.0,11.6,11.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.2,7.9,18.0,1008.2,1008.2,3.28,4.3
2025-10-03 08:40:00+02:00,11.0,11.0,9.4,4.9,66.0,11.6,90.0,10.1,11.6,11.7,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.9,7.2,93.0,1008.2,1008.2,3.28,4.3
2025-10-03 08:45:00+02:00,11.0,11.0,9.3,4.9,66.0,11.6,90.0,10.1,11.6,11.7,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.7,7.2,327.0,1008.2,1008.2,3.28,4.3
2025-10-03 08:50:00+02:00,11.0,11.0,9.4,4.8,65.0,11.7,91.0,10.2,11.7,11.8,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.5,6.5,288.0,1008.1,1008.1,3.28,4.3
2025-10-03 08:55:00+02:00,11.0,11.0,9.3,4.8,66.0,11.7,91.0,10.2,11.7,11.8,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2.9,10.1,11.0,1008.0,1008.0,3.28,4.3
2025-10-03 09:00:00+02:00,11.1,11.1,9.3,4.8,65.0,11.7,91.0,10.3,11.7,11.8,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,3.3,17.3,305.0,1008.0,1008.0,3.28,4.3
