datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-15 00:00:00+02:00,15.6,15.7,15.9,12.9,84.0,18.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,26.0,315.7,3.2,11.9,23.0,996.1,996.1,3.28,4.9
2025-09-15 00:05:00+02:00,15.8,15.8,16.0,13.1,84.0,18.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,26.0,315.7,3.6,8.6,17.0,995.9,995.9,3.28,4.9
2025-09-15 00:10:00+02:00,15.8,15.8,16.2,13.2,85.0,18.6,91.0,0.0,0.0,0.6,0.1,0.1,0.1,0.2,26.1,315.8,3.5,8.3,36.0,995.9,995.9,3.28,4.9
2025-09-15 00:15:00+02:00,15.8,15.8,16.4,13.3,85.0,18.5,91.0,0.0,0.0,0.6,0.1,0.1,0.1,0.2,26.1,315.8,2.4,8.3,310.0,995.7,995.7,3.28,4.9
2025-09-15 00:20:00+02:00,15.9,15.9,16.7,13.4,85.0,18.5,91.0,0.0,0.0,0.6,0.1,0.1,0.1,0.2,26.1,315.8,1.4,7.6,17.0,995.6,995.6,3.28,4.9
2025-09-15 00:25:00+02:00,16.0,16.0,16.7,13.5,85.0,18.5,91.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,26.1,315.8,2.5,8.6,233.0,995.7,995.7,3.28,4.9
2025-09-15 00:30:00+02:00,16.2,16.2,16.7,13.7,85.0,18.5,91.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,26.1,315.8,3.8,6.5,4.0,995.7,995.7,3.28,4.9
2025-09-15 00:35:00+02:00,16.4,16.4,16.9,14.1,86.0,18.5,91.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,26.1,315.8,3.7,9.7,70.0,995.6,995.6,3.28,4.9
2025-09-15 00:40:00+02:00,16.3,16.3,17.0,14.2,88.0,18.5,91.0,0.0,0.0,1.2,0.3,0.3,0.3,0.4,26.3,316.0,3.4,7.9,285.0,995.4,995.4,3.28,4.9
2025-09-15 00:45:00+02:00,16.2,16.2,17.0,14.5,90.0,18.4,91.0,0.0,0.0,1.8,0.4,0.4,0.4,0.5,26.4,316.1,3.1,10.4,160.0,995.3,995.3,3.28,4.8
2025-09-15 00:50:00+02:00,15.9,15.9,17.0,14.5,91.0,18.4,91.0,0.0,0.0,2.4,0.5,0.5,0.5,0.6,26.5,316.2,1.9,8.3,83.0,995.2,995.2,3.28,4.8
2025-09-15 00:55:00+02:00,15.8,15.8,16.7,14.4,91.0,18.4,91.0,0.0,0.0,0.6,0.5,0.5,0.5,0.6,26.5,316.2,2.6,5.0,11.0,995.3,995.3,3.28,4.8
2025-09-15 01:00:00+02:00,15.8,15.8,16.9,14.4,91.0,18.4,91.0,0.0,0.0,0.6,0.5,0.5,0.5,0.6,26.5,316.2,1.9,9.4,175.0,995.3,995.3,3.28,4.8
2025-09-15 01:05:00+02:00,15.9,15.9,16.3,14.5,91.0,18.3,91.0,0.0,0.0,0.0,0.5,0.5,0.5,0.6,26.5,316.2,5.0,10.4,151.0,995.1,995.1,3.28,4.8
2025-09-15 01:10:00+02:00,15.9,15.9,16.8,14.6,92.0,18.3,91.0,0.0,0.0,5.4,1.4,1.4,1.3,1.5,27.4,317.1,3.1,7.6,303.0,995.1,995.1,3.28,4.8
2025-09-15 01:15:00+02:00,15.8,15.8,17.0,14.8,94.0,18.3,91.0,0.0,0.0,13.8,2.8,2.8,2.7,2.9,28.8,318.5,1.4,9.4,24.0,995.1,995.1,3.28,4.8
2025-09-15 01:20:00+02:00,15.6,15.6,16.8,14.7,95.0,18.3,91.0,0.0,0.0,17.4,3.9,3.9,3.8,4.0,29.9,319.6,1.6,7.9,22.0,995.1,995.1,3.28,4.8
2025-09-15 01:25:00+02:00,15.5,15.5,16.6,14.7,95.0,18.2,91.0,0.0,0.0,13.8,4.8,4.8,4.7,4.9,30.8,320.5,2.6,8.3,137.0,994.9,994.9,3.28,4.8
2025-09-15 01:30:00+02:00,15.5,15.5,16.7,14.8,96.0,18.2,91.0,0.0,0.0,12.0,5.5,5.5,5.4,5.6,31.5,321.2,1.9,10.1,286.0,995.1,995.1,3.28,4.7
2025-09-15 01:35:00+02:00,15.6,15.6,16.7,14.9,96.0,18.2,91.0,0.0,0.0,8.4,5.8,5.8,5.7,5.9,31.8,321.5,2.3,13.0,75.0,995.0,995.0,3.28,4.7
2025-09-15 01:40:00+02:00,15.6,15.6,16.7,14.9,96.0,18.2,91.0,0.0,0.0,4.8,6.3,6.3,6.0,6.4,32.3,322.0,2.2,7.6,48.0,995.0,995.0,3.28,4.7
