datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-26 00:50:00+02:00,9.4,9.3,7.9,7.0,85.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.0,8.6,319.0,1009.7,1009.7,3.28,4.7
2025-09-26 00:55:00+02:00,9.4,9.1,7.9,7.0,85.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.1,12.2,352.0,1009.8,1009.8,3.28,4.6
2025-09-26 01:00:00+02:00,9.4,9.3,8.0,7.0,85.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.8,10.4,282.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:05:00+02:00,9.4,9.4,8.3,7.1,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,8.3,254.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:10:00+02:00,9.4,9.3,8.1,7.1,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.2,8.6,295.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:15:00+02:00,9.4,9.2,8.0,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.5,8.6,311.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:20:00+02:00,9.4,9.4,8.3,7.1,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.9,7.9,335.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:25:00+02:00,9.4,9.0,7.7,7.1,85.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,5.3,11.2,333.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:30:00+02:00,9.4,9.1,7.9,7.1,85.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.1,13.0,297.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:35:00+02:00,9.4,9.4,8.3,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,8.6,324.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:40:00+02:00,9.4,9.4,8.1,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.3,7.2,308.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:45:00+02:00,9.4,9.4,8.3,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.1,10.1,297.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:50:00+02:00,9.4,9.4,8.3,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.1,6.8,330.0,1009.7,1009.7,3.28,4.6
2025-09-26 01:55:00+02:00,9.4,9.4,8.2,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,6.8,296.0,1009.7,1009.7,3.28,4.6
2025-09-26 02:00:00+02:00,9.5,9.1,7.9,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.8,9.7,281.0,1009.6,1009.6,3.28,4.6
2025-09-26 02:05:00+02:00,9.4,9.4,8.2,7.2,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.2,7.2,268.0,1009.8,1009.8,3.28,4.6
2025-09-26 02:10:00+02:00,9.5,9.5,8.5,7.3,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.6,9.7,279.0,1009.8,1009.8,3.28,4.6
2025-09-26 02:15:00+02:00,9.4,9.4,8.6,7.2,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,0.9,9.4,306.0,1009.8,1009.8,3.28,4.6
2025-09-26 02:20:00+02:00,9.5,9.4,8.3,7.2,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,6.5,272.0,1009.7,1009.7,3.28,4.6
2025-09-26 02:25:00+02:00,9.4,9.4,8.6,7.2,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.1,7.2,294.0,1009.6,1009.6,3.28,4.5
2025-09-26 02:30:00+02:00,9.5,9.1,7.9,7.3,86.0,11.7,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,5.0,11.9,22.0,1009.6,1009.6,3.28,4.5
2025-09-26 02:35:00+02:00,9.5,9.5,8.4,7.3,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,13.7,295.0,1009.6,1009.6,3.28,4.5
2025-09-26 02:40:00+02:00,9.5,9.5,8.4,7.3,86.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,7.9,319.0,1009.6,1009.6,3.28,4.5
2025-09-26 02:45:00+02:00,9.5,9.4,8.6,7.3,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.6,5.8,9.0,1009.5,1009.5,3.28,4.5
2025-09-26 02:50:00+02:00,9.5,9.5,8.5,7.3,86.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.0,8.6,340.0,1009.6,1009.6,3.28,4.5
2025-09-26 02:55:00+02:00,9.4,9.4,8.3,7.3,86.0,11.6,89.0,9.9,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,6.1,270.0,1009.6,1009.6,3.28,4.5
2025-09-26 03:00:00+02:00,9.4,9.4,8.5,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.3,5.4,258.0,1009.5,1009.5,3.28,4.5
2025-09-26 03:05:00+02:00,9.4,8.9,7.8,7.3,87.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,5.0,9.4,233.0,1009.4,1009.4,3.28,4.5
2025-09-26 03:10:00+02:00,9.4,9.2,8.2,7.2,86.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.9,11.5,262.0,1009.4,1009.4,3.28,4.5
2025-09-26 03:15:00+02:00,9.4,9.0,7.8,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,5.0,10.8,299.0,1009.4,1009.4,3.28,4.5
2025-09-26 03:20:00+02:00,9.4,9.4,8.3,7.4,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.3,7.6,278.0,1009.5,1009.5,3.28,4.5
2025-09-26 03:25:00+02:00,9.3,9.3,8.4,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.8,8.3,285.0,1009.5,1009.5,3.28,4.5
2025-09-26 03:30:00+02:00,9.4,9.3,8.3,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,6.8,356.0,1009.5,1009.5,3.28,4.5
2025-09-26 03:35:00+02:00,9.4,9.4,8.4,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.9,7.2,302.0,1009.5,1009.5,3.28,4.4
2025-09-26 03:40:00+02:00,9.4,9.2,8.1,7.3,87.0,11.6,89.0,9.8,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.3,9.4,328.0,1009.5,1009.5,3.28,4.4
2025-09-26 03:45:00+02:00,9.5,9.5,8.5,7.4,87.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.8,7.9,282.0,1009.4,1009.4,3.28,4.5
2025-09-26 03:50:00+02:00,9.4,9.3,8.2,7.4,87.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,6.8,333.0,1009.4,1009.4,3.28,4.5
2025-09-26 03:55:00+02:00,9.5,9.3,8.0,7.3,86.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.3,15.5,307.0,1009.4,1009.4,3.28,4.4
2025-09-26 04:00:00+02:00,9.5,9.5,8.3,7.4,87.0,11.6,90.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.2,6.5,332.0,1009.2,1009.2,3.28,4.4
2025-09-26 04:05:00+02:00,9.5,9.5,8.3,7.4,87.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.8,6.8,321.0,1009.2,1009.2,3.28,4.4
2025-09-26 04:10:00+02:00,9.4,9.4,8.2,7.3,87.0,11.6,89.0,9.9,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,7.2,335.0,1009.3,1009.3,3.28,4.4
2025-09-26 04:15:00+02:00,9.4,9.4,8.5,7.3,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.5,6.8,332.0,1009.3,1009.3,3.28,4.4
2025-09-26 04:20:00+02:00,9.4,9.4,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.1,6.5,284.0,1009.3,1009.3,3.28,4.4
2025-09-26 04:25:00+02:00,9.4,9.4,8.6,7.3,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.0,5.4,262.0,1009.3,1009.3,3.28,4.4
2025-09-26 04:30:00+02:00,9.4,9.4,8.4,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,9.7,336.0,1009.2,1009.2,3.28,4.4
2025-09-26 04:35:00+02:00,9.5,9.4,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.5,7.9,342.0,1009.3,1009.3,3.28,4.4
2025-09-26 04:40:00+02:00,9.5,9.5,8.6,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.6,6.8,282.0,1009.1,1009.1,3.28,4.4
2025-09-26 04:45:00+02:00,9.5,9.5,8.6,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.6,6.8,251.0,1009.2,1009.2,3.28,4.4
2025-09-26 04:50:00+02:00,9.5,9.5,8.4,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,5.0,224.0,1009.1,1009.1,3.28,4.4
2025-09-26 04:55:00+02:00,9.5,9.3,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.6,8.3,342.0,1009.2,1009.2,3.28,4.4
2025-09-26 05:00:00+02:00,9.5,9.5,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.5,9.7,355.0,1009.2,1009.2,3.28,4.4
2025-09-26 05:05:00+02:00,9.5,9.5,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.7,6.1,325.0,1009.2,1009.2,3.28,4.4
2025-09-26 05:10:00+02:00,9.5,9.5,8.5,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,6.1,225.0,1009.3,1009.3,3.28,4.4
2025-09-26 05:15:00+02:00,9.5,9.5,8.5,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,6.8,316.0,1009.3,1009.3,3.28,4.4
2025-09-26 05:20:00+02:00,9.5,9.4,8.4,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.3,7.2,278.0,1009.3,1009.3,3.28,4.4
2025-09-26 05:25:00+02:00,9.5,9.5,8.3,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.9,9.7,83.0,1009.4,1009.4,3.28,4.3
2025-09-26 05:30:00+02:00,9.5,9.1,8.0,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.8,8.6,273.0,1009.4,1009.4,3.28,4.3
2025-09-26 05:35:00+02:00,9.6,9.6,8.5,7.5,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,8.6,331.0,1009.4,1009.4,3.28,4.3
2025-09-26 05:40:00+02:00,9.5,9.5,8.4,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,5.4,304.0,1009.4,1009.4,3.28,4.3
2025-09-26 05:45:00+02:00,9.5,9.5,8.3,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.9,14.4,311.0,1009.5,1009.5,3.28,4.3
2025-09-26 05:50:00+02:00,9.6,9.5,8.3,7.5,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.5,14.4,288.0,1009.4,1009.4,3.28,4.3
2025-09-26 05:55:00+02:00,9.5,9.5,8.4,7.4,87.0,11.7,90.0,10.1,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,9.0,313.0,1009.3,1009.3,3.28,4.3
2025-09-26 06:00:00+02:00,9.5,9.5,8.3,7.4,87.0,11.7,90.0,10.1,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.3,8.6,321.0,1009.3,1009.3,3.28,4.3
2025-09-26 06:05:00+02:00,9.5,9.2,8.3,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.2,8.3,341.0,1009.3,1009.3,3.28,4.3
2025-09-26 06:10:00+02:00,9.5,9.4,8.1,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.0,8.6,250.0,1009.3,1009.3,3.28,4.3
2025-09-26 06:15:00+02:00,9.5,9.4,8.2,7.4,87.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.7,8.6,205.0,1009.4,1009.4,3.28,4.3
2025-09-26 06:20:00+02:00,9.5,9.5,8.5,7.5,88.0,11.7,90.0,10.1,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,6.5,269.0,1009.4,1009.4,3.28,4.3
2025-09-26 06:25:00+02:00,9.4,9.4,8.5,7.5,88.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.7,5.0,100.0,1009.4,1009.4,3.28,4.3
2025-09-26 06:30:00+02:00,9.4,9.4,8.5,7.5,88.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.7,5.4,244.0,1009.5,1009.5,3.28,4.3
2025-09-26 06:35:00+02:00,9.3,9.3,8.3,7.4,88.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.1,6.8,226.0,1009.5,1009.5,3.28,4.3
2025-09-26 06:40:00+02:00,9.3,9.3,8.2,7.4,88.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.2,5.4,283.0,1009.5,1009.5,3.28,4.3
2025-09-26 06:45:00+02:00,9.2,9.2,8.2,7.5,89.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.0,5.4,309.0,1009.5,1009.5,3.28,4.3
2025-09-26 06:50:00+02:00,9.2,9.2,8.0,7.5,89.0,11.6,90.0,10.0,11.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,5.8,267.0,1009.6,1009.6,3.28,4.3
2025-09-26 06:55:00+02:00,9.2,9.1,8.2,7.5,89.0,11.6,90.0,10.0,11.6,11.7,0.1,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.7,7.9,275.0,1009.6,1009.6,3.28,4.2
2025-09-26 07:00:00+02:00,9.1,9.2,8.3,7.4,89.0,11.6,90.0,10.0,11.6,11.7,0.2,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.4,3.6,331.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:05:00+02:00,9.1,9.1,8.3,7.6,90.0,11.6,90.0,10.0,11.6,11.7,0.3,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.1,3.6,242.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:10:00+02:00,9.0,9.0,8.3,7.4,90.0,11.6,90.0,10.0,11.6,11.7,0.7,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,0.5,4.7,233.0,1009.8,1009.8,3.28,4.2
2025-09-26 07:15:00+02:00,9.0,9.0,8.3,7.4,90.0,11.6,90.0,10.0,11.6,11.7,1.4,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,0.4,4.7,295.0,1009.8,1009.8,3.28,4.2
2025-09-26 07:20:00+02:00,9.0,9.0,8.1,7.4,90.0,11.6,90.0,10.0,11.6,11.7,2.3,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.5,6.5,268.0,1009.8,1009.8,3.28,4.2
2025-09-26 07:25:00+02:00,8.9,8.9,7.7,7.3,90.0,11.6,90.0,10.0,11.6,11.7,3.7,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,5.4,243.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:30:00+02:00,8.9,8.9,7.8,7.4,90.0,11.6,90.0,10.0,11.6,11.7,5.8,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,6.8,309.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:35:00+02:00,8.9,8.8,7.9,7.3,90.0,11.6,90.0,10.0,11.6,11.7,8.4,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.8,4.3,246.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:40:00+02:00,8.7,8.7,7.7,7.2,90.0,11.6,90.0,10.0,11.6,11.7,9.9,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.9,6.1,60.0,1009.7,1009.7,3.28,4.2
2025-09-26 07:45:00+02:00,8.6,8.6,7.5,7.0,90.0,11.6,90.0,10.0,11.6,11.7,13.0,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.9,4.7,255.0,1009.8,1009.8,3.28,4.2
2025-09-26 07:50:00+02:00,8.4,8.4,7.3,7.0,91.0,11.6,90.0,10.0,11.6,11.6,14.8,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.0,5.8,254.0,1009.8,1009.8,3.28,4.2
2025-09-26 07:55:00+02:00,8.3,8.2,6.9,7.0,91.0,11.6,90.0,10.0,11.6,11.6,15.8,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.6,6.1,333.0,1009.7,1009.7,3.28,4.2
2025-09-26 08:00:00+02:00,8.3,8.3,7.1,6.9,91.0,11.5,90.0,9.9,11.5,11.5,17.9,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,7.2,346.0,1009.7,1009.7,3.28,4.2
2025-09-26 08:05:00+02:00,8.3,8.3,7.2,6.9,91.0,11.5,90.0,9.9,11.5,11.5,19.1,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,1.9,6.5,338.0,1009.8,1009.8,3.28,4.2
2025-09-26 08:10:00+02:00,8.2,8.1,7.0,7.0,92.0,11.5,90.0,9.9,11.5,11.5,20.7,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.6,6.8,342.0,1009.8,1009.8,3.28,4.2
2025-09-26 08:15:00+02:00,8.3,8.3,7.1,7.0,91.0,11.5,90.0,9.9,11.5,11.5,20.7,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,7.2,275.0,1009.8,1009.8,3.28,4.2
2025-09-26 08:20:00+02:00,8.4,8.4,7.6,7.0,91.0,11.5,90.0,9.9,11.5,11.5,23.1,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,0.8,9.7,212.0,1009.9,1009.9,3.28,4.2
2025-09-26 08:25:00+02:00,8.4,8.4,7.2,7.0,91.0,11.5,90.0,9.9,11.5,11.5,25.4,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.4,7.6,280.0,1009.9,1009.9,3.28,4.2
2025-09-26 08:30:00+02:00,8.4,8.4,7.3,7.0,91.0,11.5,90.0,9.9,11.5,11.5,27.1,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.3,6.8,291.0,1010.0,1010.0,3.28,4.2
2025-09-26 08:35:00+02:00,8.5,8.5,7.1,7.1,91.0,11.5,90.0,9.9,11.5,11.5,26.2,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.7,9.0,263.0,1009.9,1009.9,3.28,4.2
2025-09-26 08:40:00+02:00,8.5,8.5,7.3,7.1,91.0,11.4,90.0,9.9,11.4,11.4,29.3,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,2.7,9.0,216.0,1009.9,1009.9,3.28,4.2
2025-09-26 08:45:00+02:00,8.6,8.5,7.1,7.2,91.0,11.5,90.0,9.9,11.5,11.5,42.5,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,4.2,9.4,202.0,1010.0,1010.0,3.28,4.2
2025-09-26 08:50:00+02:00,8.8,8.8,7.6,7.3,91.0,11.4,90.0,9.9,11.4,11.4,45.8,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,6.8,283.0,1010.0,1010.0,3.28,4.2
2025-09-26 08:55:00+02:00,8.9,8.9,7.8,7.4,90.0,11.4,90.0,9.8,11.4,11.4,46.3,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.0,10.8,337.0,1010.0,1010.0,3.28,4.2
2025-09-26 09:00:00+02:00,9.1,8.9,7.8,7.5,90.0,11.5,90.0,9.9,11.5,11.5,66.7,0.0,0.0,0.0,0.0,0.0,0.5,27.2,316.9,3.5,7.9,299.0,1010.1,1010.1,3.28,4.2
