datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-23 02:05:00+02:00,9.7,9.7,8.5,6.5,81.0,14.9,89.0,13.1,14.9,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,6.5,277.0,1011.0,1011.0,3.28,4.8
2025-09-23 02:10:00+02:00,9.7,9.7,8.6,6.7,82.0,14.9,89.0,13.1,14.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,5.0,254.0,1011.1,1011.1,3.28,4.8
2025-09-23 02:15:00+02:00,9.6,9.5,8.2,6.5,81.0,14.8,89.0,13.0,14.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.2,8.3,248.0,1011.2,1011.2,3.28,4.8
2025-09-23 02:20:00+02:00,9.6,9.6,8.7,6.5,81.0,14.8,89.0,13.0,14.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.3,238.0,1011.2,1011.2,3.28,4.8
2025-09-23 02:25:00+02:00,9.5,9.5,8.5,6.6,82.0,14.8,89.0,13.0,14.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,3.6,255.0,1011.3,1011.3,3.28,4.8
2025-09-23 02:30:00+02:00,9.5,9.5,8.2,6.6,82.0,14.7,89.0,12.9,14.7,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.9,4.0,257.0,1011.2,1011.2,3.28,4.8
2025-09-23 02:35:00+02:00,9.5,9.5,8.4,6.6,82.0,14.7,89.0,12.9,14.7,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.8,4.0,265.0,1011.3,1011.3,3.28,4.8
2025-09-23 02:40:00+02:00,9.4,9.4,8.6,6.6,82.0,14.7,89.0,12.9,14.7,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.9,275.0,1011.4,1011.4,3.28,4.8
2025-09-23 02:45:00+02:00,9.3,9.3,8.3,6.5,83.0,14.7,89.0,12.9,14.7,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,2.9,230.0,1011.3,1011.3,3.28,4.7
2025-09-23 02:50:00+02:00,9.3,9.3,8.1,6.4,82.0,14.6,89.0,12.8,14.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,5.8,253.0,1011.3,1011.3,3.28,4.7
2025-09-23 02:55:00+02:00,9.3,9.3,8.1,6.6,83.0,14.6,89.0,12.8,14.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.0,5.8,262.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:00:00+02:00,9.3,9.3,8.2,6.6,84.0,14.6,89.0,12.8,14.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,2.9,260.0,1011.5,1011.5,3.28,4.7
2025-09-23 03:05:00+02:00,9.2,9.2,8.3,6.8,84.0,14.5,89.0,12.7,14.5,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,4.0,320.0,1011.5,1011.5,3.28,4.7
2025-09-23 03:10:00+02:00,9.1,9.1,8.2,6.6,84.0,14.5,89.0,12.7,14.5,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,3.2,253.0,1011.6,1011.6,3.28,4.7
2025-09-23 03:15:00+02:00,9.1,9.1,8.0,6.6,84.0,14.5,89.0,12.7,14.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,3.6,266.0,1011.5,1011.5,3.28,4.7
2025-09-23 03:20:00+02:00,9.1,9.2,7.8,6.6,84.0,14.5,89.0,12.7,14.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.9,4.0,261.0,1011.5,1011.5,3.28,4.7
2025-09-23 03:25:00+02:00,9.2,9.2,8.0,6.5,83.0,14.5,89.0,12.7,14.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,3.6,261.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:30:00+02:00,9.2,9.2,8.0,6.6,84.0,14.4,89.0,12.6,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,3.6,263.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:35:00+02:00,9.1,9.1,8.2,6.6,85.0,14.4,89.0,12.6,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,2.9,259.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:40:00+02:00,8.8,8.8,8.0,6.5,85.0,14.4,89.0,12.6,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,275.0,1011.5,1011.5,3.28,4.7
2025-09-23 03:45:00+02:00,8.7,8.7,7.8,6.4,86.0,14.4,89.0,12.6,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,279.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:50:00+02:00,8.5,8.5,7.7,6.4,87.0,14.3,89.0,12.5,14.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,297.0,1011.4,1011.4,3.28,4.7
2025-09-23 03:55:00+02:00,8.5,8.5,7.7,6.4,87.0,14.3,89.0,12.5,14.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.9,169.0,1011.4,1011.4,3.28,4.7
2025-09-23 04:00:00+02:00,8.6,8.6,7.8,6.4,86.0,14.3,89.0,12.5,14.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,93.0,1011.4,1011.4,3.28,4.7
2025-09-23 04:05:00+02:00,8.6,8.7,7.8,6.3,85.0,14.2,89.0,12.4,14.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,308.0,1011.5,1011.5,3.28,4.7
2025-09-23 04:10:00+02:00,8.7,8.7,7.8,6.3,85.0,14.2,89.0,12.4,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.9,312.0,1011.7,1011.7,3.28,4.7
2025-09-23 04:15:00+02:00,8.5,8.5,7.7,6.2,85.0,14.2,89.0,12.4,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,297.0,1011.6,1011.6,3.28,4.6
2025-09-23 04:20:00+02:00,8.5,8.5,7.3,6.3,86.0,14.2,89.0,12.4,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,3.2,264.0,1011.6,1011.6,3.28,4.6
2025-09-23 04:25:00+02:00,8.6,8.6,7.2,6.7,88.0,14.2,89.0,12.4,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.4,4.7,257.0,1011.5,1011.5,3.28,4.6
2025-09-23 04:30:00+02:00,8.7,8.7,7.5,6.9,89.0,14.1,89.0,12.3,14.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.4,4.0,257.0,1011.5,1011.5,3.28,4.6
2025-09-23 04:35:00+02:00,8.6,8.6,7.8,6.7,88.0,14.1,89.0,12.3,14.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,2.5,299.0,1011.5,1011.5,3.28,4.6
2025-09-23 04:40:00+02:00,8.6,8.7,7.8,6.6,87.0,14.1,89.0,12.3,14.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.5,248.0,1011.5,1011.5,3.28,4.6
2025-09-23 04:45:00+02:00,8.7,8.7,7.6,6.5,86.0,14.0,89.0,12.2,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,5.4,268.0,1011.4,1011.4,3.28,4.6
2025-09-23 04:50:00+02:00,8.8,8.8,7.9,6.5,85.0,14.0,89.0,12.2,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,2.5,322.0,1011.5,1011.5,3.28,4.6
2025-09-23 04:55:00+02:00,8.8,8.8,7.8,6.4,85.0,14.0,89.0,12.2,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.0,2.9,236.0,1011.6,1011.6,3.28,4.6
2025-09-23 05:00:00+02:00,8.8,8.8,7.8,6.4,85.0,14.0,89.0,12.2,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.0,5.4,232.0,1011.6,1011.6,3.28,4.6
2025-09-23 05:05:00+02:00,8.7,8.7,7.8,6.4,86.0,14.0,89.0,12.2,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,289.0,1011.6,1011.6,3.28,4.6
2025-09-23 05:10:00+02:00,8.6,8.6,7.8,6.4,86.0,13.9,89.0,12.1,13.9,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,156.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:15:00+02:00,8.6,8.6,7.7,6.2,85.0,13.9,89.0,12.1,13.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,56.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:20:00+02:00,8.4,8.4,7.1,6.2,86.0,13.9,89.0,12.1,13.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,3.6,257.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:25:00+02:00,8.3,8.3,7.0,6.2,87.0,13.8,89.0,12.0,13.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,4.3,262.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:30:00+02:00,8.1,8.1,7.2,6.2,88.0,13.8,88.0,11.9,13.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.2,247.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:35:00+02:00,7.9,7.8,7.0,6.0,88.0,13.8,88.0,11.8,13.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,249.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:40:00+02:00,7.6,7.6,6.6,5.8,89.0,13.7,88.0,11.8,13.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,352.0,1011.5,1011.5,3.28,4.6
2025-09-23 05:45:00+02:00,7.6,7.6,6.3,5.9,89.0,13.7,88.0,11.8,13.7,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,3.6,344.0,1011.5,1011.5,3.28,4.5
2025-09-23 05:50:00+02:00,7.4,7.4,6.4,5.7,89.0,13.7,88.0,11.8,13.7,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,3.2,326.0,1011.5,1011.5,3.28,4.5
2025-09-23 05:55:00+02:00,7.2,7.2,6.2,5.6,89.0,13.6,88.0,11.7,13.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,293.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:00:00+02:00,7.2,7.2,6.2,5.7,90.0,13.6,88.0,11.7,13.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,273.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:05:00+02:00,7.1,7.1,6.0,5.5,90.0,13.6,88.0,11.6,13.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,294.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:10:00+02:00,7.0,7.0,6.0,5.5,90.0,13.5,88.0,11.6,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,318.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:15:00+02:00,6.9,6.9,5.9,5.4,90.0,13.5,88.0,11.6,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,0.0,174.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:20:00+02:00,6.9,6.9,5.8,5.6,91.0,13.5,88.0,11.5,13.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,2.9,88.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:25:00+02:00,6.8,6.8,5.3,5.4,91.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.3,5.8,217.0,1011.5,1011.5,3.28,4.5
2025-09-23 06:30:00+02:00,6.5,6.5,5.4,5.2,91.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,3.6,190.0,1011.4,1011.4,3.28,4.5
2025-09-23 06:35:00+02:00,6.4,6.3,4.9,5.2,92.0,13.3,88.0,11.4,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,4.3,283.0,1011.6,1011.6,3.28,4.5
2025-09-23 06:40:00+02:00,6.1,6.2,5.0,4.9,92.0,13.3,88.0,11.3,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,3.2,243.0,1011.6,1011.6,3.28,4.5
2025-09-23 06:45:00+02:00,6.0,6.0,4.6,5.0,93.0,13.3,88.0,11.3,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,4.0,220.0,1011.7,1011.7,3.28,4.5
2025-09-23 06:50:00+02:00,5.9,5.9,4.5,4.9,93.0,13.2,88.0,11.3,13.2,13.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.8,4.7,275.0,1011.7,1011.7,3.28,4.5
2025-09-23 06:55:00+02:00,5.9,5.8,4.4,4.8,93.0,13.2,88.0,11.3,13.2,13.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.6,5.8,304.0,1011.8,1011.8,3.28,4.5
2025-09-23 07:00:00+02:00,5.8,5.8,4.3,4.8,94.0,13.1,88.0,11.2,13.1,13.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,5.4,355.0,1011.8,1011.8,3.28,4.5
2025-09-23 07:05:00+02:00,6.1,6.1,4.7,5.2,94.0,13.1,88.0,11.2,13.1,13.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.6,4.7,339.0,1011.8,1011.8,3.28,4.5
2025-09-23 07:10:00+02:00,5.9,5.9,4.5,5.0,94.0,13.1,88.0,11.1,13.1,13.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.3,4.7,314.0,1011.8,1011.8,3.28,4.5
2025-09-23 07:15:00+02:00,5.5,5.5,4.1,4.7,94.0,13.0,88.0,11.1,13.0,13.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.5,5.0,333.0,1011.8,1011.8,3.28,4.4
2025-09-23 07:20:00+02:00,5.7,5.7,4.4,4.8,94.0,13.0,88.0,11.0,13.0,13.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.7,4.7,225.0,1011.8,1011.8,3.28,4.4
2025-09-23 07:25:00+02:00,5.6,5.7,4.1,4.9,95.0,12.9,87.0,10.8,12.9,13.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.0,4.7,224.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:30:00+02:00,5.7,5.7,4.2,4.9,95.0,12.9,87.0,10.8,12.9,13.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,5.4,195.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:35:00+02:00,5.9,5.9,4.6,5.2,95.0,12.9,87.0,10.8,12.9,13.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,4.3,348.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:40:00+02:00,5.9,5.9,4.7,5.2,95.0,12.8,87.0,10.7,12.8,13.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.0,3.6,270.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:45:00+02:00,5.9,5.9,4.8,5.2,95.0,12.8,87.0,10.7,12.8,13.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,5.4,256.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:50:00+02:00,5.8,5.8,4.6,5.1,95.0,12.8,87.0,10.7,12.8,13.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.0,244.0,1011.9,1011.9,3.28,4.4
2025-09-23 07:55:00+02:00,6.0,6.0,4.8,5.2,95.0,12.7,87.0,10.6,12.7,12.9,16.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.5,4.0,199.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:00:00+02:00,6.0,6.0,4.4,5.2,95.0,12.7,87.0,10.6,12.7,12.9,17.6,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.4,4.3,199.0,1011.8,1011.8,3.28,4.4
2025-09-23 08:05:00+02:00,5.8,5.8,4.3,5.1,95.0,12.6,87.0,10.5,12.6,12.8,18.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.8,3.6,182.0,1012.0,1012.0,3.28,4.4
2025-09-23 08:10:00+02:00,5.9,5.9,4.8,5.3,96.0,12.6,87.0,10.5,12.6,12.8,20.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.0,289.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:15:00+02:00,6.2,6.2,5.0,5.6,96.0,12.6,87.0,10.5,12.6,12.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,3.2,168.0,1012.0,1012.0,3.28,4.4
2025-09-23 08:20:00+02:00,6.2,6.2,4.9,5.6,96.0,12.6,87.0,10.5,12.6,12.8,22.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.6,4.3,269.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:25:00+02:00,6.3,6.3,5.2,5.8,96.0,12.6,87.0,10.5,12.6,12.8,23.4,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.1,4.3,241.0,1011.8,1011.8,3.28,4.4
2025-09-23 08:30:00+02:00,6.7,6.7,5.7,6.1,96.0,12.5,87.0,10.4,12.5,12.7,24.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.0,241.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:35:00+02:00,6.9,6.9,5.9,6.3,96.0,12.5,87.0,10.4,12.5,12.7,25.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,4.0,211.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:40:00+02:00,7.1,7.1,5.8,6.5,96.0,12.5,87.0,10.4,12.5,12.7,25.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.5,4.3,153.0,1012.0,1012.0,3.28,4.4
2025-09-23 08:45:00+02:00,7.3,7.3,6.2,6.7,96.0,12.5,87.0,10.4,12.5,12.7,26.8,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.5,4.7,198.0,1012.0,1012.0,3.28,4.4
2025-09-23 08:50:00+02:00,7.5,7.3,6.2,6.9,96.0,12.5,87.0,10.4,12.5,12.7,27.4,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.6,7.2,222.0,1011.9,1011.9,3.28,4.4
2025-09-23 08:55:00+02:00,7.6,7.7,6.5,7.0,96.0,12.5,87.0,10.4,12.5,12.7,28.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,4.3,177.0,1012.0,1012.0,3.28,4.4
2025-09-23 09:00:00+02:00,7.9,7.9,6.5,7.1,94.0,12.5,87.0,10.4,12.5,12.7,29.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.8,13.0,212.0,1012.0,1012.0,3.28,4.4
