datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-20 00:00:00+02:00,12.7,12.7,12.8,10.6,87.0,20.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,0.0,323.0,1009.5,1009.5,3.08,5.1
2024-06-20 00:05:00+02:00,12.6,12.6,12.8,10.6,87.0,20.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,1.8,310.0,1009.5,1009.5,3.08,5.1
2024-06-20 00:10:00+02:00,12.5,12.5,12.7,10.6,88.0,19.9,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,0.0,319.0,1009.5,1009.5,3.08,5.1
2024-06-20 00:15:00+02:00,12.4,12.4,12.5,10.4,88.0,19.8,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,1.8,318.0,1009.5,1009.5,3.08,5.1
2024-06-20 00:20:00+02:00,12.3,12.3,12.5,10.5,88.0,19.7,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,1.8,301.0,1009.5,1009.5,3.08,5.1
2024-06-20 00:25:00+02:00,12.1,12.1,12.2,10.6,91.0,19.6,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.7,2.2,276.0,1009.4,1009.4,3.08,5.1
2024-06-20 00:30:00+02:00,12.0,12.0,12.2,10.5,90.0,19.6,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.2,310.0,1009.4,1009.4,3.08,5.0
2024-06-20 00:35:00+02:00,12.0,12.0,12.2,10.3,90.0,19.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.5,320.0,1009.5,1009.5,3.08,5.0
2024-06-20 00:40:00+02:00,12.1,12.2,12.2,10.4,89.0,19.4,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.4,2.2,309.0,1009.4,1009.4,3.08,5.0
2024-06-20 00:45:00+02:00,12.2,12.2,12.2,10.4,89.0,19.3,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.8,2.5,115.0,1009.2,1009.2,3.08,5.0
2024-06-20 00:50:00+02:00,12.6,12.6,12.7,10.5,87.0,19.3,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.9,299.0,1009.3,1009.3,3.08,5.0
2024-06-20 00:55:00+02:00,13.0,13.0,12.5,10.4,85.0,19.2,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,3.1,7.2,279.0,1009.1,1009.1,3.08,5.0
2024-06-20 01:00:00+02:00,13.1,13.1,13.3,10.5,84.0,19.1,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,1.8,350.0,1009.0,1009.0,3.08,5.0
2024-06-20 01:05:00+02:00,13.1,13.1,13.1,10.3,83.0,19.1,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.5,4.3,226.0,1009.0,1009.0,3.08,5.0
2024-06-20 01:10:00+02:00,13.2,13.2,13.1,10.4,83.0,19.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,1.2,4.0,222.0,1009.0,1009.0,3.08,5.0
2024-06-20 01:15:00+02:00,13.3,13.3,13.4,10.4,83.0,18.9,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,5.0,104.0,1009.1,1009.1,3.08,5.0
2024-06-20 01:20:00+02:00,13.0,13.0,13.1,10.2,83.0,18.9,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.2,255.0,1009.2,1009.2,3.08,5.0
2024-06-20 01:25:00+02:00,12.8,12.8,12.8,10.2,84.0,18.8,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.4,2.5,216.0,1009.3,1009.3,3.08,5.0
2024-06-20 01:30:00+02:00,12.6,12.6,12.7,10.2,85.0,18.7,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.2,339.0,1009.3,1009.3,3.08,5.0
2024-06-20 01:35:00+02:00,12.6,12.6,12.7,10.3,86.0,18.7,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,2.2,317.0,1009.4,1009.4,3.08,5.0
2024-06-20 01:40:00+02:00,12.5,12.5,12.6,10.2,86.0,18.6,93.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,44.6,256.9,0.0,1.8,288.0,1009.4,1009.4,3.08,5.0
