datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-24 01:20:00+02:00,8.6,8.6,7.4,5.6,81.0,14.5,88.0,12.6,14.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.1,3.6,291.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:25:00+02:00,8.6,8.6,7.4,5.7,82.0,14.4,88.0,12.4,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,3.6,248.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:30:00+02:00,8.6,8.6,7.6,5.6,81.0,14.4,88.0,12.4,14.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,5.8,74.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:35:00+02:00,8.5,8.5,7.3,5.6,82.0,14.3,88.0,12.3,14.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.6,4.3,66.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:40:00+02:00,8.6,8.6,7.4,5.6,81.0,14.3,88.0,12.3,14.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,4.3,3.0,1012.1,1012.1,3.28,4.8
2025-09-24 01:45:00+02:00,8.7,8.7,7.2,5.6,81.0,14.2,88.0,12.2,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.7,4.7,272.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:50:00+02:00,8.6,8.6,7.3,5.5,81.0,14.2,88.0,12.2,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,4.7,198.0,1012.2,1012.2,3.28,4.8
2025-09-24 01:55:00+02:00,8.4,8.4,7.2,5.5,82.0,14.2,88.0,12.2,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,3.6,343.0,1012.3,1012.3,3.28,4.8
2025-09-24 02:00:00+02:00,8.4,8.4,7.3,5.5,82.0,14.1,88.0,12.2,14.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.5,3.6,332.0,1012.2,1012.2,3.28,4.8
2025-09-24 02:05:00+02:00,8.3,8.3,7.1,5.4,82.0,14.1,88.0,12.1,14.1,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.6,2.9,268.0,1012.4,1012.4,3.28,4.8
2025-09-24 02:10:00+02:00,8.2,8.2,7.0,5.5,83.0,14.0,88.0,12.1,14.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,6.5,283.0,1012.2,1012.2,3.28,4.8
2025-09-24 02:15:00+02:00,8.2,8.2,7.2,5.5,83.0,14.0,88.0,12.1,14.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,1.8,308.0,1012.2,1012.2,3.28,4.8
2025-09-24 02:20:00+02:00,8.2,8.1,6.9,5.5,83.0,14.0,88.0,12.1,14.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.5,6.8,151.0,1012.1,1012.1,3.28,4.8
2025-09-24 02:25:00+02:00,8.2,7.9,6.8,5.5,83.0,13.9,88.0,11.9,13.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,10.1,236.0,1012.2,1012.2,3.28,4.8
2025-09-24 02:30:00+02:00,8.1,8.0,6.7,5.4,83.0,13.9,88.0,11.9,13.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,5.4,198.0,1012.1,1012.1,3.28,4.8
2025-09-24 02:35:00+02:00,8.1,8.2,6.9,5.4,83.0,13.8,88.0,11.9,13.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,7.6,39.0,1012.1,1012.1,3.28,4.8
2025-09-24 02:40:00+02:00,8.2,8.2,6.9,5.4,83.0,13.8,88.0,11.8,13.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,7.6,282.0,1012.1,1012.1,3.28,4.8
2025-09-24 02:45:00+02:00,8.1,8.0,6.6,5.4,83.0,13.7,88.0,11.8,13.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,6.8,236.0,1012.0,1012.0,3.28,4.7
2025-09-24 02:50:00+02:00,8.0,8.0,7.0,5.4,83.0,13.7,88.0,11.8,13.7,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.9,289.0,1012.0,1012.0,3.28,4.7
2025-09-24 02:55:00+02:00,8.0,7.7,6.5,5.3,83.0,13.7,88.0,11.7,13.7,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,10.4,153.0,1012.0,1012.0,3.28,4.7
2025-09-24 03:00:00+02:00,7.9,7.9,6.8,5.2,83.0,13.6,88.0,11.7,13.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.5,4.3,328.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:05:00+02:00,7.9,7.9,6.8,5.2,83.0,13.6,88.0,11.6,13.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,6.1,232.0,1011.8,1011.8,3.28,4.7
2025-09-24 03:10:00+02:00,8.0,8.0,6.6,5.2,83.0,13.5,88.0,11.6,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.5,7.2,4.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:15:00+02:00,8.1,7.9,6.5,5.2,82.0,13.5,88.0,11.5,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.7,9.4,258.0,1011.8,1011.8,3.28,4.7
2025-09-24 03:20:00+02:00,8.0,8.0,6.7,5.1,82.0,13.4,88.0,11.5,13.4,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,4.7,273.0,1011.8,1011.8,3.28,4.7
2025-09-24 03:25:00+02:00,8.0,8.0,6.6,5.2,82.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.3,7.6,228.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:30:00+02:00,7.9,7.9,6.7,5.1,82.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.7,4.3,323.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:35:00+02:00,7.9,7.9,6.4,5.2,83.0,13.3,88.0,11.3,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,7.2,265.0,1012.0,1012.0,3.28,4.7
2025-09-24 03:40:00+02:00,7.9,7.7,6.2,5.2,83.0,13.3,88.0,11.3,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.3,9.4,207.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:45:00+02:00,7.8,7.8,6.6,5.1,83.0,13.2,88.0,11.3,13.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.7,5.8,312.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:50:00+02:00,7.6,7.6,6.4,5.1,84.0,13.2,88.0,11.2,13.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.3,223.0,1011.9,1011.9,3.28,4.7
2025-09-24 03:55:00+02:00,7.5,7.5,6.1,5.0,84.0,13.1,88.0,11.2,13.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,4.7,229.0,1012.0,1012.0,3.28,4.7
2025-09-24 04:00:00+02:00,7.4,7.4,6.2,5.0,84.0,13.1,88.0,11.1,13.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.5,4.3,180.0,1012.0,1012.0,3.28,4.7
2025-09-24 04:05:00+02:00,7.3,7.3,6.2,5.0,85.0,13.1,87.0,11.0,13.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,2.5,13.0,1012.0,1012.0,3.28,4.7
2025-09-24 04:10:00+02:00,7.2,7.2,6.0,4.9,85.0,13.0,87.0,10.9,13.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.5,2.9,119.0,1011.9,1011.9,3.28,4.7
2025-09-24 04:15:00+02:00,7.1,7.2,5.9,4.9,85.0,13.0,87.0,10.9,13.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,2.5,186.0,1012.0,1012.0,3.28,4.7
2025-09-24 04:20:00+02:00,7.1,7.1,5.4,4.8,85.0,12.9,87.0,10.8,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.7,9.4,248.0,1012.0,1012.0,3.28,4.7
2025-09-24 04:25:00+02:00,7.3,7.3,5.9,4.9,85.0,12.9,87.0,10.8,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.2,9.4,138.0,1011.9,1011.9,3.28,4.6
2025-09-24 04:30:00+02:00,7.2,7.2,5.9,4.8,85.0,12.9,87.0,10.8,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.1,7.2,74.0,1012.0,1012.0,3.28,4.6
2025-09-24 04:35:00+02:00,7.2,7.2,6.0,4.8,85.0,12.8,87.0,10.7,12.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.3,15.0,1011.9,1011.9,3.28,4.6
2025-09-24 04:40:00+02:00,7.3,7.3,5.8,4.8,84.0,12.8,87.0,10.7,12.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,6.1,285.0,1011.9,1011.9,3.28,4.6
2025-09-24 04:45:00+02:00,7.2,7.2,5.8,4.8,84.0,12.7,87.0,10.6,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,6.1,274.0,1011.9,1011.9,3.28,4.6
2025-09-24 04:50:00+02:00,7.2,7.2,6.1,4.9,85.0,12.7,87.0,10.6,12.7,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,4.3,14.0,1011.8,1011.8,3.28,4.6
2025-09-24 04:55:00+02:00,7.3,6.9,5.6,4.8,84.0,12.7,87.0,10.6,12.7,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.5,11.2,218.0,1011.9,1011.9,3.28,4.6
2025-09-24 05:00:00+02:00,7.5,7.4,5.8,4.8,83.0,12.7,87.0,10.6,12.7,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.5,4.7,21.0,1011.9,1011.9,3.28,4.6
2025-09-24 05:05:00+02:00,7.6,7.4,6.1,4.8,83.0,12.6,87.0,10.5,12.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,6.5,349.0,1011.9,1011.9,3.28,4.6
2025-09-24 05:10:00+02:00,7.4,7.4,6.2,4.7,83.0,12.6,87.0,10.5,12.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,6.1,248.0,1011.9,1011.9,3.28,4.6
2025-09-24 05:15:00+02:00,7.3,7.3,5.9,4.8,84.0,12.5,87.0,10.4,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.9,5.4,108.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:20:00+02:00,7.3,7.3,5.8,4.7,84.0,12.5,87.0,10.4,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.6,5.4,217.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:25:00+02:00,7.3,7.3,6.1,4.7,84.0,12.5,87.0,10.4,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,4.7,249.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:30:00+02:00,7.1,7.1,5.8,4.7,84.0,12.4,87.0,10.3,12.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.8,4.3,264.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:35:00+02:00,7.0,7.0,5.6,4.7,85.0,12.4,87.0,10.3,12.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.3,5.8,302.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:40:00+02:00,7.2,7.2,6.0,4.7,84.0,12.4,87.0,10.3,12.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,6.1,177.0,1011.7,1011.7,3.28,4.6
2025-09-24 05:45:00+02:00,7.1,7.1,5.6,4.6,84.0,12.3,87.0,10.2,12.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.8,5.4,191.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:50:00+02:00,7.1,7.1,5.4,4.7,85.0,12.3,87.0,10.2,12.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.4,5.0,11.0,1011.8,1011.8,3.28,4.6
2025-09-24 05:55:00+02:00,7.0,7.0,5.8,4.6,85.0,12.3,87.0,10.2,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.0,3.6,248.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:00:00+02:00,7.0,7.0,5.4,4.7,85.0,12.2,87.0,10.1,12.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,8.6,213.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:05:00+02:00,7.1,7.1,5.5,4.7,85.0,12.2,87.0,10.1,12.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,8.6,220.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:10:00+02:00,7.0,6.8,5.5,4.7,85.0,12.2,87.0,10.1,12.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.5,6.1,206.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:15:00+02:00,6.9,6.9,5.4,4.6,85.0,12.1,87.0,10.0,12.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,5.4,132.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:20:00+02:00,6.9,6.8,5.6,4.6,86.0,12.1,87.0,9.9,12.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.6,4.7,288.0,1011.7,1011.7,3.28,4.5
2025-09-24 06:25:00+02:00,6.7,6.1,4.7,4.6,86.0,12.1,86.0,9.8,12.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,4.1,11.5,196.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:30:00+02:00,6.9,6.6,5.0,4.7,86.0,12.0,86.0,9.7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.5,12.6,164.0,1011.7,1011.7,3.28,4.5
2025-09-24 06:35:00+02:00,6.7,6.7,5.3,4.5,86.0,12.0,86.0,9.7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.1,4.7,28.0,1011.7,1011.7,3.28,4.5
2025-09-24 06:40:00+02:00,6.7,6.7,5.0,4.5,86.0,11.9,86.0,9.7,11.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,7.2,271.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:45:00+02:00,6.7,6.7,5.1,4.5,86.0,11.9,86.0,9.6,11.9,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.7,6.1,268.0,1011.8,1011.8,3.28,4.5
2025-09-24 06:50:00+02:00,6.7,6.7,5.1,4.5,86.0,11.9,86.0,9.6,11.9,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,6.8,196.0,1011.7,1011.7,3.28,4.5
2025-09-24 06:55:00+02:00,6.4,6.4,5.1,4.4,87.0,11.8,86.0,9.6,11.8,11.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,0.4,4.3,281.0,1011.7,1011.7,3.28,4.5
2025-09-24 07:00:00+02:00,6.4,6.4,4.8,4.4,87.0,11.8,86.0,9.6,11.8,11.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.9,6.1,310.0,1011.7,1011.7,3.28,4.5
2025-09-24 07:05:00+02:00,6.5,6.5,4.7,4.5,87.0,11.8,86.0,9.5,11.8,11.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.2,7.9,7.0,1011.8,1011.8,3.28,4.5
2025-09-24 07:10:00+02:00,6.6,6.6,4.8,4.6,87.0,11.7,86.0,9.4,11.7,11.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.0,7.2,298.0,1011.8,1011.8,3.28,4.4
2025-09-24 07:15:00+02:00,6.5,6.3,4.7,4.5,87.0,11.7,86.0,9.4,11.7,11.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.0,7.9,13.0,1011.8,1011.8,3.28,4.4
2025-09-24 07:20:00+02:00,6.4,6.3,4.8,4.3,87.0,11.7,86.0,9.4,11.7,11.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,1.4,4.7,358.0,1011.9,1011.9,3.28,4.4
2025-09-24 07:25:00+02:00,6.4,6.0,4.5,4.3,87.0,11.7,86.0,9.4,11.7,11.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.1,15.8,230.0,1011.9,1011.9,3.28,4.5
2025-09-24 07:30:00+02:00,6.5,6.1,4.4,4.5,87.0,11.6,86.0,9.3,11.6,11.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,4.2,10.1,237.0,1011.9,1011.9,3.28,4.5
2025-09-24 07:35:00+02:00,6.5,6.1,4.4,4.5,87.0,11.6,86.0,9.3,11.6,11.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,4.6,10.1,220.0,1011.9,1011.9,3.28,4.4
2025-09-24 07:40:00+02:00,6.6,6.4,4.7,4.6,87.0,11.5,86.0,9.2,11.5,11.4,12.6,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.7,10.1,355.0,1011.8,1011.8,3.28,4.4
2025-09-24 07:45:00+02:00,6.5,6.4,4.9,4.5,87.0,11.5,86.0,9.2,11.5,11.3,15.2,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.4,7.6,256.0,1011.8,1011.8,3.28,4.4
2025-09-24 07:50:00+02:00,6.6,6.4,5.0,4.6,87.0,11.5,86.0,9.2,11.5,11.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,10.1,236.0,1011.8,1011.8,3.28,4.4
2025-09-24 07:55:00+02:00,6.6,6.2,4.7,4.6,87.0,11.4,86.0,9.2,11.4,11.3,17.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.9,7.9,266.0,1011.8,1011.8,3.28,4.4
2025-09-24 08:00:00+02:00,6.6,6.7,5.0,4.6,87.0,11.4,86.0,9.2,11.4,11.2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.4,8.6,223.0,1011.8,1011.8,3.28,4.4
2025-09-24 08:05:00+02:00,6.8,6.5,4.9,4.7,87.0,11.4,86.0,9.2,11.4,11.2,19.8,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.4,8.6,206.0,1011.8,1011.8,3.28,4.4
2025-09-24 08:10:00+02:00,6.8,6.5,5.0,4.7,87.0,11.4,86.0,9.2,11.4,11.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.0,10.8,284.0,1011.7,1011.7,3.28,4.4
2025-09-24 08:15:00+02:00,6.9,6.9,5.4,4.8,86.0,11.3,86.0,9.1,11.3,11.1,24.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,10.8,289.0,1011.7,1011.7,3.28,4.4
2025-09-24 08:20:00+02:00,7.1,6.7,5.3,4.8,85.0,11.3,86.0,9.1,11.3,11.1,27.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.3,11.5,234.0,1011.9,1011.9,3.28,4.4
2025-09-24 08:25:00+02:00,7.2,6.9,5.6,4.8,85.0,11.3,86.0,9.1,11.3,11.1,33.5,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.1,8.6,271.0,1011.9,1011.9,3.28,4.4
2025-09-24 08:30:00+02:00,7.2,7.0,5.4,5.0,86.0,11.3,86.0,9.1,11.3,11.1,38.9,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.6,7.6,237.0,1011.9,1011.9,3.28,4.4
2025-09-24 08:35:00+02:00,7.4,6.5,5.0,5.0,85.0,11.3,86.0,9.1,11.3,11.1,42.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,6.6,16.6,225.0,1011.9,1011.9,3.28,4.4
2025-09-24 08:40:00+02:00,7.5,7.3,5.6,5.2,85.0,11.3,86.0,9.1,11.3,11.1,42.7,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,4.5,11.9,198.0,1012.0,1012.0,3.28,4.4
2025-09-24 08:45:00+02:00,7.6,7.4,5.7,5.2,85.0,11.3,86.0,9.1,11.3,11.1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,4.0,10.8,351.0,1012.0,1012.0,3.28,4.4
2025-09-24 08:50:00+02:00,7.7,7.3,5.7,5.2,84.0,11.3,86.0,9.1,11.3,11.1,47.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,5.0,10.4,340.0,1012.1,1012.1,3.28,4.4
2025-09-24 08:55:00+02:00,7.9,7.8,6.2,5.4,84.0,11.3,87.0,9.2,11.3,11.1,51.1,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,3.4,9.0,312.0,1012.1,1012.1,3.28,4.5
2025-09-24 09:00:00+02:00,8.0,8.0,6.5,5.3,83.0,11.3,87.0,9.2,11.3,11.1,54.4,0.0,0.0,0.0,0.0,0.0,0.0,26.7,316.4,2.2,10.8,323.0,1012.2,1012.2,3.28,4.5
