datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-19 00:00:00+02:00,12.8,12.8,13.4,12.0,95.0,19.4,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,304.0,998.0,998.0,3.08,4.9
2024-05-19 00:05:00+02:00,12.8,12.8,13.5,12.0,95.0,19.4,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,304.0,998.0,998.0,3.08,4.9
2024-05-19 00:10:00+02:00,12.8,12.8,13.5,12.1,96.0,19.4,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,304.0,998.1,998.1,3.08,4.9
2024-05-19 00:15:00+02:00,12.7,12.7,13.3,12.0,95.0,19.3,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,304.0,998.1,998.1,3.08,4.9
2024-05-19 00:20:00+02:00,12.7,12.7,13.3,12.0,95.0,19.3,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,310.0,998.1,998.1,3.08,4.9
2024-05-19 00:25:00+02:00,12.7,12.7,13.3,11.9,95.0,19.2,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,315.0,998.1,998.1,3.08,4.9
2024-05-19 00:30:00+02:00,12.7,12.7,13.3,12.0,95.0,19.2,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,293.0,998.0,998.0,3.08,4.9
2024-05-19 00:35:00+02:00,12.6,12.7,13.2,11.9,95.0,19.1,90.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,312.0,998.1,998.1,3.08,4.9
2024-05-19 00:40:00+02:00,12.6,12.7,13.2,11.9,95.0,19.1,90.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,315.0,998.0,998.0,3.08,4.9
2024-05-19 00:45:00+02:00,12.6,12.7,13.2,11.9,95.0,19.1,90.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,316.0,997.9,997.9,3.08,4.9
2024-05-19 00:50:00+02:00,12.5,12.5,13.1,11.8,95.0,19.0,90.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,312.0,997.9,997.9,3.08,4.8
2024-05-19 00:55:00+02:00,12.6,12.6,13.2,11.8,95.0,19.0,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,307.0,997.9,997.9,3.08,4.8
2024-05-19 01:00:00+02:00,12.6,12.6,13.1,11.8,95.0,19.0,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,305.0,997.9,997.9,3.08,4.8
2024-05-19 01:05:00+02:00,12.6,12.6,13.1,11.8,95.0,18.9,91.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.3,130.1,0.0,0.0,246.0,997.9,997.9,3.08,4.8
