datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-05 00:00:00+01:00,3.8,3.8,2.4,3.4,97.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.4,2.2,352.0,1011.6,1011.6,2.98,2.5
2024-11-05 00:05:00+01:00,3.8,3.8,2.4,3.4,97.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,39.0,1011.5,1011.5,2.98,2.5
2024-11-05 00:10:00+01:00,3.7,3.7,2.3,3.3,97.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,18.0,1011.5,1011.5,2.98,2.5
2024-11-05 00:15:00+01:00,3.7,3.7,2.2,3.3,97.0,9.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.4,2.2,348.0,1011.4,1011.4,2.98,2.5
2024-11-05 00:20:00+01:00,3.6,3.6,2.1,3.2,97.0,9.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,321.0,1011.3,1011.3,2.98,2.5
2024-11-05 00:25:00+01:00,3.3,3.3,1.8,2.8,97.0,9.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,269.0,1011.3,1011.3,2.98,2.5
2024-11-05 00:30:00+01:00,2.8,2.8,1.2,2.4,97.0,9.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.4,2.9,251.0,1011.4,1011.4,2.98,2.5
2024-11-05 00:35:00+01:00,2.5,2.5,0.8,2.1,97.0,9.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,304.0,1011.3,1011.3,2.98,2.5
2024-11-05 00:40:00+01:00,2.4,2.3,0.7,1.9,97.0,9.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,38.0,1011.3,1011.3,2.98,2.5
2024-11-05 00:45:00+01:00,2.6,2.6,0.9,2.1,97.0,9.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,309.0,1011.3,1011.3,2.98,2.5
2024-11-05 00:50:00+01:00,2.6,2.6,1.0,2.2,97.0,9.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,308.0,1011.2,1011.2,2.98,2.5
2024-11-05 00:55:00+01:00,2.8,2.8,1.1,2.3,97.0,9.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,320.0,1011.1,1011.1,2.98,2.5
2024-11-05 01:00:00+01:00,2.8,2.8,1.2,2.4,97.0,9.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,337.0,1011.1,1011.1,2.98,2.5
