datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-02 00:00:32+02:00,18.0,18.0,18.9,13.5,75.0,22.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.8,3.2,340.0,989.7,989.7,3.06,5.0
2024-05-02 00:04:48+02:00,17.9,17.9,18.9,13.4,75.0,21.9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.4,3.2,18.0,989.5,989.5,3.06,5.0
2024-05-02 00:09:04+02:00,18.0,18.0,19.0,13.4,75.0,21.8,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.0,4.7,359.0,989.4,989.4,3.06,5.0
2024-05-02 00:15:28+02:00,17.7,17.7,18.8,13.3,75.0,21.8,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.0,2.2,288.0,989.4,989.4,3.06,5.0
2024-05-02 00:19:44+02:00,17.7,17.7,18.8,13.3,75.0,21.7,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.0,4.0,326.0,989.4,989.4,3.06,5.0
2024-05-02 00:24:00+02:00,17.7,17.7,18.6,13.2,75.0,21.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.4,2.9,320.0,989.4,989.4,3.06,5.0
2024-05-02 00:30:24+02:00,17.6,17.6,18.4,13.1,75.0,21.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.9,2.9,337.0,989.3,989.3,3.06,5.0
2024-05-02 00:34:40+02:00,17.5,17.5,18.5,13.1,75.0,21.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.0,2.2,181.0,989.2,989.2,3.06,5.0
2024-05-02 00:41:04+02:00,17.4,17.4,18.3,13.2,76.0,21.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.5,2.5,299.0,989.2,989.2,3.06,5.0
2024-05-02 00:45:20+02:00,17.3,17.3,18.1,13.1,76.0,21.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.8,0.9,3.2,283.0,989.2,989.2,3.06,5.0
