datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-07 00:00:00+02:00,12.1,12.1,11.7,8.6,79.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,0.4,5.4,333.0,990.6,990.6,3.06,4.9
2024-10-07 00:05:00+02:00,12.1,12.2,11.1,8.6,79.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,3.7,8.6,335.0,990.5,990.5,3.06,4.9
2024-10-07 00:10:00+02:00,12.2,12.2,11.6,8.7,79.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.4,5.0,355.0,990.5,990.5,3.06,4.9
2024-10-07 00:15:00+02:00,12.1,12.2,11.6,8.8,80.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.3,5.0,21.0,990.4,990.4,3.06,4.9
2024-10-07 00:20:00+02:00,12.1,12.1,11.4,8.8,80.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,2.3,6.1,261.0,990.4,990.4,3.06,4.9
2024-10-07 00:25:00+02:00,12.2,12.2,11.7,8.9,80.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.5,5.0,48.0,990.3,990.3,3.06,4.9
2024-10-07 00:30:00+02:00,12.2,12.2,11.5,8.9,80.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,2.2,7.2,322.0,990.3,990.3,3.06,4.9
2024-10-07 00:35:00+02:00,12.2,12.2,11.7,9.1,81.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.8,6.5,15.0,990.2,990.2,3.06,4.9
2024-10-07 00:40:00+02:00,12.2,12.2,11.7,9.1,81.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.7,5.8,63.0,990.1,990.1,3.06,4.9
2024-10-07 00:45:00+02:00,12.2,12.2,11.7,9.1,81.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.7,8.6,44.0,990.1,990.1,3.06,4.9
2024-10-07 00:50:00+02:00,12.2,12.2,11.9,9.2,82.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,0.9,6.5,21.0,990.2,990.2,3.06,4.9
2024-10-07 00:55:00+02:00,12.2,12.2,11.5,9.2,82.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,2.6,5.0,55.0,990.1,990.1,3.06,4.9
2024-10-07 01:00:00+02:00,12.2,12.2,11.1,9.2,82.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,4.6,11.9,75.0,990.1,990.1,3.06,4.9
2024-10-07 01:05:00+02:00,12.2,12.2,11.9,9.3,82.0,15.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,364.3,1.0,5.4,244.0,990.0,990.0,3.06,4.9
