datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-27 00:50:00+02:00,10.2,10.2,9.7,9.6,96.0,14.3,91.0,12.9,14.3,15.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.0,6.8,322.0,1008.4,1008.4,3.28,4.6
2025-09-27 00:55:00+02:00,10.2,10.2,9.6,9.6,96.0,14.3,91.0,12.9,14.3,15.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,7.2,295.0,1008.4,1008.4,3.28,4.5
2025-09-27 01:00:00+02:00,10.2,10.2,9.9,9.6,96.0,14.3,91.0,12.8,14.3,15.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,5.8,282.0,1008.3,1008.3,3.28,4.5
2025-09-27 01:05:00+02:00,10.1,10.1,9.8,9.5,96.0,14.3,91.0,12.8,14.3,15.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,5.0,229.0,1008.3,1008.3,3.28,4.5
2025-09-27 01:10:00+02:00,10.1,10.1,9.5,9.5,96.0,14.3,91.0,12.8,14.3,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,6.8,219.0,1008.3,1008.3,3.28,4.5
2025-09-27 01:15:00+02:00,10.1,10.1,9.6,9.5,96.0,14.2,91.0,12.8,14.2,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,7.2,235.0,1008.3,1008.3,3.28,4.5
2025-09-27 01:20:00+02:00,10.2,10.2,9.9,9.6,96.0,14.2,91.0,12.8,14.2,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,5.4,266.0,1008.5,1008.5,3.28,4.5
2025-09-27 01:25:00+02:00,10.2,10.2,9.7,9.6,96.0,14.2,91.0,12.8,14.2,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,5.4,212.0,1008.5,1008.5,3.28,4.5
2025-09-27 01:30:00+02:00,10.1,10.1,9.5,9.5,96.0,14.2,91.0,12.8,14.2,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,5.4,227.0,1008.5,1008.5,3.28,4.5
2025-09-27 01:35:00+02:00,10.2,10.2,9.7,9.6,96.0,14.2,91.0,12.8,14.2,15.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.1,5.4,205.0,1008.4,1008.4,3.28,4.5
2025-09-27 01:40:00+02:00,10.2,10.2,9.8,9.6,96.0,14.1,91.0,12.7,14.1,14.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.4,5.0,247.0,1008.4,1008.4,3.28,4.5
2025-09-27 01:45:00+02:00,10.1,10.2,9.9,9.5,96.0,14.1,91.0,12.6,14.1,14.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.6,5.8,343.0,1008.5,1008.5,3.28,4.5
2025-09-27 01:50:00+02:00,10.1,10.1,9.5,9.5,96.0,14.1,90.0,12.6,14.1,14.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.4,5.8,293.0,1008.5,1008.5,3.28,4.5
2025-09-27 01:55:00+02:00,10.1,10.1,9.5,9.5,96.0,14.1,90.0,12.5,14.1,14.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.5,6.1,223.0,1008.3,1008.3,3.28,4.5
2025-09-27 02:00:00+02:00,10.1,10.1,9.6,9.5,96.0,14.1,90.0,12.5,14.1,14.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.2,4.7,281.0,1008.4,1008.4,3.28,4.5
2025-09-27 02:05:00+02:00,10.1,10.1,9.6,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.3,5.8,298.0,1008.4,1008.4,3.28,4.5
2025-09-27 02:10:00+02:00,10.1,10.1,9.4,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,3.1,6.5,284.0,1008.3,1008.3,3.28,4.5
2025-09-27 02:15:00+02:00,10.1,10.1,9.5,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.8,6.8,304.0,1008.3,1008.3,3.28,4.5
2025-09-27 02:20:00+02:00,10.1,10.1,9.9,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.6,5.8,312.0,1008.3,1008.3,3.28,4.5
2025-09-27 02:25:00+02:00,10.1,10.1,9.4,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,3.0,5.8,327.0,1008.4,1008.4,3.28,4.4
2025-09-27 02:30:00+02:00,10.1,10.1,9.6,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.1,4.7,318.0,1008.4,1008.4,3.28,4.4
2025-09-27 02:35:00+02:00,10.1,10.1,9.5,9.5,96.0,14.0,90.0,12.4,14.0,14.7,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,5.8,248.0,1008.4,1008.4,3.28,4.4
2025-09-27 02:40:00+02:00,10.1,10.1,9.3,9.5,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,3.8,7.9,250.0,1008.3,1008.3,3.28,4.4
2025-09-27 02:45:00+02:00,10.1,10.1,9.7,9.5,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.7,5.4,275.0,1008.2,1008.2,3.28,4.4
2025-09-27 02:50:00+02:00,10.1,10.1,10.0,9.5,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,5.0,253.0,1008.2,1008.2,3.28,4.4
2025-09-27 02:55:00+02:00,10.1,10.1,9.3,9.5,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,3.7,7.2,225.0,1008.1,1008.1,3.28,4.4
2025-09-27 03:00:00+02:00,10.1,10.1,9.5,9.5,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.6,5.8,236.0,1008.0,1008.0,3.28,4.4
2025-09-27 03:05:00+02:00,10.0,10.0,9.6,9.4,96.0,13.9,90.0,12.3,13.9,14.6,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.3,4.7,337.0,1008.0,1008.0,3.28,4.4
2025-09-27 03:10:00+02:00,10.0,9.9,9.5,9.4,96.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.0,5.0,271.0,1007.9,1007.9,3.28,4.4
2025-09-27 03:15:00+02:00,10.0,10.0,9.8,9.4,96.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,4.0,245.0,1008.0,1008.0,3.28,4.4
2025-09-27 03:20:00+02:00,10.0,10.0,9.7,9.4,96.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,4.0,331.0,1008.1,1008.1,3.28,4.4
2025-09-27 03:25:00+02:00,10.0,10.0,9.4,9.5,96.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.6,5.8,4.0,1008.1,1008.1,3.28,4.4
2025-09-27 03:30:00+02:00,10.0,10.0,9.5,9.6,97.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.3,4.7,314.0,1007.9,1007.9,3.28,4.4
2025-09-27 03:35:00+02:00,10.0,10.0,9.6,9.6,97.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.6,4.7,66.0,1008.0,1008.0,3.28,4.4
2025-09-27 03:40:00+02:00,10.0,10.0,9.4,9.6,97.0,13.8,90.0,12.2,13.8,14.5,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,7.2,253.0,1007.9,1007.9,3.28,4.4
2025-09-27 03:45:00+02:00,10.0,10.0,9.8,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.9,3.2,318.0,1008.0,1008.0,3.28,4.3
2025-09-27 03:50:00+02:00,10.0,9.9,9.4,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,7.2,233.0,1008.0,1008.0,3.28,4.3
2025-09-27 03:55:00+02:00,10.0,10.0,9.4,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.6,5.8,241.0,1008.0,1008.0,3.28,4.3
2025-09-27 04:00:00+02:00,10.0,10.0,9.6,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,5.0,339.0,1008.0,1008.0,3.28,4.3
2025-09-27 04:05:00+02:00,10.0,10.0,9.4,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,3.0,5.4,244.0,1007.9,1007.9,3.28,4.3
2025-09-27 04:10:00+02:00,10.0,10.0,9.6,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,5.4,329.0,1008.0,1008.0,3.28,4.3
2025-09-27 04:15:00+02:00,10.0,10.0,9.5,9.6,97.0,13.7,90.0,12.1,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.2,4.7,291.0,1007.9,1007.9,3.28,4.3
2025-09-27 04:20:00+02:00,10.0,10.0,9.7,9.6,97.0,13.6,90.0,12.0,13.7,14.3,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.3,4.7,216.0,1008.0,1008.0,3.28,4.3
2025-09-27 04:25:00+02:00,10.0,10.0,9.5,9.6,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.1,5.4,241.0,1007.9,1007.9,3.28,4.3
2025-09-27 04:30:00+02:00,10.0,10.0,9.7,9.6,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.1,5.4,255.0,1007.9,1007.9,3.28,4.3
2025-09-27 04:35:00+02:00,10.0,10.0,9.5,9.6,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.2,3.6,246.0,1007.8,1007.8,3.28,4.3
2025-09-27 04:40:00+02:00,10.0,10.0,9.6,9.6,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.7,4.0,220.0,1007.8,1007.8,3.28,4.3
2025-09-27 04:45:00+02:00,9.9,9.9,9.7,9.5,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,4.0,276.0,1007.8,1007.8,3.28,4.3
2025-09-27 04:50:00+02:00,9.9,9.9,9.4,9.4,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.2,4.0,262.0,1007.9,1007.9,3.28,4.3
2025-09-27 04:55:00+02:00,9.9,9.9,9.6,9.4,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,4.7,236.0,1007.9,1007.9,3.28,4.3
2025-09-27 05:00:00+02:00,9.9,9.9,9.7,9.4,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,4.7,245.0,1008.1,1008.1,3.28,4.3
2025-09-27 05:05:00+02:00,9.9,9.9,9.4,9.4,97.0,13.6,90.0,12.0,13.6,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.3,4.0,247.0,1008.1,1008.1,3.28,4.3
2025-09-27 05:10:00+02:00,9.9,9.9,9.5,9.4,97.0,13.5,90.0,11.9,13.5,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.6,4.0,321.0,1008.0,1008.0,3.28,4.3
2025-09-27 05:15:00+02:00,9.9,9.9,9.6,9.4,97.0,13.5,90.0,11.9,13.5,14.2,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.1,4.0,298.0,1008.0,1008.0,3.28,4.2
2025-09-27 05:20:00+02:00,10.0,10.0,9.4,9.5,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.4,4.3,265.0,1007.9,1007.9,3.28,4.2
2025-09-27 05:25:00+02:00,9.9,9.9,9.7,9.5,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.9,4.3,208.0,1007.9,1007.9,3.28,4.2
2025-09-27 05:30:00+02:00,9.9,9.9,9.8,9.4,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.9,276.0,1007.9,1007.9,3.28,4.2
2025-09-27 05:35:00+02:00,9.9,9.9,9.6,9.4,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,2.9,207.0,1008.0,1008.0,3.28,4.2
2025-09-27 05:40:00+02:00,9.9,9.9,9.8,9.4,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.9,206.0,1008.0,1008.0,3.28,4.2
2025-09-27 05:45:00+02:00,9.9,9.9,9.5,9.4,97.0,13.5,90.0,11.9,13.5,14.1,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.6,4.3,294.0,1008.1,1008.1,3.28,4.2
2025-09-27 05:50:00+02:00,9.9,9.9,9.6,9.4,97.0,13.5,90.0,11.8,13.5,14.0,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.8,4.3,264.0,1008.2,1008.2,3.28,4.2
2025-09-27 05:55:00+02:00,10.0,10.0,9.6,9.6,97.0,13.4,90.0,11.8,13.4,14.0,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,4.0,269.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:00:00+02:00,10.0,10.0,9.8,9.6,97.0,13.4,90.0,11.8,13.4,14.0,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.5,4.7,303.0,1008.3,1008.3,3.28,4.2
2025-09-27 06:05:00+02:00,10.0,10.0,9.7,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.0,4.7,263.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:10:00+02:00,10.0,10.0,9.6,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,3.6,315.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:15:00+02:00,10.0,10.0,9.7,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.0,4.3,312.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:20:00+02:00,10.0,10.0,9.6,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.7,4.3,327.0,1008.1,1008.1,3.28,4.2
2025-09-27 06:25:00+02:00,10.0,10.0,9.7,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,4.0,253.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:30:00+02:00,10.0,10.0,9.7,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.4,4.0,248.0,1008.2,1008.2,3.28,4.2
2025-09-27 06:35:00+02:00,10.0,10.0,9.5,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.2,4.0,287.0,1008.1,1008.1,3.28,4.2
2025-09-27 06:40:00+02:00,10.0,10.0,9.7,9.6,97.0,13.4,90.0,11.8,13.4,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.3,3.6,267.0,1008.1,1008.1,3.28,4.2
2025-09-27 06:45:00+02:00,10.0,10.0,9.6,9.6,97.0,13.4,90.0,11.8,13.3,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.9,4.0,264.0,1008.3,1008.3,3.28,4.1
2025-09-27 06:50:00+02:00,10.0,10.0,9.8,9.6,97.0,13.3,90.0,11.7,13.3,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.5,3.2,282.0,1008.2,1008.2,3.28,4.1
2025-09-27 06:55:00+02:00,10.0,10.0,9.7,9.6,97.0,13.3,90.0,11.7,13.3,13.9,0.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.4,4.7,234.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:00:00+02:00,10.0,10.0,9.8,9.6,97.0,13.3,90.0,11.7,13.3,13.8,0.1,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.8,3.2,268.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:05:00+02:00,10.0,10.0,9.8,9.6,97.0,13.3,90.0,11.7,13.3,13.8,0.2,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.9,3.2,296.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:10:00+02:00,10.0,10.0,9.6,9.6,97.0,13.3,90.0,11.7,13.3,13.8,0.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.8,4.7,326.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:15:00+02:00,10.0,10.0,9.9,9.6,97.0,13.3,90.0,11.7,13.3,13.8,0.9,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,2.9,280.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:20:00+02:00,10.0,10.0,9.9,9.6,97.0,13.3,90.0,11.7,13.3,13.8,1.8,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,2.5,274.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:25:00+02:00,10.0,10.0,9.9,9.6,97.0,13.3,90.0,11.7,13.3,13.8,2.9,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,2.9,287.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:30:00+02:00,9.9,9.9,9.8,9.5,97.0,13.3,90.0,11.7,13.3,13.8,4.1,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.5,258.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:35:00+02:00,9.9,9.9,9.6,9.4,97.0,13.3,90.0,11.7,13.3,13.8,5.8,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.9,2.5,250.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:40:00+02:00,9.9,9.8,9.7,9.4,97.0,13.3,90.0,11.7,13.3,13.8,7.3,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.2,271.0,1008.2,1008.2,3.28,4.1
2025-09-27 07:45:00+02:00,9.8,9.8,9.6,9.3,97.0,13.3,90.0,11.7,13.3,13.8,8.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.5,3.2,291.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:50:00+02:00,9.9,9.8,9.4,9.4,97.0,13.3,90.0,11.7,13.3,13.8,9.9,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.7,3.6,261.0,1008.3,1008.3,3.28,4.1
2025-09-27 07:55:00+02:00,9.8,9.8,9.6,9.3,97.0,13.2,90.0,11.7,13.2,13.8,11.6,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,2.5,200.0,1008.3,1008.3,3.28,4.1
2025-09-27 08:00:00+02:00,9.8,9.8,9.6,9.3,97.0,13.3,90.0,11.7,13.3,13.8,14.0,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,3.2,260.0,1008.3,1008.3,3.28,4.1
2025-09-27 08:05:00+02:00,9.8,9.8,9.6,9.3,97.0,13.3,90.0,11.7,13.3,13.8,17.2,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,2.5,266.0,1008.4,1008.4,3.28,4.1
2025-09-27 08:10:00+02:00,9.8,9.8,9.7,9.3,97.0,13.2,90.0,11.6,13.2,13.7,20.3,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.2,354.0,1008.4,1008.4,3.28,4.1
2025-09-27 08:15:00+02:00,9.8,9.8,9.7,9.4,97.0,13.2,90.0,11.6,13.2,13.7,21.1,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,2.5,287.0,1008.4,1008.4,3.28,4.1
2025-09-27 08:20:00+02:00,9.8,9.8,9.7,9.3,97.0,13.2,90.0,11.6,13.2,13.7,20.6,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,3.6,317.0,1008.5,1008.5,3.28,4.1
2025-09-27 08:25:00+02:00,9.9,9.8,9.7,9.4,97.0,13.2,90.0,11.6,13.2,13.7,21.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.0,4.0,286.0,1008.5,1008.5,3.28,4.0
2025-09-27 08:30:00+02:00,9.9,9.9,9.6,9.4,97.0,13.2,90.0,11.6,13.2,13.7,25.6,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.8,3.2,334.0,1008.6,1008.6,3.28,4.0
2025-09-27 08:35:00+02:00,9.9,9.9,9.6,9.4,97.0,13.2,90.0,11.6,13.2,13.7,37.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.2,3.2,319.0,1008.6,1008.6,3.28,4.0
2025-09-27 08:40:00+02:00,10.0,10.0,9.8,9.6,97.0,13.2,90.0,11.6,13.2,13.7,45.9,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.7,2.9,265.0,1008.6,1008.6,3.28,4.0
2025-09-27 08:45:00+02:00,10.1,10.1,10.0,9.6,97.0,13.2,90.0,11.6,13.2,13.7,45.5,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,0.4,3.2,0.0,1008.6,1008.6,3.28,4.1
2025-09-27 08:50:00+02:00,10.2,10.2,9.8,9.7,97.0,13.2,90.0,11.6,13.2,13.7,43.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.7,4.7,306.0,1008.7,1008.7,3.28,4.1
2025-09-27 08:55:00+02:00,10.3,10.3,9.7,9.8,97.0,13.2,90.0,11.6,13.2,13.7,51.7,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,2.7,5.4,336.0,1008.7,1008.7,3.28,4.1
2025-09-27 09:00:00+02:00,10.4,10.4,10.1,9.9,97.0,13.2,90.0,11.6,13.2,13.7,58.4,0.0,0.0,0.0,2.1,0.0,2.6,29.3,319.0,1.5,4.7,315.0,1008.7,1008.7,3.28,4.1
