datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-16 00:00:00+01:00,8.4,7.6,6.7,8.0,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,6.7,20.2,215.0,1014.3,1014.3,2.7,2.5
2024-12-16 00:05:00+01:00,8.5,7.4,6.6,8.1,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,7.4,15.5,162.0,1014.4,1014.4,2.7,2.5
2024-12-16 00:10:00+01:00,8.4,8.1,7.1,8.0,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,4.5,15.8,253.0,1014.4,1014.4,2.7,2.5
2024-12-16 00:15:00+01:00,8.5,8.0,7.0,8.1,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.2,17.3,210.0,1014.5,1014.5,2.7,2.5
2024-12-16 00:20:00+01:00,8.5,8.0,7.0,8.1,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.5,12.6,212.0,1014.4,1014.4,2.7,2.5
2024-12-16 00:25:00+01:00,8.6,8.3,7.3,8.2,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,4.4,13.7,112.0,1014.4,1014.4,2.7,2.5
2024-12-16 00:30:00+01:00,8.6,7.9,7.0,8.2,97.0,10.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,6.1,15.8,122.0,1014.4,1014.4,2.71,2.5
2024-12-16 00:35:00+01:00,8.6,7.9,6.9,8.2,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,6.6,13.0,206.0,1014.4,1014.4,2.72,2.5
2024-12-16 00:40:00+01:00,8.6,7.7,6.7,8.2,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,7.6,19.1,167.0,1014.3,1014.3,2.72,2.5
2024-12-16 00:45:00+01:00,8.6,8.3,7.2,8.2,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.2,12.6,174.0,1014.4,1014.4,2.72,2.5
2024-12-16 00:50:00+01:00,8.7,7.8,6.9,8.3,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,6.9,12.2,108.0,1014.3,1014.3,2.71,2.5
2024-12-16 00:55:00+01:00,8.7,7.6,6.8,8.3,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,7.7,24.5,199.0,1014.4,1014.4,2.7,2.5
2024-12-16 01:00:00+01:00,8.7,7.8,6.9,8.3,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,7.2,14.0,192.0,1014.3,1014.3,2.71,2.5
2024-12-16 01:05:00+01:00,8.7,8.1,7.2,8.3,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.6,21.6,200.0,1014.3,1014.3,2.72,2.5
2024-12-16 01:10:00+01:00,8.8,8.2,7.4,8.3,97.0,10.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.3,15.5,189.0,1014.3,1014.3,2.72,2.5
2024-12-16 01:15:00+01:00,8.8,8.1,7.4,8.3,97.0,10.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.5,22.0,151.0,1014.4,1014.4,2.72,2.5
2024-12-16 01:20:00+01:00,8.8,8.2,7.3,8.3,97.0,10.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,5.9,26.6,172.0,1014.3,1014.3,2.72,2.5
2024-12-16 01:25:00+01:00,8.8,8.1,7.2,8.3,97.0,10.5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,35.7,564.8,6.3,16.2,221.0,1014.3,1014.3,2.72,2.5
