datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-21 00:00:00+02:00,14.7,14.7,15.3,12.1,84.0,22.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,1.8,291.0,1009.5,1009.5,3.08,5.0
2024-09-21 00:05:00+02:00,14.5,14.5,15.1,12.0,85.0,22.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,0.0,308.0,1009.4,1009.4,3.08,4.9
2024-09-21 00:10:00+02:00,14.3,14.3,14.9,11.9,85.0,22.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,2.5,277.0,1009.3,1009.3,3.08,4.9
2024-09-21 00:15:00+02:00,14.3,14.3,14.9,11.9,86.0,22.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,0.0,236.0,1009.3,1009.3,3.08,4.9
2024-09-21 00:20:00+02:00,14.3,14.3,14.6,11.9,86.0,22.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.9,4.7,309.0,1009.3,1009.3,3.08,4.9
2024-09-21 00:25:00+02:00,14.3,14.3,14.9,11.9,85.0,22.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,4.7,304.0,1009.2,1009.2,3.08,4.9
2024-09-21 00:30:00+02:00,14.3,14.3,14.8,12.0,86.0,22.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.4,2.2,285.0,1009.2,1009.2,3.08,4.9
2024-09-21 00:35:00+02:00,14.2,14.2,14.7,11.9,86.0,22.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.5,2.5,300.0,1009.3,1009.3,3.08,4.9
2024-09-21 00:40:00+02:00,14.2,14.2,14.7,11.9,86.0,22.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,3.2,323.0,1009.2,1009.2,3.08,4.9
2024-09-21 00:45:00+02:00,14.2,14.2,14.8,11.9,86.0,22.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,1.8,325.0,1009.2,1009.2,3.08,4.9
2024-09-21 00:50:00+02:00,14.0,14.0,14.6,11.9,87.0,22.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.4,319.1,0.0,2.2,328.0,1009.2,1009.2,3.08,4.9
