datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-09 00:00:00+02:00,8.9,8.9,8.4,7.8,93.0,16.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,269.0,1015.2,1015.2,3.08,5.0
2024-05-09 00:05:00+02:00,8.8,8.8,8.3,7.8,94.0,16.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,280.0,1015.3,1015.3,3.08,5.0
2024-05-09 00:10:00+02:00,8.9,8.8,8.4,7.9,94.0,16.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,304.0,1015.2,1015.2,3.08,5.0
2024-05-09 00:15:00+02:00,9.1,9.1,8.6,8.2,94.0,16.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,306.0,1015.3,1015.3,3.08,5.0
2024-05-09 00:20:00+02:00,9.3,9.3,8.9,8.4,94.0,16.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,309.0,1015.2,1015.2,3.08,5.0
2024-05-09 00:25:00+02:00,9.0,9.0,8.6,8.1,94.0,16.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,299.0,1015.2,1015.2,3.08,5.0
2024-05-09 00:30:00+02:00,9.1,9.1,8.7,8.3,95.0,16.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,309.0,1015.3,1015.3,3.08,5.0
2024-05-09 00:35:00+02:00,9.3,9.3,9.0,8.6,95.0,16.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,318.0,1015.3,1015.3,3.08,5.0
2024-05-09 00:40:00+02:00,9.4,9.4,9.1,8.6,95.0,16.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,322.0,1015.2,1015.2,3.08,5.0
2024-05-09 00:45:00+02:00,9.1,9.1,8.7,8.4,95.0,16.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,1.8,262.0,1015.3,1015.3,3.08,5.0
2024-05-09 00:50:00+02:00,8.6,8.6,8.0,7.9,95.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.7,2.2,293.0,1015.4,1015.4,3.08,5.0
2024-05-09 00:55:00+02:00,8.6,8.6,8.1,7.8,95.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,1.8,283.0,1015.4,1015.4,3.08,5.0
2024-05-09 01:00:00+02:00,8.4,8.4,7.9,7.7,95.0,16.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,1.8,275.0,1015.3,1015.3,3.08,5.0
2024-05-09 01:05:00+02:00,8.3,8.3,7.7,7.6,95.0,15.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,286.0,1015.2,1015.2,3.08,5.0
2024-05-09 01:10:00+02:00,8.4,8.4,7.9,7.7,95.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,248.0,1015.2,1015.2,3.08,5.0
2024-05-09 01:15:00+02:00,8.7,8.7,8.2,7.9,95.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,235.0,1015.3,1015.3,3.08,5.0
2024-05-09 01:20:00+02:00,8.5,8.5,8.0,7.7,95.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,290.0,1015.2,1015.2,3.08,5.0
2024-05-09 01:25:00+02:00,8.3,8.3,7.7,7.6,95.0,15.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,1.8,294.0,1015.2,1015.2,3.08,5.0
2024-05-09 01:30:00+02:00,8.4,8.4,7.9,7.7,95.0,15.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,47.9,122.7,0.0,0.0,297.0,1015.2,1015.2,3.08,5.0
