datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-06 00:00:00+01:00,1.4,1.4,-0.5,1.0,97.0,9.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.9,255.0,1012.5,1012.5,3.0,2.8
2024-11-06 00:05:00+01:00,1.6,1.6,-0.2,1.2,97.0,9.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,337.0,1012.5,1012.5,3.0,2.8
2024-11-06 00:10:00+01:00,1.9,1.9,0.2,1.5,97.0,9.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.9,275.0,1012.6,1012.6,3.0,2.8
2024-11-06 00:15:00+01:00,1.7,1.7,-0.2,1.2,97.0,9.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,257.0,1012.8,1012.8,3.0,2.8
2024-11-06 00:20:00+01:00,1.4,1.4,-0.5,1.0,97.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,249.0,1012.7,1012.7,3.0,2.8
2024-11-06 00:25:00+01:00,1.2,1.2,-0.7,0.7,97.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,305.0,1012.8,1012.8,3.0,2.7
2024-11-06 00:30:00+01:00,1.7,1.7,-0.2,1.2,97.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,12.0,1012.9,1012.9,3.0,2.7
2024-11-06 00:35:00+01:00,1.6,1.6,-0.3,1.1,97.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,284.0,1012.9,1012.9,3.0,2.7
2024-11-06 00:40:00+01:00,1.7,1.7,-0.1,1.3,97.0,8.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,325.0,1012.8,1012.8,3.0,2.7
2024-11-06 00:45:00+01:00,1.8,1.8,0.0,1.4,97.0,8.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,351.0,1012.9,1012.9,3.0,2.7
2024-11-06 00:50:00+01:00,1.7,1.7,-0.2,1.2,97.0,8.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,282.0,1013.0,1013.0,3.0,2.7
2024-11-06 00:55:00+01:00,1.7,1.7,-0.1,1.3,97.0,8.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,347.0,1013.0,1013.0,3.0,2.7
2024-11-06 01:00:00+01:00,1.9,1.9,0.1,1.5,97.0,8.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,27.0,1013.0,1013.0,3.0,2.7
2024-11-06 01:05:00+01:00,2.0,2.0,0.3,1.6,97.0,8.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,1.0,1013.0,1013.0,3.0,2.7
2024-11-06 01:10:00+01:00,1.9,1.9,0.2,1.5,97.0,8.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,20.0,1013.0,1013.0,3.0,2.7
2024-11-06 01:15:00+01:00,2.2,2.2,0.5,1.8,97.0,8.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,73.0,1013.1,1013.1,3.0,2.6
2024-11-06 01:20:00+01:00,2.1,2.1,0.4,1.7,97.0,8.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,35.0,1013.1,1013.1,3.0,2.6
2024-11-06 01:25:00+01:00,2.1,2.2,0.4,1.7,97.0,8.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,65.0,1013.2,1013.2,3.0,2.6
2024-11-06 01:30:00+01:00,2.1,2.1,0.4,1.7,97.0,8.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,53.0,1013.3,1013.3,3.0,2.6
2024-11-06 01:35:00+01:00,2.1,2.1,0.3,1.6,97.0,8.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,344.0,1013.3,1013.3,3.0,2.6
2024-11-06 01:40:00+01:00,2.1,2.1,0.2,1.6,97.0,8.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.9,2.9,12.0,1013.2,1013.2,3.0,2.6
2024-11-06 01:45:00+01:00,2.1,2.1,0.4,1.7,97.0,8.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.5,36.0,1013.2,1013.2,3.0,2.6
2024-11-06 01:50:00+01:00,2.1,2.1,0.4,1.7,97.0,8.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,41.0,1013.2,1013.2,3.0,2.6
2024-11-06 01:55:00+01:00,2.2,2.2,0.5,1.7,97.0,8.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.9,45.0,1013.2,1013.2,3.0,2.6
2024-11-06 02:00:00+01:00,2.2,2.2,0.4,1.8,97.0,8.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.8,2.2,13.0,1013.3,1013.3,3.0,2.6
2024-11-06 02:05:00+01:00,2.2,2.2,0.5,1.8,97.0,8.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,337.0,1013.4,1013.4,3.0,2.5
2024-11-06 02:10:00+01:00,2.2,2.2,0.5,1.8,97.0,8.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,17.0,1013.3,1013.3,3.0,2.5
2024-11-06 02:15:00+01:00,2.2,2.2,0.5,1.8,97.0,8.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,2.2,340.0,1013.4,1013.4,3.0,2.5
2024-11-06 02:20:00+01:00,2.1,2.1,0.4,1.7,97.0,8.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,1.8,285.0,1013.4,1013.4,3.0,2.5
2024-11-06 02:25:00+01:00,1.7,1.7,-0.1,1.3,97.0,8.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,430.6,0.0,0.0,293.0,1013.5,1013.5,3.0,2.5
