datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-10-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,46.044,11.2,,,,3.66,16.62,51.2,2024-10
2024-10-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,46.044,11.2,,,,3.66,16.62,51.2,2024-10
2024-10-01 00:15:00,900411,Bluecherstr,51.4954,7.15879,46.044,11.2,,,,3.64,16.64,51.1,2024-10
2024-10-01 00:30:00,900411,Bluecherstr,51.4954,7.15879,46.041,11.25,,,,,,,2024-10
2024-10-01 00:45:00,900411,Bluecherstr,51.4954,7.15879,46.035,11.25,,,,,,,2024-10
2024-10-01 01:00:00,900411,Bluecherstr,51.4954,7.15879,46.029,11.3,,,,3.661,16.56,51.2,2024-10
2024-10-01 01:15:01,900411,Bluecherstr,51.4954,7.15879,46.023,11.3,,,,3.638,16.6,51.1,2024-10
2024-10-01 01:30:01,900411,Bluecherstr,51.4954,7.15879,46.019,11.25,,,,,,,2024-10
2024-10-01 01:45:01,900411,Bluecherstr,51.4954,7.15879,46.015,11.3,,,,,,,2024-10
2024-10-01 02:00:00,900411,Bluecherstr,51.4954,7.15879,46.011,11.3,,,,3.657,16.4,51.2,2024-10
2024-10-01 02:15:00,900411,Bluecherstr,51.4954,7.15879,46.008,11.3,,,,3.635,16.44,51.2,2024-10
2024-10-01 02:30:00,900411,Bluecherstr,51.4954,7.15879,46.004,11.3,,,,,,,2024-10
2024-10-01 02:45:00,900411,Bluecherstr,51.4954,7.15879,46.001,11.35,,,,,,,2024-10
2024-10-01 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.999,11.35,,,,3.66,16.12,51.1,2024-10
2024-10-01 03:15:01,900411,Bluecherstr,51.4954,7.15879,45.998,11.4,,,,3.64,15.99,51.0,2024-10
2024-10-01 03:30:01,900411,Bluecherstr,51.4954,7.15879,45.996,11.4,,,,,,,2024-10
2024-10-01 03:45:01,900411,Bluecherstr,51.4954,7.15879,45.994,11.45,,,,,,,2024-10
2024-10-01 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.993,11.45,,,,3.65,15.78,51.1,2024-10
2024-10-01 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.992,11.45,,,,3.639,15.8,51.1,2024-10
2024-10-01 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.99,11.5,,,,,,,2024-10
2024-10-01 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.989,11.5,,,,,,,2024-10
2024-10-01 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.988,11.5,,,,3.656,15.76,51.2,2024-10
2024-10-01 05:15:01,900411,Bluecherstr,51.4954,7.15879,45.987,11.5,,,,3.636,15.84,51.1,2024-10
2024-10-01 05:30:01,900411,Bluecherstr,51.4954,7.15879,45.986,11.5,,,,,,,2024-10
2024-10-01 05:45:01,900411,Bluecherstr,51.4954,7.15879,45.986,11.55,,,,,,,2024-10
2024-10-01 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.985,11.55,,,,3.651,15.88,51.2,2024-10
2024-10-01 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.984,11.55,,,,3.635,15.96,51.1,2024-10
2024-10-01 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.983,11.6,,,,,,,2024-10
2024-10-01 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.983,11.6,,,,,,,2024-10
2024-10-01 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.981,11.6,,,,3.654,15.89,51.1,2024-10
2024-10-01 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.98,11.6,,,,3.636,15.95,51.0,2024-10
2024-10-01 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.98,11.65,,,,,,,2024-10
2024-10-01 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.98,11.6,,,,,,,2024-10
2024-10-01 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.984,11.65,,,,3.657,15.19,51.0,2024-10
2024-10-01 08:15:00,900411,Bluecherstr,51.4954,7.15879,46.002,11.65,,,,3.631,15.1,50.9,2024-10
2024-10-01 08:30:00,900411,Bluecherstr,51.4954,7.15879,46.027,11.65,,,,,,,2024-10
2024-10-01 08:45:00,900411,Bluecherstr,51.4954,7.15879,46.057,11.65,,,,,,,2024-10
2024-10-01 09:00:00,900411,Bluecherstr,51.4954,7.15879,46.083,11.85,,,,3.654,14.86,51.0,2024-10
