datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-07-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.2,,,,3.675,19.01,42.7,2024-07
2024-07-01 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.971,18.2,,,,3.654,18.99,42.7,2024-07
2024-07-01 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.972,18.25,,,,,,,2024-07
2024-07-01 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.971,18.25,,,,,,,2024-07
2024-07-01 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.25,,,,3.675,18.85,42.7,2024-07
2024-07-01 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.25,,,,3.654,18.84,42.6,2024-07
2024-07-01 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.97,18.25,,,,,,,2024-07
2024-07-01 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.976,18.2,,,,,,,2024-07
2024-07-01 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.98,18.2,,,,3.675,18.52,42.6,2024-07
2024-07-01 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.98,18.2,,,,3.652,18.46,42.5,2024-07
2024-07-01 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.983,18.2,,,,,,,2024-07
2024-07-01 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.993,18.15,,,,,,,2024-07
2024-07-01 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.996,18.15,,,,3.665,18.0,42.5,2024-07
2024-07-01 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.995,18.15,,,,3.649,17.83,42.4,2024-07
2024-07-01 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.992,18.15,,,,,,,2024-07
2024-07-01 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.988,18.15,,,,,,,2024-07
2024-07-01 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.984,18.15,,,,3.671,17.46,42.4,2024-07
