datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-02-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.6,,,,3.648,10.37,29.8,2024-02
2024-02-01 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.6,,,,3.63,10.49,29.7,2024-02
2024-02-01 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.55,,,,,,,2024-02
2024-02-01 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.55,,,,,,,2024-02
2024-02-01 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.55,,,,3.647,10.56,29.8,2024-02
2024-02-01 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,3.636,10.66,29.7,2024-02
2024-02-01 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,,2024-02
2024-02-01 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,,2024-02
2024-02-01 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.45,,,,3.652,10.7,29.7,2024-02
2024-02-01 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.45,,,,3.633,10.53,29.7,2024-02
2024-02-01 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.969,6.45,,,,,,,2024-02
2024-02-01 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.987,6.45,,,,,,,2024-02
2024-02-01 03:00:00,900411,Bluecherstr,51.4954,7.15879,46.006,6.5,,,,3.649,10.27,29.8,2024-02
2024-02-01 03:15:00,900411,Bluecherstr,51.4954,7.15879,46.017,6.55,,,,3.623,10.32,29.7,2024-02
2024-02-01 03:30:00,900411,Bluecherstr,51.4954,7.15879,46.019,6.5,,,,,,,2024-02
2024-02-01 03:45:00,900411,Bluecherstr,51.4954,7.15879,46.016,6.5,,,,,,,2024-02
2024-02-01 04:00:00,900411,Bluecherstr,51.4954,7.15879,46.012,6.45,,,,3.643,10.47,29.8,2024-02
2024-02-01 04:15:00,900411,Bluecherstr,51.4954,7.15879,46.008,6.45,,,,3.623,10.59,29.7,2024-02
2024-02-01 04:30:00,900411,Bluecherstr,51.4954,7.15879,46.005,6.45,,,,,,,2024-02
2024-02-01 04:45:00,900411,Bluecherstr,51.4954,7.15879,46.002,6.45,,,,,,,2024-02
2024-02-01 05:00:00,900411,Bluecherstr,51.4954,7.15879,46.0,6.45,,,,3.649,10.74,29.9,2024-02
2024-02-01 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.996,6.45,,,,3.63,10.87,29.8,2024-02
2024-02-01 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.993,6.45,,,,,,,2024-02
2024-02-01 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.99,6.45,,,,,,,2024-02
2024-02-01 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.987,6.45,,,,3.65,11.05,29.9,2024-02
2024-02-01 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.984,6.5,,,,3.626,11.16,29.9,2024-02
2024-02-01 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.982,6.5,,,,,,,2024-02
2024-02-01 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.979,6.5,,,,,,,2024-02
2024-02-01 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.977,6.5,,,,3.65,11.16,29.9,2024-02
2024-02-01 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.975,6.5,,,,3.627,11.21,29.9,2024-02
2024-02-01 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.972,6.5,,,,,,,2024-02
2024-02-01 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.971,6.55,,,,,,,2024-02
2024-02-01 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,6.5,,,,3.651,10.68,29.7,2024-02
2024-02-01 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.968,6.5,,,,3.635,10.35,29.7,2024-02
2024-02-01 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.967,6.5,,,,,,,2024-02
2024-02-01 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.966,6.5,,,,,,,2024-02
2024-02-01 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.965,6.5,,,,3.649,9.06,29.6,2024-02
2024-02-01 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.964,6.55,,,,3.628,8.81,29.5,2024-02
2024-02-01 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.963,6.5,,,,,,,2024-02
2024-02-01 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.962,6.55,,,,,,,2024-02
