datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2023-10-20 00:00:00,900541,Uemminger See,51.46932,7.29004,1.359,13.3,70.476,7.379,4469,3.647,15.78,6.8,2023-10
2023-10-20 00:00:00,900541,Uemminger See,51.46932,7.29004,1.359,13.3,70.476,7.379,4469,3.647,15.78,6.8,2023-10
2023-10-20 12:00:00,900541,Uemminger See,51.46932,7.29004,1.37,13.4,57.961,6.021,4498,3.655,16.21,6.9,2023-10
2023-10-20 12:00:00,900541,Uemminger See,51.46932,7.29004,1.37,13.4,57.961,6.021,4498,3.655,16.21,6.9,2023-10
2023-10-20 12:00:52,900541,Uemminger See,51.46932,7.29004,1.368,13.4,58.754,6.102,4494,3.596,16.41,6.9,2023-10
2023-10-20 12:00:52,900541,Uemminger See,51.46932,7.29004,1.368,13.4,58.754,6.102,4494,3.596,16.41,6.9,2023-10
2023-10-20 12:15:01,900541,Uemminger See,51.46932,7.29004,1.372,13.4,60.664,6.301,4508,3.62,16.29,6.9,2023-10
2023-10-20 12:15:01,900541,Uemminger See,51.46932,7.29004,1.372,13.4,60.664,6.301,4508,3.62,16.29,6.9,2023-10
2023-10-20 12:30:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,59.644,6.195,4478,,,,2023-10
2023-10-20 12:30:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,59.644,6.195,4478,,,,2023-10
2023-10-20 12:45:01,900541,Uemminger See,51.46932,7.29004,1.37,13.5,59.021,6.128,4465,,,,2023-10
2023-10-20 12:45:01,900541,Uemminger See,51.46932,7.29004,1.37,13.5,59.021,6.128,4465,,,,2023-10
2023-10-20 13:00:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,56.275,5.844,4507,3.635,16.3,6.9,2023-10
2023-10-20 13:00:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,56.275,5.844,4507,3.635,16.3,6.9,2023-10
2023-10-20 13:15:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,57.526,5.974,4509,3.616,16.22,6.9,2023-10
2023-10-20 13:15:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,57.526,5.974,4509,3.616,16.22,6.9,2023-10
2023-10-20 13:30:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,60.003,6.231,4466,,,,2023-10
2023-10-20 13:30:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,60.003,6.231,4466,,,,2023-10
2023-10-20 13:45:00,900541,Uemminger See,51.46932,7.29004,1.375,13.4,61.718,6.41,4508,,,,2023-10
2023-10-20 13:45:00,900541,Uemminger See,51.46932,7.29004,1.375,13.4,61.718,6.41,4508,,,,2023-10
2023-10-20 14:00:00,900541,Uemminger See,51.46932,7.29004,1.372,13.5,63.401,6.584,4466,3.634,15.9,6.9,2023-10
2023-10-20 14:00:00,900541,Uemminger See,51.46932,7.29004,1.372,13.5,63.401,6.584,4466,3.634,15.9,6.9,2023-10
2023-10-20 14:15:00,900541,Uemminger See,51.46932,7.29004,1.375,13.5,61.68,6.406,4444,3.612,15.9,6.9,2023-10
2023-10-20 14:15:00,900541,Uemminger See,51.46932,7.29004,1.375,13.5,61.68,6.406,4444,3.612,15.9,6.9,2023-10
2023-10-20 14:30:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,61.215,6.357,4462,,,,2023-10
2023-10-20 14:30:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,61.215,6.357,4462,,,,2023-10
2023-10-20 14:45:00,900541,Uemminger See,51.46932,7.29004,1.37,13.5,62.394,6.479,4491,,,,2023-10
2023-10-20 14:45:00,900541,Uemminger See,51.46932,7.29004,1.37,13.5,62.394,6.479,4491,,,,2023-10
2023-10-20 15:00:00,900541,Uemminger See,51.46932,7.29004,1.373,13.5,64.915,6.736,4459,3.631,15.67,6.9,2023-10
2023-10-20 15:00:00,900541,Uemminger See,51.46932,7.29004,1.373,13.5,64.915,6.736,4459,3.631,15.67,6.9,2023-10
2023-10-20 15:15:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,63.722,6.61,4450,3.616,15.69,6.9,2023-10
2023-10-20 15:15:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,63.722,6.61,4450,3.616,15.69,6.9,2023-10
2023-10-20 15:30:00,900541,Uemminger See,51.46932,7.29004,1.373,13.5,64.296,6.67,4467,,,,2023-10
2023-10-20 15:30:00,900541,Uemminger See,51.46932,7.29004,1.373,13.5,64.296,6.67,4467,,,,2023-10
2023-10-20 15:45:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,61.949,6.427,4502,,,,2023-10
2023-10-20 15:45:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,61.949,6.427,4502,,,,2023-10
2023-10-20 16:00:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,61.3,6.352,4464,3.631,15.85,6.9,2023-10
2023-10-20 16:00:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,61.3,6.352,4464,3.631,15.85,6.9,2023-10
2023-10-20 16:15:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,59.306,6.146,4479,3.611,15.99,6.9,2023-10
2023-10-20 16:15:00,900541,Uemminger See,51.46932,7.29004,1.371,13.5,59.306,6.146,4479,3.611,15.99,6.9,2023-10
2023-10-20 16:30:00,900541,Uemminger See,51.46932,7.29004,1.367,13.6,58.183,6.029,4445,,,,2023-10
2023-10-20 16:30:00,900541,Uemminger See,51.46932,7.29004,1.367,13.6,58.183,6.029,4445,,,,2023-10
2023-10-20 16:45:00,900541,Uemminger See,51.46932,7.29004,1.369,13.5,58.819,6.094,4408,,,,2023-10
