datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-10-03 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,12.3,0.0,0.0,464,3.682,12.16,100.0,2024-10
2024-10-03 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,12.3,0.0,0.0,462,3.664,12.05,100.0,2024-10
2024-10-03 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,12.25,0.0,0.0,464,3.661,11.9,100.0,2024-10
2024-10-03 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,12.2,0.0,0.0,460,3.659,11.73,100.0,2024-10
2024-10-03 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.15,0.0,0.0,462,3.662,11.55,100.0,2024-10
2024-10-03 01:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.1,0.435,0.047,469,,,,2024-10
2024-10-03 01:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.1,0.0,0.0,464,,,,2024-10
2024-10-03 01:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.05,0.519,0.056,463,,,,2024-10
2024-10-03 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.05,0.218,0.023,453,3.676,10.97,100.0,2024-10
2024-10-03 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.0,0.0,0.0,465,,,,2024-10
2024-10-03 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,12.0,0.0,0.0,469,,,,2024-10
2024-10-03 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.95,0.0,0.0,463,,,,2024-10
2024-10-03 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.95,0.621,0.067,469,3.677,10.65,100.0,2024-10
2024-10-03 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.9,0.0,0.0,465,,,,2024-10
2024-10-03 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.9,0.319,0.034,464,,,,2024-10
2024-10-03 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.85,0.067,0.007,464,,,,2024-10
2024-10-03 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.8,0.268,0.029,452,3.679,10.22,100.0,2024-10
2024-10-03 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.8,0.0,0.0,450,,,,2024-10
2024-10-03 04:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.75,0.1,0.011,456,,,,2024-10
2024-10-03 04:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.7,0.291,0.032,451,,,,2024-10
2024-10-03 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.65,0.0,0.0,454,3.679,10.06,100.0,2024-10
2024-10-03 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.6,0.0,0.0,455,,,,2024-10
2024-10-03 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,11.6,0.0,0.0,457,,,,2024-10
2024-10-03 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.6,0.0,0.0,459,,,,2024-10
2024-10-03 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.55,0.0,0.0,465,3.675,9.83,100.0,2024-10
2024-10-03 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.5,0.0,0.0,460,,,,2024-10
2024-10-03 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.4,0.0,0.0,458,,,,2024-10
2024-10-03 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.4,0.0,0.0,462,,,,2024-10
2024-10-03 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.4,0.0,0.0,465,3.679,9.48,100.0,2024-10
2024-10-03 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.35,0.0,0.0,462,,,,2024-10
2024-10-03 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.3,0.0,0.0,464,,,,2024-10
2024-10-03 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.3,0.0,0.0,461,,,,2024-10
2024-10-03 08:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.3,0.0,0.0,462,3.672,9.64,100.0,2024-10
2024-10-03 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.3,0.0,0.0,462,,,,2024-10
2024-10-03 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.3,0.0,0.0,459,,,,2024-10
2024-10-03 08:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.3,0.0,0.0,471,,,,2024-10
2024-10-03 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,0.0,0.0,465,3.674,10.59,100.0,2024-10
2024-10-03 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,0.0,0.0,466,,,,2024-10
2024-10-03 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,0.0,0.0,461,,,,2024-10
2024-10-03 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,11.3,0.0,0.0,463,,,,2024-10
2024-10-03 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.3,0.0,0.0,461,3.678,11.31,100.0,2024-10
2024-10-03 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.3,0.0,0.0,461,,,,2024-10
2024-10-03 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,0.422,0.046,472,,,,2024-10
2024-10-03 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.2,1.434,0.158,473,,,,2024-10
2024-10-03 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.2,1.502,0.165,473,3.681,12.01,100.0,2024-10
2024-10-03 11:14:59,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.2,0.749,0.082,469,3.659,12.25,100.0,2024-10
2024-10-03 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.296,0.143,463,3.666,12.34,100.0,2024-10
2024-10-03 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.008,0.111,474,,,,2024-10
2024-10-03 12:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,0.438,0.048,471,3.685,12.94,100.0,2024-10
2024-10-03 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.047,0.115,481,3.661,13.35,100.0,2024-10
2024-10-03 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.917,0.211,476,3.657,13.89,100.0,2024-10
2024-10-03 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.622,0.178,472,,,,2024-10
2024-10-03 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,11.25,1.914,0.21,465,3.672,14.24,100.0,2024-10
2024-10-04 00:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.45,1.162,0.127,476,3.685,13.0,100.0,2024-10
2024-10-04 00:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.49,11.45,1.575,0.172,478,3.672,13.06,100.0,2024-10
2024-10-04 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.45,0.096,0.011,471,,,,2024-10
2024-10-04 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.45,0.0,0.0,471,,,,2024-10
2024-10-04 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.4,1.91,0.209,470,3.684,12.93,100.0,2024-10
2024-10-04 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.4,0.0,0.0,469,3.672,12.88,100.0,2024-10
2024-10-04 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.35,0.0,0.0,474,,,,2024-10
2024-10-04 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.3,0.598,0.066,473,,,,2024-10
2024-10-04 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.25,0.395,0.043,469,3.69,12.28,100.0,2024-10
2024-10-04 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.25,0.0,0.0,481,3.666,12.11,100.0,2024-10
2024-10-04 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.15,0.244,0.027,481,,,,2024-10
2024-10-04 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.15,0.331,0.037,482,,,,2024-10
2024-10-04 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.1,0.0,0.0,480,3.69,11.44,100.0,2024-10
2024-10-04 03:14:58,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.1,1.139,0.126,487,3.663,11.27,100.0,2024-10
2024-10-04 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.05,0.0,0.0,477,3.662,11.07,100.0,2024-10
2024-10-04 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,11.0,0.378,0.042,479,,,,2024-10
2024-10-04 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.95,0.209,0.023,484,3.684,10.7,100.0,2024-10
2024-10-04 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.95,0.0,0.0,489,3.663,10.57,100.0,2024-10
2024-10-04 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.9,0.0,0.0,487,,,,2024-10
2024-10-04 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.9,0.0,0.0,487,,,,2024-10
2024-10-04 05:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.85,0.0,0.0,483,3.674,10.09,100.0,2024-10
2024-10-04 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.85,0.0,0.0,478,3.658,10.08,100.0,2024-10
2024-10-04 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.85,0.0,0.0,483,,,,2024-10
2024-10-04 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.85,0.0,0.0,477,,,,2024-10
2024-10-04 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.8,1.094,0.122,474,3.674,10.0,100.0,2024-10
2024-10-04 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.75,0.531,0.059,481,3.657,9.99,100.0,2024-10
2024-10-04 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,10.7,0.0,0.0,491,,,,2024-10
