datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-11-01 00:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.7,0.0,0.0,599,3.677,10.4,100.0,2024-11
2024-11-01 00:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.7,0.0,0.0,599,3.677,10.4,100.0,2024-11
2024-11-01 00:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.7,0.0,0.0,600,3.651,10.35,100.0,2024-11
2024-11-01 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.65,0.0,0.0,600,,,,2024-11
2024-11-01 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.65,0.0,0.0,596,,,,2024-11
2024-11-01 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.6,0.0,0.0,602,3.666,9.99,100.0,2024-11
2024-11-01 01:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.55,0.0,0.0,598,3.661,9.93,100.0,2024-11
2024-11-01 01:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.5,0.0,0.0,603,,,,2024-11
2024-11-01 01:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.45,0.0,0.0,598,,,,2024-11
2024-11-01 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.45,0.0,0.0,593,3.667,9.61,100.0,2024-11
2024-11-01 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.4,0.0,0.0,592,3.656,9.6,100.0,2024-11
2024-11-01 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.35,0.0,0.0,598,,,,2024-11
2024-11-01 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.35,0.0,0.0,591,,,,2024-11
2024-11-01 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.3,0.0,0.0,593,3.664,9.31,100.0,2024-11
2024-11-01 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.3,0.0,0.0,595,3.659,9.28,100.0,2024-11
2024-11-01 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.25,0.0,0.0,594,,,,2024-11
2024-11-01 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.2,0.0,0.0,595,,,,2024-11
2024-11-01 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.2,0.0,0.0,593,3.662,9.02,100.0,2024-11
2024-11-01 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.15,0.0,0.0,590,3.652,9.01,100.0,2024-11
2024-11-01 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.1,0.0,0.0,600,,,,2024-11
2024-11-01 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,11.05,0.0,0.0,595,,,,2024-11
2024-11-01 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,11.0,0.0,0.0,601,3.67,8.88,100.0,2024-11
2024-11-01 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.95,0.0,0.0,594,3.647,8.91,100.0,2024-11
2024-11-01 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.95,0.0,0.0,594,,,,2024-11
2024-11-01 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.9,0.0,0.0,601,,,,2024-11
2024-11-01 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.85,0.0,0.0,594,3.668,8.9,100.0,2024-11
2024-11-01 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.85,0.0,0.0,597,3.654,9.1,100.0,2024-11
2024-11-01 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.85,0.0,0.0,591,,,,2024-11
2024-11-01 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,10.85,0.0,0.0,600,,,,2024-11
