datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-12-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.7,0.0,0.0,678,3.635,3.05,100.0,2024-12
2024-12-01 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,667,,,,2024-12
2024-12-01 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,680,,,,2024-12
2024-12-01 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,683,,,,2024-12
2024-12-01 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,686,3.634,2.85,100.0,2024-12
2024-12-01 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,671,3.611,2.84,100.0,2024-12
2024-12-01 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,674,,,,2024-12
2024-12-01 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.7,0.0,0.0,679,,,,2024-12
2024-12-01 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.75,0.0,0.0,680,3.625,2.63,100.0,2024-12
2024-12-01 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.7,0.0,0.0,675,3.627,2.65,100.0,2024-12
2024-12-01 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.65,0.0,0.0,688,,,,2024-12
2024-12-01 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,685,,,,2024-12
2024-12-01 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,673,3.631,2.5,100.0,2024-12
2024-12-01 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,667,3.625,2.47,100.0,2024-12
2024-12-01 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,679,,,,2024-12
2024-12-01 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,683,,,,2024-12
2024-12-01 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.6,0.0,0.0,681,3.642,2.24,100.0,2024-12
2024-12-01 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.65,0.0,0.0,686,3.624,2.18,100.0,2024-12
2024-12-01 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.65,0.0,0.0,702,,,,2024-12
2024-12-01 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.65,0.0,0.0,705,,,,2024-12
2024-12-01 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,4.65,0.0,0.0,630,3.639,1.93,100.0,2024-12
