datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-07-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,20.55,3.638,0.327,498,3.702,19.13,36.6,2024-07
2024-07-01 00:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,20.55,0.0,0.0,503,3.685,19.05,36.5,2024-07
2024-07-01 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,20.5,0.145,0.013,494,,,,2024-07
2024-07-01 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.488,20.45,0.0,0.0,503,,,,2024-07
2024-07-01 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,20.4,0.0,0.0,495,3.705,18.8,36.6,2024-07
2024-07-01 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,20.35,0.0,0.0,500,3.676,18.82,36.4,2024-07
2024-07-01 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,20.3,0.0,0.0,501,,,,2024-07
2024-07-01 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,20.2,0.0,0.0,497,,,,2024-07
2024-07-01 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.495,20.2,0.0,0.0,496,3.699,18.55,36.5,2024-07
2024-07-01 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,20.1,0.0,0.0,498,3.68,18.54,36.3,2024-07
2024-07-01 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,20.05,0.0,0.0,497,,,,2024-07
2024-07-01 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,20.0,0.0,0.0,488,,,,2024-07
2024-07-01 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,19.9,0.0,0.0,509,3.7,18.18,36.4,2024-07
2024-07-01 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,19.8,0.0,0.0,512,3.682,18.13,36.3,2024-07
2024-07-01 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,19.75,0.0,0.0,505,,,,2024-07
2024-07-01 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,19.6,0.0,0.0,492,,,,2024-07
