datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-01-03 09:15:01,900193,Teich im Bockholt,51.50471,7.28002,107.506,7.45,0.0,0.0,800,3.67,11.91,24.9,2024-01
2024-01-03 09:30:01,900193,Teich im Bockholt,51.50471,7.28002,107.505,7.45,0.351,0.042,793,,,,2024-01
2024-01-03 09:45:01,900193,Teich im Bockholt,51.50471,7.28002,107.505,7.5,12.68,1.527,762,,,,2024-01
2024-01-03 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,107.502,7.65,6.787,0.815,738,3.684,11.72,24.9,2024-01
2024-01-03 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.502,7.5,1.594,0.192,807,3.662,11.71,24.8,2024-01
2024-01-03 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.502,7.5,3.727,0.449,797,,,,2024-01
2024-01-03 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.501,7.55,3.066,0.369,792,,,,2024-01
2024-01-03 11:00:01,900193,Teich im Bockholt,51.50471,7.28002,107.5,7.55,0.171,0.021,801,3.694,11.58,24.9,2024-01
2024-01-03 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.5,7.55,2.453,0.295,799,3.662,11.67,24.8,2024-01
2024-01-03 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.6,1.867,0.224,795,,,,2024-01
2024-01-03 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.65,0.0,0.0,794,,,,2024-01
2024-01-03 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.7,0.396,0.047,782,3.685,11.93,25.0,2024-01
2024-01-03 12:15:01,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.7,0.0,0.0,803,3.675,12.22,24.9,2024-01
2024-01-03 12:30:01,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.65,0.0,0.0,802,,,,2024-01
2024-01-03 12:45:01,900193,Teich im Bockholt,51.50471,7.28002,107.499,7.7,0.0,0.0,802,,,,2024-01
2024-01-03 13:00:01,900193,Teich im Bockholt,51.50471,7.28002,107.498,7.7,0.0,0.0,784,3.688,12.66,25.0,2024-01
2024-01-03 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.498,7.75,0.0,0.0,778,3.674,12.82,25.0,2024-01
2024-01-03 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.498,7.75,0.0,0.0,793,,,,2024-01
2024-01-03 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.498,7.8,0.0,0.0,807,,,,2024-01
2024-01-03 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,107.498,7.8,0.0,0.0,802,3.689,13.13,25.1,2024-01
2024-01-03 14:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.497,7.8,0.0,0.0,792,3.675,13.31,25.0,2024-01
2024-01-03 14:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.496,7.85,0.098,0.012,771,,,,2024-01
2024-01-03 14:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.496,7.85,3.407,0.406,761,,,,2024-01
2024-01-03 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,107.494,7.9,1.551,0.185,739,3.689,12.75,25.0,2024-01
2024-01-03 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.492,7.9,0.0,0.0,794,3.671,12.55,24.9,2024-01
2024-01-03 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.489,7.85,0.0,0.0,790,,,,2024-01
2024-01-03 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.486,7.85,0.0,0.0,790,,,,2024-01
2024-01-03 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,107.483,7.95,5.113,0.609,748,3.68,11.95,24.9,2024-01
2024-01-03 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,107.48,7.9,1.156,0.138,754,3.674,11.88,24.9,2024-01
2024-01-03 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,107.478,7.9,1.646,0.196,755,,,,2024-01
2024-01-03 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,107.477,7.9,0.0,0.0,764,,,,2024-01
