datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-07-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,46.443,3.708,401,3.708,25.08,8.2,2025-07
2025-07-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,46.443,3.708,401,3.708,25.08,8.2,2025-07
2025-07-01 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,47.229,3.778,399,3.695,24.88,8.2,2025-07
2025-07-01 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,38.332,3.073,398,,,,2025-07
2025-07-01 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,37.228,2.991,390,,,,2025-07
2025-07-01 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.631,23.95,39.041,3.143,397,3.707,24.15,8.1,2025-07
2025-07-01 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.95,38.398,3.098,396,3.688,23.98,8.1,2025-07
2025-07-01 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.95,33.487,2.707,395,,,,2025-07
2025-07-01 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.95,30.681,2.487,393,,,,2025-07
2025-07-01 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.9,29.016,2.356,395,3.714,23.37,8.1,2025-07
2025-07-01 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.9,26.726,2.176,395,3.692,23.23,8.0,2025-07
2025-07-01 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.9,33.387,2.725,395,,,,2025-07
2025-07-01 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.9,24.733,2.023,397,,,,2025-07
2025-07-01 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.85,23.971,1.964,398,3.714,22.64,8.0,2025-07
2025-07-01 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.85,20.535,1.685,400,3.7,22.54,8.0,2025-07
2025-07-01 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.8,31.299,2.575,395,,,,2025-07
2025-07-01 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.63,23.8,28.272,2.33,401,,,,2025-07
2025-07-01 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.8,22.212,1.835,397,3.705,22.0,8.0,2025-07
2025-07-01 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.8,18.021,1.491,394,3.699,21.92,8.0,2025-07
2025-07-01 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.8,17.366,1.44,397,,,,2025-07
2025-07-01 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.75,17.451,1.451,401,,,,2025-07
2025-07-01 05:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.7,14.634,1.22,400,3.707,21.55,8.0,2025-07
2025-07-01 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.7,8.977,0.749,394,3.693,21.53,7.9,2025-07
2025-07-01 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.7,12.761,1.067,394,,,,2025-07
2025-07-01 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.629,23.65,11.613,0.972,396,,,,2025-07
2025-07-01 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.65,11.717,0.982,397,3.707,21.8,8.0,2025-07
2025-07-01 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.6,7.291,0.612,402,3.693,22.11,8.0,2025-07
2025-07-01 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.6,10.383,0.871,395,,,,2025-07
2025-07-01 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.55,8.776,0.736,400,,,,2025-07
2025-07-01 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.5,3.778,0.317,398,3.707,29.25,8.7,2025-07
2025-07-01 07:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.5,5.763,0.484,398,3.704,32.4,9.0,2025-07
2025-07-01 07:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.45,5.272,0.442,396,,,,2025-07
2025-07-01 07:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.45,4.709,0.395,400,,,,2025-07
2025-07-01 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.4,3.627,0.304,395,3.715,37.25,9.4,2025-07
2025-07-01 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.4,8.71,0.731,395,3.715,38.08,9.4,2025-07
2025-07-01 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.628,23.35,9.609,0.805,396,,,,2025-07
2025-07-01 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.35,7.167,0.6,398,,,,2025-07
2025-07-01 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.35,15.309,1.279,395,3.717,39.22,9.5,2025-07
2025-07-01 09:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.35,16.018,1.335,402,3.719,39.64,9.6,2025-07
2025-07-01 09:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.35,11.699,0.974,396,,,,2025-07
2025-07-01 09:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.627,23.3,19.205,1.595,398,,,,2025-07
2025-07-01 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.626,23.3,30.736,2.548,397,3.72,41.45,9.8,2025-07
2025-07-01 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.626,23.3,27.967,2.314,397,3.719,42.17,9.8,2025-07
2025-07-01 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.626,23.3,31.104,2.567,397,,,,2025-07
2025-07-01 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.626,23.3,45.419,3.737,395,,,,2025-07
2025-07-01 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.626,23.3,48.192,3.95,397,3.719,43.7,10.0,2025-07
