datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-17 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.625,10.959,53.772,5.847,603,3.685,18.07,35
2024-10-17 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.625,10.931,49.78,5.408,627,3.67,18.17,35
2024-10-17 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.625,10.972,56.013,6.082,540,,,
2024-10-17 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.625,10.981,43.297,4.698,687,,,
2024-10-17 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.625,11.006,46.239,5.015,614,3.684,18.18,34.9
2024-10-17 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.625,11.034,40.122,4.351,599,3.67,18.15,34.9
2024-10-17 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.624,11.028,41.088,4.456,577,,,
2024-10-17 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.022,42.299,4.588,577,,,
2024-10-17 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.988,46.502,5.042,591,3.685,18.07,35
2024-10-17 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.113,48.04,5.205,606,3.667,18.22,34.9
2024-10-17 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.624,11.159,49.441,5.34,686,,,
2024-10-17 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.275,39.819,4.291,658,,,
2024-10-17 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.624,11.338,33.292,3.58,663,3.692,18.59,35
2024-10-17 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.447,50.074,5.38,646,3.666,18.75,35
2024-10-17 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.621,11.534,62.456,6.699,659,,,
2024-10-17 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.531,65.467,7.025,670,,,
2024-10-17 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.55,62.444,6.699,656,3.691,19,35.1
2024-10-17 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,11.597,61.028,6.541,654,3.665,19.12,35
2024-10-17 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,11.553,59.512,6.377,664,,,
