datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-03 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.422,30.995,3.422,931,3.661,8.47,34.1
2024-11-03 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.381,31.983,3.534,977,3.646,8.35,34.1
2024-11-03 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.372,34.565,3.819,912,,,
2024-11-03 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,10.378,33.149,3.666,959,,,
2024-11-03 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.322,31.302,3.464,921,3.663,7.91,34
2024-11-03 01:15:01,900390,Tipulusteich,51.50074,7.21965,73.623,10.297,29.821,3.304,953,3.645,7.82,33.9
2024-11-03 01:30:01,900390,Tipulusteich,51.50074,7.21965,73.623,10.253,29.194,3.238,970,,,
2024-11-03 01:45:01,900390,Tipulusteich,51.50074,7.21965,73.623,10.234,30.788,3.417,977,,,
2024-11-03 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.194,31.195,3.465,967,3.659,7.38,33.9
2024-11-03 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.178,33.64,3.74,978,3.641,7.27,33.9
2024-11-03 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.103,32.759,3.645,964,,,
2024-11-03 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.097,30.933,3.444,947,,,
2024-11-03 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.063,31.64,3.527,964,3.657,6.89,33.9
2024-11-03 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,10.016,30.157,3.365,970,3.643,6.82,33.8
2024-11-03 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,10.025,29.453,3.288,977,,,
2024-11-03 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.969,30.118,3.365,941,,,
2024-11-03 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.928,29.741,3.326,963,3.65,6.54,33.8
2024-11-03 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.878,31.107,3.484,971,3.644,6.51,33.7
2024-11-03 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.856,33.619,3.771,979,,,
2024-11-03 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.624,9.859,34.236,3.842,946,,,
2024-11-03 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.816,32.788,3.683,941,3.655,6.34,33.7
2024-11-03 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.772,33.126,3.726,941,3.638,6.37,33.6
2024-11-03 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.734,35.641,4.01,937,,,
2024-11-03 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.669,32.306,3.637,942,,,
2024-11-03 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.672,32.117,3.622,934,3.644,6.18,33.7
2024-11-03 06:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.594,33.083,3.732,906,3.636,6.17,33.6
2024-11-03 06:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.569,28.976,3.272,1002,,,
2024-11-03 06:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.581,29.969,3.388,978,,,
2024-11-03 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.506,28.677,3.243,953,3.644,5.97,33.6
2024-11-03 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.475,26.074,2.952,954,3.634,6.01,33.6
2024-11-03 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.413,26.357,2.987,946,,,
2024-11-03 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.422,30.257,3.433,930,,,
2024-11-03 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.388,28.959,3.287,810,3.643,5.9,33.6
2024-11-03 08:15:01,900390,Tipulusteich,51.50074,7.21965,73.624,9.341,25.943,2.947,929,3.636,5.94,33.6
2024-11-03 08:30:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.313,25.998,2.955,903,,,
2024-11-03 08:45:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.297,27.219,3.097,943,,,
2024-11-03 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.328,27.312,3.11,939,3.649,6.34,33.7
2024-11-03 09:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.275,25.815,2.941,958,3.643,6.68,33.7
2024-11-03 09:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.244,25.535,2.91,922,,,
2024-11-03 09:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.247,24.427,2.785,856,,,
2024-11-03 10:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.256,25.002,2.851,967,3.648,7.76,33.9
2024-11-03 10:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.263,25.65,2.925,969,3.638,8.28,33.9
2024-11-03 10:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.228,28.446,3.244,961,,,
2024-11-03 10:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.241,28.214,3.217,949,,,
2024-11-03 11:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.288,26.832,3.058,905,3.652,10.11,34.4
2024-11-03 11:15:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.269,28.375,3.233,983,3.646,11.4,34.6
2024-11-03 11:30:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.331,27.106,3.086,979,,,
2024-11-03 11:45:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.338,27.153,3.089,1001,,,
2024-11-03 12:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.369,27.136,3.085,993,3.672,14.26,34.7
2024-11-03 12:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.413,27.225,3.093,971,3.659,14.66,34.7
2024-11-03 12:30:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.403,26.175,2.971,970,,,
2024-11-03 12:45:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.406,28.365,3.218,976,,,
2024-11-03 13:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.466,31.156,3.531,886,3.673,15.33,34.9
2024-11-03 13:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,9.469,30.118,3.409,921,3.664,15.65,35.1
2024-11-03 13:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.519,29.503,3.336,1010,,,
2024-11-03 13:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.525,32.938,3.721,943,,,
2024-11-03 14:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.609,32.745,3.695,972,3.68,17.22,35.4
2024-11-03 14:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.609,32.629,3.68,993,3.667,17.44,35.3
2024-11-03 14:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.691,33.355,3.758,968,,,
2024-11-03 14:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.688,35.204,3.964,933,,,
2024-11-03 15:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.663,33.392,3.76,932,3.685,17.37,35.3
2024-11-03 15:15:01,900390,Tipulusteich,51.50074,7.21965,73.624,9.669,30.199,3.4,913,3.668,17.36,35.3
2024-11-03 15:30:01,900390,Tipulusteich,51.50074,7.21965,73.624,9.772,31.179,3.505,921,,,
2024-11-03 15:45:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.772,35.133,3.948,969,,,
2024-11-03 16:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.775,33.255,3.737,957,3.68,17.2,35.4
2024-11-03 16:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.763,28.14,3.162,949,3.666,17.07,35.3
2024-11-03 16:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.769,26.08,2.93,970,,,
2024-11-03 16:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.763,27.78,3.121,984,,,
2024-11-03 17:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.797,27.691,3.111,932,3.681,16.07,35.2
2024-11-03 17:15:00,900390,Tipulusteich,51.50074,7.21965,73.624,9.819,31.221,3.508,936,3.66,15.64,35.1
2024-11-03 17:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.744,34.981,3.932,979,,,
2024-11-03 17:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.759,36.586,4.114,1006,,,
2024-11-03 18:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.738,32.228,3.626,1005,3.675,14.04,35
2024-11-03 18:15:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.725,32.354,3.641,1009,3.649,13.59,34.9
2024-11-03 18:30:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.681,32.117,3.616,997,,,
2024-11-03 18:45:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.663,34.38,3.874,1003,,,
2024-11-03 19:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.634,32.308,3.641,997,3.668,12.21,34.7
2024-11-03 19:15:01,900390,Tipulusteich,51.50074,7.21965,73.623,9.619,29.04,3.275,1005,3.652,11.8,34.7
2024-11-03 19:30:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.634,27.909,3.149,1009,,,
2024-11-03 19:45:01,900390,Tipulusteich,51.50074,7.21965,73.622,9.594,26.391,2.98,981,,,
2024-11-03 20:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.541,29.185,3.297,991,3.665,10.73,34.6
2024-11-03 20:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.528,29.151,3.296,997,3.653,10.48,34.5
2024-11-03 20:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.538,30.297,3.428,1002,,,
2024-11-03 20:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,9.478,31.088,3.519,1002,,,
