datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-29 00:00:00,900390,Tipulusteich,51.50074,7.21965,74.115,19.063,60.906,5.517,614,3.696,19.84,11.3
2025-07-29 00:15:00,900390,Tipulusteich,51.50074,7.21965,74.114,19.081,57.584,5.221,623,3.683,19.7,11.3
2025-07-29 00:30:00,900390,Tipulusteich,51.50074,7.21965,74.113,19.066,53.723,4.874,625,,,
2025-07-29 00:45:00,900390,Tipulusteich,51.50074,7.21965,74.112,19.05,59.584,5.409,632,,,
2025-07-29 01:00:00,900390,Tipulusteich,51.50074,7.21965,74.111,19.047,54.947,4.991,600,3.7,19.17,11.3
2025-07-29 01:15:01,900390,Tipulusteich,51.50074,7.21965,74.109,19.047,48.491,4.409,664,3.676,19.07,11.2
2025-07-29 01:30:01,900390,Tipulusteich,51.50074,7.21965,74.108,19.016,52.64,4.795,577,,,
2025-07-29 01:45:01,900390,Tipulusteich,51.50074,7.21965,74.107,19.022,47.969,4.375,598,,,
2025-07-29 02:00:00,900390,Tipulusteich,51.50074,7.21965,74.105,19.025,47.849,4.368,594,3.693,18.66,11.2
2025-07-29 02:15:00,900390,Tipulusteich,51.50074,7.21965,74.104,19.006,51.247,4.682,616,3.68,18.57,11.2
2025-07-29 02:30:00,900390,Tipulusteich,51.50074,7.21965,74.102,19.003,52.423,4.789,585,,,
2025-07-29 02:45:00,900390,Tipulusteich,51.50074,7.21965,74.101,19.022,47.34,4.328,606,,,
2025-07-29 03:00:00,900390,Tipulusteich,51.50074,7.21965,74.101,18.978,48.405,4.433,632,3.694,18.28,11.2
2025-07-29 03:15:00,900390,Tipulusteich,51.50074,7.21965,74.099,19.019,45.369,4.155,610,3.667,18.3,11.2
2025-07-29 03:30:00,900390,Tipulusteich,51.50074,7.21965,74.098,19,46.543,4.266,642,,,
2025-07-29 03:45:00,900390,Tipulusteich,51.50074,7.21965,74.097,18.997,43.866,4.021,618,,,
2025-07-29 04:00:00,900390,Tipulusteich,51.50074,7.21965,74.096,19,45.845,4.205,624,3.696,18.22,11.2
2025-07-29 04:15:01,900390,Tipulusteich,51.50074,7.21965,74.094,18.988,44.017,4.04,602,3.668,18.29,11.2
2025-07-29 04:30:01,900390,Tipulusteich,51.50074,7.21965,74.093,18.981,40.647,3.733,592,,,
2025-07-29 04:45:01,900390,Tipulusteich,51.50074,7.21965,74.093,18.916,36.645,3.368,602,,,
2025-07-29 05:00:00,900390,Tipulusteich,51.50074,7.21965,74.091,18.966,40.371,3.714,594,3.697,18.31,11.2
2025-07-29 05:15:01,900390,Tipulusteich,51.50074,7.21965,74.09,18.953,39.158,3.604,605,3.675,18.4,11.2
2025-07-29 05:30:01,900390,Tipulusteich,51.50074,7.21965,74.089,18.956,42.344,3.899,602,,,
2025-07-29 05:45:01,900390,Tipulusteich,51.50074,7.21965,74.087,18.934,35.448,3.265,598,,,
2025-07-29 06:00:00,900390,Tipulusteich,51.50074,7.21965,74.086,18.909,35.719,3.291,570,3.699,18.66,11.2
2025-07-29 06:15:00,900390,Tipulusteich,51.50074,7.21965,74.085,18.903,35.006,3.227,589,3.685,18.75,11.2
2025-07-29 06:30:00,900390,Tipulusteich,51.50074,7.21965,74.085,18.881,35.177,3.244,595,,,
2025-07-29 06:45:00,900390,Tipulusteich,51.50074,7.21965,74.084,18.903,37.696,3.48,588,,,
2025-07-29 07:00:00,900390,Tipulusteich,51.50074,7.21965,74.083,18.897,35.469,3.276,598,3.7,18.95,11.2
2025-07-29 07:15:00,900390,Tipulusteich,51.50074,7.21965,74.082,18.85,34.085,3.15,582,3.675,18.92,11.2
2025-07-29 07:30:00,900390,Tipulusteich,51.50074,7.21965,74.082,18.856,37.583,3.476,578,,,
2025-07-29 07:45:00,900390,Tipulusteich,51.50074,7.21965,74.081,18.856,38.684,3.58,583,,,
2025-07-29 08:00:00,900390,Tipulusteich,51.50074,7.21965,74.081,18.853,36.205,3.351,651,3.694,18.79,11.2
2025-07-29 08:15:00,900390,Tipulusteich,51.50074,7.21965,74.08,18.831,36.055,3.338,602,3.68,18.92,11.2
2025-07-29 08:30:00,900390,Tipulusteich,51.50074,7.21965,74.079,18.822,36.087,3.34,584,,,
2025-07-29 08:45:00,900390,Tipulusteich,51.50074,7.21965,74.079,18.822,35.384,3.278,607,,,
2025-07-29 09:00:00,900390,Tipulusteich,51.50074,7.21965,74.079,18.813,40.506,3.753,619,3.698,19.31,11.2
2025-07-29 09:15:01,900390,Tipulusteich,51.50074,7.21965,74.079,18.847,40.335,3.738,629,3.686,19.34,11.2
2025-07-29 09:30:01,900390,Tipulusteich,51.50074,7.21965,74.079,18.756,39.108,3.626,609,,,
2025-07-29 09:45:01,900390,Tipulusteich,51.50074,7.21965,74.078,18.781,39.847,3.693,602,,,
2025-07-29 10:00:00,900390,Tipulusteich,51.50074,7.21965,74.077,18.778,38.144,3.534,607,3.702,19.99,11.3
2025-07-29 10:15:01,900390,Tipulusteich,51.50074,7.21965,74.077,18.778,40.873,3.787,613,3.681,20.87,11.4
2025-07-29 10:30:01,900390,Tipulusteich,51.50074,7.21965,74.076,18.753,45.381,4.201,597,,,
2025-07-29 10:45:01,900390,Tipulusteich,51.50074,7.21965,74.075,18.753,44.2,4.088,578,,,
2025-07-29 11:00:00,900390,Tipulusteich,51.50074,7.21965,74.074,18.734,42.72,3.944,596,3.705,27.65,12
2025-07-29 11:15:01,900390,Tipulusteich,51.50074,7.21965,74.074,18.681,43.483,4.012,602,3.7,28.67,12.1
2025-07-29 11:30:01,900390,Tipulusteich,51.50074,7.21965,74.074,18.738,49.308,4.541,604,,,
2025-07-29 11:45:01,900390,Tipulusteich,51.50074,7.21965,74.074,18.75,45.641,4.199,614,,,
2025-07-29 12:00:00,900390,Tipulusteich,51.50074,7.21965,74.073,18.722,50.89,4.674,599,3.707,31.1,12.3
2025-07-29 12:15:00,900390,Tipulusteich,51.50074,7.21965,74.073,18.706,52.574,4.814,605,3.709,31.46,12.4
2025-07-29 12:30:00,900390,Tipulusteich,51.50074,7.21965,74.072,18.709,51.287,4.682,599,,,
2025-07-29 12:45:00,900390,Tipulusteich,51.50074,7.21965,74.071,18.7,57.265,5.192,613,,,
2025-07-29 13:00:00,900390,Tipulusteich,51.50074,7.21965,74.071,18.709,58.743,5.326,632,3.709,32.22,12.5
2025-07-29 13:15:01,900390,Tipulusteich,51.50074,7.21965,74.071,18.741,58.943,5.327,606,3.699,31.64,12.4
2025-07-29 13:30:01,900390,Tipulusteich,51.50074,7.21965,74.07,18.734,50.905,4.611,609,,,
2025-07-29 13:45:01,900390,Tipulusteich,51.50074,7.21965,74.068,18.719,51.174,4.632,599,,,
2025-07-29 14:00:00,900390,Tipulusteich,51.50074,7.21965,74.069,18.678,55.811,5.062,586,3.708,31.69,12.5
2025-07-29 14:15:00,900390,Tipulusteich,51.50074,7.21965,74.069,18.709,60.952,5.52,582,3.705,31.61,12.4
2025-07-29 14:30:00,900390,Tipulusteich,51.50074,7.21965,74.068,18.681,61.218,5.53,592,,,
2025-07-29 14:45:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.706,63.947,5.776,622,,,
2025-07-29 15:00:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.663,65.848,5.947,585,3.711,31.53,12.4
2025-07-29 15:15:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.656,62.403,5.627,581,3.703,31.49,12.4
2025-07-29 15:30:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.706,67.804,6.112,591,,,
2025-07-29 15:45:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.7,69.992,6.306,580,,,
2025-07-29 16:00:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.719,64.55,5.812,587,3.707,31.1,12.3
2025-07-29 16:15:01,900390,Tipulusteich,51.50074,7.21965,74.066,18.716,61.974,5.58,550,3.705,30.99,12.3
2025-07-29 16:30:01,900390,Tipulusteich,51.50074,7.21965,74.066,18.756,60.021,5.404,558,,,
2025-07-29 16:45:01,900390,Tipulusteich,51.50074,7.21965,74.065,18.725,65.653,5.91,578,,,
2025-07-29 17:00:00,900390,Tipulusteich,51.50074,7.21965,74.067,18.744,62.139,5.594,557,3.71,29.36,12.2
2025-07-29 17:15:00,900390,Tipulusteich,51.50074,7.21965,74.066,18.763,60.776,5.471,570,3.699,28.83,12.2
2025-07-29 17:30:00,900390,Tipulusteich,51.50074,7.21965,74.066,18.75,62.601,5.635,578,,,
2025-07-29 17:45:00,900390,Tipulusteich,51.50074,7.21965,74.065,18.772,61.573,5.543,569,,,
2025-07-29 18:00:00,900390,Tipulusteich,51.50074,7.21965,74.065,18.763,61.036,5.494,581,3.708,27.52,12.1
2025-07-29 18:15:00,900390,Tipulusteich,51.50074,7.21965,74.065,18.766,57.002,5.131,583,3.704,27.08,12
2025-07-29 18:30:00,900390,Tipulusteich,51.50074,7.21965,74.065,18.778,56.559,5.091,578,,,
2025-07-29 18:45:00,900390,Tipulusteich,51.50074,7.21965,74.064,18.778,53.725,4.836,596,,,
2025-07-29 19:00:00,900390,Tipulusteich,51.50074,7.21965,74.065,18.763,52.459,4.722,595,3.707,25.62,11.9
2025-07-29 19:15:01,900390,Tipulusteich,51.50074,7.21965,74.064,18.775,48.509,4.366,579,3.691,25.27,11.8
2025-07-29 19:30:01,900390,Tipulusteich,51.50074,7.21965,74.065,18.778,52.169,4.696,575,,,
2025-07-29 19:45:01,900390,Tipulusteich,51.50074,7.21965,74.064,18.784,52.863,4.758,584,,,
2025-07-29 20:00:00,900390,Tipulusteich,51.50074,7.21965,74.064,18.772,50.459,4.542,590,3.704,24.2,11.7
2025-07-29 20:15:01,900390,Tipulusteich,51.50074,7.21965,74.064,18.772,58.323,5.25,599,3.694,23.92,11.7
2025-07-29 20:30:01,900390,Tipulusteich,51.50074,7.21965,74.063,18.766,57.826,5.205,594,,,
2025-07-29 20:45:01,900390,Tipulusteich,51.50074,7.21965,74.063,18.794,59.405,5.348,584,,,
2025-07-29 21:00:00,900390,Tipulusteich,51.50074,7.21965,74.064,18.797,62.06,5.587,618,3.704,22.96,11.6
2025-07-29 21:15:00,900390,Tipulusteich,51.50074,7.21965,74.064,18.828,60.51,5.448,600,3.688,22.75,11.6
2025-07-29 21:30:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.853,60.106,5.412,604,,,
2025-07-29 21:45:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.806,58.581,5.276,609,,,
2025-07-29 22:00:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.784,57.267,5.16,606,3.707,22.06,11.5
2025-07-29 22:15:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.784,53.824,4.852,600,3.686,21.88,11.5
2025-07-29 22:30:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.841,58.04,5.237,596,,,
2025-07-29 22:45:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.813,53.228,4.807,599,,,
2025-07-29 23:00:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.831,53.682,4.853,608,3.703,21.17,11.5
2025-07-29 23:15:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.822,54.179,4.902,580,3.688,20.95,11.5
2025-07-29 23:30:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.797,50.12,4.538,602,,,
2025-07-29 23:45:00,900390,Tipulusteich,51.50074,7.21965,74.062,18.778,51.577,4.675,597,,,
2025-07-30 00:00:00,900390,Tipulusteich,51.50074,7.21965,74.063,18.819,48.897,4.436,593,3.701,20.15,11.4
