datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-17 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,1.984,84.266,11.598,1035,3.626,1.55,17.5
2024-01-17 00:15:01,900390,Tipulusteich,51.50074,7.21965,73.632,1.966,84.145,11.585,1033,3.622,1.53,17.5
2024-01-17 00:30:01,900390,Tipulusteich,51.50074,7.21965,73.632,1.903,84.341,11.616,1031,,,
2024-01-17 00:45:01,900390,Tipulusteich,51.50074,7.21965,73.632,1.909,83.909,11.565,1033,,,
2024-01-17 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.916,83.575,11.524,1033,3.627,1.27,17.5
2024-01-17 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.875,83.707,11.548,1030,3.622,1.22,17.5
2024-01-17 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.884,83.348,11.5,1030,,,
2024-01-17 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.859,83.333,11.501,1032,,,
2024-01-17 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.872,82.817,11.44,1029,3.624,1.01,17.5
2024-01-17 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.853,82.249,11.363,1035,3.617,0.98,17.5
2024-01-17 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.809,82.028,11.334,1035,,,
2024-01-17 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.797,82.362,11.386,998,,,
2024-01-17 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,1.744,82.75,11.445,951,3.624,0.7,17.5
2024-01-17 03:15:01,900390,Tipulusteich,51.50074,7.21965,73.631,1.731,83.303,11.531,1041,3.616,0.65,17.4
2024-01-17 03:30:01,900390,Tipulusteich,51.50074,7.21965,73.631,1.697,83.167,11.516,1033,,,
2024-01-17 03:45:01,900390,Tipulusteich,51.50074,7.21965,73.632,1.731,82.987,11.496,1041,,,
2024-01-17 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.738,83.156,11.524,1035,3.626,0.47,17.4
2024-01-17 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,1.709,83.763,11.616,1045,3.612,0.49,17.4
2024-01-17 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.7,84.277,11.696,1046,,,
2024-01-17 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.653,84.876,11.782,1045,,,
2024-01-17 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,1.647,85.166,11.826,1041,3.622,0.46,17.4
2024-01-17 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.656,84.934,11.799,1046,3.619,0.49,17.4
2024-01-17 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.625,85.104,11.833,1038,,,
2024-01-17 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.625,85.03,11.827,1046,,,
2024-01-17 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.584,83.951,11.68,1046,3.625,0.5,17.4
2024-01-17 06:15:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.575,83.844,11.667,1039,3.616,0.58,17.4
2024-01-17 06:30:00,900390,Tipulusteich,51.50074,7.21965,73.63,1.578,83.843,11.671,1030,,,
2024-01-17 06:45:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.572,83.038,11.561,1042,,,
2024-01-17 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,1.575,82.608,11.502,1048,3.622,0.59,17.4
2024-01-17 07:15:01,900390,Tipulusteich,51.50074,7.21965,73.631,1.566,83.129,11.583,1046,3.621,0.63,17.4
2024-01-17 07:30:01,900390,Tipulusteich,51.50074,7.21965,73.631,1.609,83.442,11.629,1045,,,
2024-01-17 07:45:01,900390,Tipulusteich,51.50074,7.21965,73.631,1.613,84.001,11.706,1042,,,
2024-01-17 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.613,84.27,11.743,1042,3.621,0.7,17.4
2024-01-17 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.631,1.544,84.847,11.823,1047,3.624,0.8,17.4
