datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-11 00:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,16.875,45.268,4.38,448,3.693,19.21,15.3
2025-09-11 00:15:01,900390,Tipulusteich,51.50074,7.21965,74.058,16.913,41.11,3.979,442,3.682,19.29,15.3
2025-09-11 00:30:01,900390,Tipulusteich,51.50074,7.21965,74.058,16.903,33.814,3.274,455,,,
2025-09-11 00:45:01,900390,Tipulusteich,51.50074,7.21965,74.058,16.866,35.935,3.48,448,,,
2025-09-11 01:00:00,900390,Tipulusteich,51.50074,7.21965,74.058,16.872,40.246,3.9,457,3.69,19.35,15.4
2025-09-11 01:15:00,900390,Tipulusteich,51.50074,7.21965,74.058,16.863,40.446,3.92,431,3.681,19.44,15.3
2025-09-11 01:30:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.856,40.382,3.915,452,,,
2025-09-11 01:45:00,900390,Tipulusteich,51.50074,7.21965,74.057,16.856,42.458,4.116,468,,,
2025-09-11 02:00:00,900390,Tipulusteich,51.50074,7.21965,74.057,16.838,36.533,3.545,445,3.698,19.46,15.3
2025-09-11 02:15:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.863,38.355,3.722,441,3.673,19.49,15.3
2025-09-11 02:30:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.853,37.83,3.673,446,,,
2025-09-11 02:45:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.853,41.046,3.986,438,,,
2025-09-11 03:00:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.828,39.909,3.875,446,3.691,19.28,15.3
2025-09-11 03:15:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.838,37.979,3.689,458,3.675,19.31,15.3
2025-09-11 03:30:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.866,38.406,3.73,439,,,
2025-09-11 03:45:00,900390,Tipulusteich,51.50074,7.21965,74.055,16.847,39.343,3.822,441,,,
2025-09-11 04:00:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.863,36.456,3.541,444,3.692,19.26,15.3
2025-09-11 04:15:00,900390,Tipulusteich,51.50074,7.21965,74.056,16.844,41.479,4.029,439,3.678,19.35,15.3
2025-09-11 04:30:00,900390,Tipulusteich,51.50074,7.21965,74.055,16.844,39.547,3.842,438,,,
2025-09-11 04:45:00,900390,Tipulusteich,51.50074,7.21965,74.055,16.831,39.238,3.812,445,,,
2025-09-11 05:00:00,900390,Tipulusteich,51.50074,7.21965,74.054,16.838,39.877,3.874,433,3.698,19.41,15.3
2025-09-11 05:15:00,900390,Tipulusteich,51.50074,7.21965,74.054,16.841,37.942,3.686,441,3.678,19.45,15.3
2025-09-11 05:30:00,900390,Tipulusteich,51.50074,7.21965,74.054,16.794,40.736,3.958,449,,,
2025-09-11 05:45:00,900390,Tipulusteich,51.50074,7.21965,74.054,16.794,37.831,3.675,453,,,
2025-09-11 06:00:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.825,37.2,3.614,453,3.696,19.49,15.3
2025-09-11 06:15:01,900390,Tipulusteich,51.50074,7.21965,74.054,16.788,40.443,3.93,428,3.669,19.59,15.3
2025-09-11 06:30:01,900390,Tipulusteich,51.50074,7.21965,74.053,16.806,37.65,3.658,434,,,
2025-09-11 06:45:01,900390,Tipulusteich,51.50074,7.21965,74.054,16.784,35.307,3.431,435,,,
2025-09-11 07:00:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.819,38.904,3.78,441,3.697,19.06,15.3
2025-09-11 07:15:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.797,32.749,3.182,436,3.681,18.97,15.3
2025-09-11 07:30:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.781,38.384,3.73,443,,,
2025-09-11 07:45:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.775,38.922,3.782,444,,,
2025-09-11 08:00:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.766,35.72,3.471,441,3.697,18.82,15.3
2025-09-11 08:15:01,900390,Tipulusteich,51.50074,7.21965,74.051,16.763,37.032,3.598,437,3.68,18.81,15.3
2025-09-11 08:30:01,900390,Tipulusteich,51.50074,7.21965,74.053,16.759,32.799,3.187,446,,,
2025-09-11 08:45:01,900390,Tipulusteich,51.50074,7.21965,74.051,16.731,36.941,3.589,453,,,
2025-09-11 09:00:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.756,38.736,3.764,456,3.701,18.81,15.3
2025-09-11 09:15:01,900390,Tipulusteich,51.50074,7.21965,74.052,16.75,36.42,3.539,441,3.681,19.09,15.3
2025-09-11 09:30:01,900390,Tipulusteich,51.50074,7.21965,74.052,16.744,39.628,3.85,437,,,
2025-09-11 09:45:01,900390,Tipulusteich,51.50074,7.21965,74.051,16.753,36.327,3.529,428,,,
2025-09-11 10:00:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.719,35.503,3.449,441,3.699,20.44,15.5
2025-09-11 10:15:00,900390,Tipulusteich,51.50074,7.21965,74.051,16.734,39.147,3.803,452,3.681,20.76,15.5
2025-09-11 10:30:00,900390,Tipulusteich,51.50074,7.21965,74.051,16.738,37.716,3.664,440,,,
2025-09-11 10:45:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.7,38.766,3.765,437,,,
2025-09-11 11:00:00,900390,Tipulusteich,51.50074,7.21965,74.051,16.728,40.19,3.897,446,3.699,21.32,15.6
2025-09-11 11:15:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.697,39.28,3.812,447,3.681,21.91,15.7
2025-09-11 11:30:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.747,44.131,4.279,445,,,
2025-09-11 11:45:00,900390,Tipulusteich,51.50074,7.21965,74.053,16.731,43.329,4.196,454,,,
2025-09-11 12:00:00,900390,Tipulusteich,51.50074,7.21965,74.052,16.694,46.322,4.461,457,3.7,23.21,15.8
2025-09-11 12:15:01,900390,Tipulusteich,51.50074,7.21965,74.054,16.728,42.716,4.124,446,3.683,23.49,15.7
2025-09-11 12:30:01,900390,Tipulusteich,51.50074,7.21965,74.053,16.738,43.884,4.222,434,,,
2025-09-11 12:45:01,900390,Tipulusteich,51.50074,7.21965,74.055,16.728,46.198,4.446,434,,,
2025-09-11 13:00:00,900390,Tipulusteich,51.50074,7.21965,74.055,16.728,47.848,4.587,459,3.705,26.29,16.3
2025-09-11 13:15:01,900390,Tipulusteich,51.50074,7.21965,74.053,16.713,50.421,4.825,437,3.689,27.33,16.3
