datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-25 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.64,10.669,80.363,8.799,870,3.665,10.7,38
2025-03-25 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.641,10.669,79.846,8.751,861,3.646,10.53,37.9
2025-03-25 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.64,10.584,76.911,8.44,864,,,
2025-03-25 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.64,10.563,75.589,8.3,853,,,
2025-03-25 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.64,10.541,74.421,8.18,862,3.659,9.92,37.9
2025-03-25 01:15:01,900390,Tipulusteich,51.50074,7.21965,73.639,10.5,73.907,8.129,871,3.648,9.88,37.8
2025-03-25 01:30:01,900390,Tipulusteich,51.50074,7.21965,73.64,10.475,71.222,7.84,858,,,
2025-03-25 01:45:01,900390,Tipulusteich,51.50074,7.21965,73.64,10.441,69.93,7.701,860,,,
2025-03-25 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.639,10.453,73.369,8.083,845,3.653,10.03,37.8
2025-03-25 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.64,10.453,71.406,7.873,853,3.643,10.11,37.8
2025-03-25 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.639,10.438,71.081,7.841,850,,,
2025-03-25 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.639,10.403,68.225,7.528,839,,,
2025-03-25 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.638,10.394,68.215,7.532,852,3.654,10.09,37.8
2025-03-25 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.639,10.366,72.885,8.05,842,3.639,10.1,37.8
2025-03-25 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.638,10.359,75.134,8.302,857,,,
2025-03-25 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.639,10.306,76.319,8.441,865,,,
2025-03-25 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.638,10.291,75.389,8.342,824,3.657,9.96,37.8
2025-03-25 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.637,10.272,70.295,7.784,863,3.638,9.94,37.7
2025-03-25 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.638,10.269,67.102,7.435,812,,,
2025-03-25 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.637,10.209,66.547,7.377,822,,,
2025-03-25 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.638,10.197,68.45,7.594,830,3.656,9.69,37.8
2025-03-25 05:15:01,900390,Tipulusteich,51.50074,7.21965,73.637,10.178,65.749,7.3,868,3.638,9.64,37.7
2025-03-25 05:30:01,900390,Tipulusteich,51.50074,7.21965,73.637,10.106,62.797,6.977,846,,,
2025-03-25 05:45:01,900390,Tipulusteich,51.50074,7.21965,73.637,10.103,61.419,6.828,849,,,
2025-03-25 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.636,10.084,64.325,7.159,855,3.654,9.49,37.7
2025-03-25 06:15:01,900390,Tipulusteich,51.50074,7.21965,73.637,10.031,60.524,6.74,761,3.638,9.49,37.7
2025-03-25 06:30:01,900390,Tipulusteich,51.50074,7.21965,73.636,10.044,56.893,6.34,818,,,
2025-03-25 06:45:01,900390,Tipulusteich,51.50074,7.21965,73.636,9.978,57.568,6.418,819,,,
2025-03-25 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.636,9.978,54.751,6.107,824,3.658,9.33,37.7
2025-03-25 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.636,9.953,56.752,6.336,841,3.637,9.33,37.6
2025-03-25 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.635,9.916,55.5,6.201,841,,,
2025-03-25 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.635,9.909,50.965,5.699,829,,,
2025-03-25 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.635,9.9,49.366,5.523,838,3.654,9.27,37.7
2025-03-25 08:15:01,900390,Tipulusteich,51.50074,7.21965,73.635,9.831,47.579,5.326,840,3.636,9.37,37.6
2025-03-25 08:30:01,900390,Tipulusteich,51.50074,7.21965,73.635,9.822,48.997,5.488,840,,,
2025-03-25 08:45:01,900390,Tipulusteich,51.50074,7.21965,73.634,9.791,50.165,5.622,844,,,
2025-03-25 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.635,9.772,51.27,5.749,832,3.649,9.46,37.7
2025-03-25 09:15:00,900390,Tipulusteich,51.50074,7.21965,73.635,9.728,49.818,5.591,842,3.636,9.56,37.6
