datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-23 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.618,11.425,95.69,10.268,912,3.673,14.8,38.7
2025-03-23 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.617,11.4,93.607,10.048,894,3.655,14.7,38.7
2025-03-23 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.618,11.444,88.243,9.475,873,,,
2025-03-23 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.618,11.413,92.805,9.966,862,,,
2025-03-23 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.618,11.428,89.769,9.644,862,3.674,14.19,38.6
2025-03-23 01:15:01,900390,Tipulusteich,51.50074,7.21965,73.619,11.441,86.912,9.34,907,3.659,14.11,38.5
2025-03-23 01:30:01,900390,Tipulusteich,51.50074,7.21965,73.62,11.403,89.611,9.635,914,,,
2025-03-23 01:45:01,900390,Tipulusteich,51.50074,7.21965,73.62,11.366,88.555,9.525,912,,,
2025-03-23 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.621,11.331,84.405,9.084,913,3.67,13.69,38.5
2025-03-23 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,11.331,82.393,8.873,915,3.649,13.64,38.4
2025-03-23 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.309,86.462,9.317,914,,,
2025-03-23 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,11.303,88.862,9.579,875,,,
2025-03-23 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.625,11.269,86.255,9.302,899,3.668,13.32,38.4
2025-03-23 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.625,11.225,83.974,9.061,868,3.651,13.3,38.3
2025-03-23 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.624,11.225,88.866,9.593,872,,,
2025-03-23 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.625,11.219,90.472,9.772,833,,,
2025-03-23 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.626,11.169,87.607,9.469,880,3.665,13.19,38.4
2025-03-23 04:15:01,900390,Tipulusteich,51.50074,7.21965,73.628,11.138,85.117,9.203,885,3.646,13.24,38.3
2025-03-23 04:30:01,900390,Tipulusteich,51.50074,7.21965,73.631,11.15,85.297,9.227,898,,,
2025-03-23 04:45:01,900390,Tipulusteich,51.50074,7.21965,73.634,11.144,84.588,9.157,901,,,
2025-03-23 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.638,11.128,81.074,8.78,876,3.668,13.32,38.4
2025-03-23 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.642,11.056,82.205,8.907,894,3.646,13.43,38.3
2025-03-23 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.645,11.059,81.482,8.834,879,,,
2025-03-23 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.65,11.059,78.632,8.527,896,,,
2025-03-23 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.653,11.022,75.121,8.149,885,3.67,13.33,38.3
2025-03-23 06:15:01,900390,Tipulusteich,51.50074,7.21965,73.656,11.05,75.77,8.221,888,3.651,13.33,38.3
2025-03-23 06:30:01,900390,Tipulusteich,51.50074,7.21965,73.659,10.978,79.188,8.6,869,,,
2025-03-23 06:45:01,900390,Tipulusteich,51.50074,7.21965,73.661,10.997,78.417,8.523,886,,,
2025-03-23 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.663,10.959,77.492,8.428,906,3.666,13.16,38.3
2025-03-23 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.665,10.859,77.865,8.478,913,3.653,13.17,38.3
2025-03-23 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.667,10.859,75.366,8.216,893,,,
2025-03-23 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.667,10.816,75.049,8.186,910,,,
2025-03-23 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.788,72.122,7.867,908,3.66,13.11,38.3
2025-03-23 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.684,67.052,7.318,907,3.656,13.22,38.3
2025-03-23 08:30:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.575,63.175,6.903,881,,,
2025-03-23 08:45:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.563,58.018,6.347,898,,,
2025-03-23 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.669,10.538,59.777,6.548,912,3.666,13.49,38.3
2025-03-23 09:15:00,900390,Tipulusteich,51.50074,7.21965,73.669,10.45,61.267,6.718,888,3.649,13.72,38.3
2025-03-23 09:30:00,900390,Tipulusteich,51.50074,7.21965,73.67,10.453,57.367,6.298,881,,,
2025-03-23 09:45:00,900390,Tipulusteich,51.50074,7.21965,73.67,10.353,53.438,5.874,914,,,
2025-03-23 10:00:00,900390,Tipulusteich,51.50074,7.21965,73.67,10.319,53.048,5.84,913,3.661,13.97,38.4
2025-03-23 10:15:00,900390,Tipulusteich,51.50074,7.21965,73.67,10.306,53.761,5.926,915,3.649,14.08,38.3
2025-03-23 10:30:00,900390,Tipulusteich,51.50074,7.21965,73.669,10.3,51.467,5.678,923,,,
2025-03-23 10:45:00,900390,Tipulusteich,51.50074,7.21965,73.669,10.256,48.828,5.391,894,,,
2025-03-23 11:00:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.281,36.166,3.994,926,3.665,14.19,38.4
2025-03-23 11:15:00,900390,Tipulusteich,51.50074,7.21965,73.668,10.294,24.936,2.755,914,3.654,14.33,38.4
2025-03-23 11:30:00,900390,Tipulusteich,51.50074,7.21965,73.666,10.275,19.153,2.115,912,,,
2025-03-23 11:45:00,900390,Tipulusteich,51.50074,7.21965,73.666,10.303,20.394,2.251,901,,,
2025-03-23 12:00:00,900390,Tipulusteich,51.50074,7.21965,73.664,10.347,8.416,0.928,901,3.669,14.95,38.6
