datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-26 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.438,95.94,11.68,945,3.656,8.69,19.9
2024-02-26 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.447,95.916,11.679,919,3.648,8.77,19.9
2024-02-26 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.403,94.815,11.557,933,,,
2024-02-26 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.621,6.394,95.726,11.677,934,,,
2024-02-26 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.35,96.301,11.753,925,3.663,8.9,19.9
2024-02-26 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.621,6.353,95.981,11.722,928,3.648,8.99,19.9
2024-02-26 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.356,95.31,11.642,927,,,
2024-02-26 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.347,95.788,11.7,929,,,
2024-02-26 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.297,96.441,11.784,923,3.654,9.07,19.9
2024-02-26 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,6.328,94.817,11.589,932,3.648,9.1,19.9
2024-02-26 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.341,94.737,11.579,908,,,
2024-02-26 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.263,85.019,10.401,897,,,
2024-02-26 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.284,93.044,11.388,923,3.655,9,19.9
2024-02-26 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.244,92.41,11.315,922,3.645,9.01,19.9
2024-02-26 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.225,90.24,11.06,907,,,
2024-02-26 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.259,93.181,11.415,915,,,
2024-02-26 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.234,91.576,11.223,913,3.654,8.98,19.9
2024-02-26 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.269,91.56,11.222,940,3.647,9.02,19.9
2024-02-26 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.238,77.987,9.56,922,,,
2024-02-26 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.191,86.649,10.624,909,,,
2024-02-26 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.219,89.327,10.957,911,3.654,8.95,19.9
2024-02-26 05:15:01,900390,Tipulusteich,51.50074,7.21965,73.62,6.172,87.87,10.779,924,3.644,8.85,19.8
2024-02-26 05:30:01,900390,Tipulusteich,51.50074,7.21965,73.62,6.184,86.004,10.557,929,,,
2024-02-26 05:45:01,900390,Tipulusteich,51.50074,7.21965,73.621,6.2,86.926,10.67,933,,,
2024-02-26 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,6.197,87.208,10.705,924,3.653,8.33,19.8
2024-02-26 06:15:01,900390,Tipulusteich,51.50074,7.21965,73.619,6.206,86.476,10.616,931,3.645,8.23,19.7
2024-02-26 06:30:01,900390,Tipulusteich,51.50074,7.21965,73.62,6.188,85.614,10.51,937,,,
2024-02-26 06:45:01,900390,Tipulusteich,51.50074,7.21965,73.62,6.175,85.582,10.509,933,,,
2024-02-26 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.15,84.852,10.429,915,3.658,7.94,19.8
2024-02-26 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,6.072,85.668,10.538,942,3.642,7.91,19.7
2024-02-26 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.619,6.134,84.923,10.448,922,,,
2024-02-26 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.619,6.1,85.433,10.511,931,,,
2024-02-26 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,6.103,85.224,10.485,915,3.652,7.79,19.7
2024-02-26 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.618,6.113,84.397,10.384,907,3.644,7.82,19.7
