datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-20 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,18.166,65.083,6.048,917,3.69,17.38,26.9
2024-06-20 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.629,18.122,62.505,5.813,917,3.67,17.37,26.9
2024-06-20 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.629,18.088,67.03,6.24,899,,,
2024-06-20 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.628,18.031,70.994,6.616,905,,,
2024-06-20 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,18.013,66.568,6.207,896,3.685,17.11,26.9
2024-06-20 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.628,18.003,64.921,6.061,897,3.676,17.05,26.8
2024-06-20 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,17.95,58.856,5.498,900,,,
2024-06-20 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.628,17.884,57.855,5.408,900,,,
2024-06-20 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,17.834,59.994,5.614,905,3.686,16.52,26.7
2024-06-20 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.628,17.803,58.831,5.512,921,3.671,16.37,26.7
2024-06-20 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,17.75,57.085,5.353,919,,,
2024-06-20 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.627,17.722,51.408,4.826,933,,,
2024-06-20 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.627,17.638,51.46,4.833,928,3.685,15.83,26.6
2024-06-20 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.627,17.641,48.335,4.545,929,3.673,15.71,26.6
2024-06-20 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.626,17.603,55.901,5.262,958,,,
2024-06-20 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.627,17.559,53.612,5.051,923,,,
