datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-04 00:15:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.469,98.553,11.132,516,3.658,10.72,21.2
2026-03-04 00:30:00,900390,Tipulusteich,51.50074,7.21965,74.055,8.456,97.412,11.016,550,,,
2026-03-04 00:45:00,900390,Tipulusteich,51.50074,7.21965,74.055,8.494,97.908,11.078,517,,,
2026-03-04 01:00:00,900390,Tipulusteich,51.50074,7.21965,74.055,8.513,96.834,10.961,538,3.671,10.29,21.1
2026-03-04 01:15:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.466,94.603,10.722,523,3.658,10.28,21.1
2026-03-04 01:30:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.494,93.538,10.612,497,,,
2026-03-04 01:45:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.528,92.126,10.46,488,,,
2026-03-04 02:00:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.522,92.808,10.543,552,3.672,10.2,21.1
2026-03-04 02:15:01,900390,Tipulusteich,51.50074,7.21965,74.056,8.528,91.603,10.415,523,3.651,10.21,21.1
2026-03-04 02:30:01,900390,Tipulusteich,51.50074,7.21965,74.056,8.528,89.735,10.218,521,,,
2026-03-04 02:45:01,900390,Tipulusteich,51.50074,7.21965,74.056,8.516,89.423,10.19,517,,,
2026-03-04 03:00:00,900390,Tipulusteich,51.50074,7.21965,74.057,8.503,88.831,10.129,536,3.667,9.93,21.1
2026-03-04 03:15:01,900390,Tipulusteich,51.50074,7.21965,74.057,8.497,88.049,10.05,544,3.652,9.89,21
2026-03-04 03:30:01,900390,Tipulusteich,51.50074,7.21965,74.056,8.519,87.237,9.971,562,,,
2026-03-04 03:45:01,900390,Tipulusteich,51.50074,7.21965,74.057,8.513,86.187,9.86,553,,,
2026-03-04 04:00:00,900390,Tipulusteich,51.50074,7.21965,74.057,8.531,83.804,9.598,549,3.666,9.56,21
2026-03-04 04:15:00,900390,Tipulusteich,51.50074,7.21965,74.057,8.522,84.528,9.691,537,3.652,9.5,21
2026-03-04 04:30:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.519,81.762,9.388,521,,,
2026-03-04 04:45:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.541,78.732,9.058,544,,,
2026-03-04 05:00:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.506,79.168,9.112,522,3.663,9.14,20.9
2026-03-04 05:15:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.522,77.894,8.988,515,3.651,9.07,20.9
2026-03-04 05:30:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.506,77.208,8.909,548,,,
2026-03-04 05:45:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.434,75.55,8.73,566,,,
2026-03-04 06:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.497,75.998,8.793,566,3.666,8.76,20.9
2026-03-04 06:15:01,900390,Tipulusteich,51.50074,7.21965,74.058,8.503,74.778,8.661,558,3.654,8.7,20.9
2026-03-04 06:30:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.45,74.28,8.613,559,,,
2026-03-04 06:45:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.466,73.255,8.516,548,,,
2026-03-04 07:00:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.456,73.125,8.494,544,3.661,8.51,20.8
2026-03-04 07:15:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.403,73.915,8.592,516,3.653,8.53,20.8
2026-03-04 07:30:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.444,77.205,8.983,565,,,
2026-03-04 07:45:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.438,77.995,9.091,560,,,
2026-03-04 08:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.406,78.716,9.182,519,3.66,8.45,20.8
2026-03-04 08:15:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.394,79.657,9.298,573,3.648,8.59,20.8
2026-03-04 08:30:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.384,79.224,9.255,541,,,
2026-03-04 08:45:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.384,78.088,9.129,554,,,
2026-03-04 09:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.397,78.308,9.158,552,3.66,10.76,21.2
2026-03-04 09:15:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.372,80.255,9.387,550,3.651,11.92,21.3
2026-03-04 09:30:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.353,78.734,9.212,556,,,
2026-03-04 09:45:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.331,77.731,9.095,539,,,
2026-03-04 10:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.35,78.658,9.212,533,3.673,14.8,21.6
2026-03-04 10:15:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.363,78.174,9.148,544,3.665,15.65,21.7
2026-03-04 10:30:01,900390,Tipulusteich,51.50074,7.21965,74.059,8.316,79.241,9.268,549,,,
2026-03-04 10:45:01,900390,Tipulusteich,51.50074,7.21965,74.058,8.303,84.619,9.903,557,,,
2026-03-04 11:00:00,900390,Tipulusteich,51.50074,7.21965,74.059,8.284,83.255,9.744,569,3.681,18.57,22.4
2026-03-04 11:15:01,900390,Tipulusteich,51.50074,7.21965,74.058,8.284,83.551,9.766,558,3.673,20.29,22.5
2026-03-04 11:30:01,900390,Tipulusteich,51.50074,7.21965,74.058,8.303,82.184,9.593,539,,,
2026-03-04 11:45:01,900390,Tipulusteich,51.50074,7.21965,74.057,8.259,90.339,10.475,550,,,
2026-03-04 12:00:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.278,91.192,10.584,557,3.686,21.88,22.6
2026-03-04 12:15:00,900390,Tipulusteich,51.50074,7.21965,74.058,8.294,83.906,9.693,523,3.678,22.61,22.7
2026-03-04 12:30:00,900390,Tipulusteich,51.50074,7.21965,74.057,8.278,86.772,9.996,553,,,
2026-03-04 12:45:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.278,88.134,10.152,535,,,
2026-03-04 13:00:00,900390,Tipulusteich,51.50074,7.21965,74.056,8.278,90.889,10.455,552,3.701,25.29,23.2
