datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-18 00:00:00+02:00,19.9,19.9,21.8,16.6,81.0,25.0,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,1.7,3.2,98.0,1005.2,1005.2,3.08,5.0
2024-08-18 00:05:00+02:00,19.9,19.9,21.9,16.6,81.0,25.0,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,1.2,5.8,111.0,1005.2,1005.2,3.1,5.0
2024-08-18 00:10:00+02:00,19.9,19.9,21.9,16.6,81.0,25.0,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,0.9,4.3,118.0,1005.2,1005.2,3.1,5.0
2024-08-18 00:15:00+02:00,19.9,19.9,21.7,16.6,81.0,24.9,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,2.2,6.5,80.0,1005.2,1005.2,3.08,5.0
2024-08-18 00:20:00+02:00,19.9,19.9,21.4,16.7,82.0,24.9,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,3.8,6.8,127.0,1005.1,1005.1,3.08,5.0
2024-08-18 00:25:00+02:00,19.8,19.8,21.5,16.8,83.0,24.9,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,3.2,5.4,115.0,1005.1,1005.1,3.08,5.0
2024-08-18 00:30:00+02:00,19.7,19.7,21.7,16.7,83.0,24.8,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,1.5,3.6,98.0,1005.1,1005.1,3.08,5.0
2024-08-18 00:35:00+02:00,19.6,19.7,21.5,16.7,83.0,24.8,58.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,2.1,4.0,102.0,1005.1,1005.1,3.08,5.0
2024-08-18 00:40:00+02:00,19.6,19.6,21.6,16.8,84.0,24.7,59.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,1.5,4.0,118.0,1004.9,1004.9,3.08,5.0
2024-08-18 00:45:00+02:00,19.6,19.6,21.3,16.9,85.0,24.7,59.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.7,316.8,3.2,5.8,114.0,1005.0,1005.0,3.08,5.0
