datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-29 00:00:00+02:00,16.3,16.3,17.8,15.3,94.0,21.9,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.2,4.0,67.0,998.0,998.0,2.64,4.9
2025-08-29 00:05:00+02:00,16.3,16.3,17.5,15.3,94.0,21.9,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.9,4.7,50.0,997.9,997.9,2.64,4.9
2025-08-29 00:10:00+02:00,16.2,16.2,17.4,15.2,94.0,21.8,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.4,4.7,65.0,997.9,997.9,2.64,4.9
2025-08-29 00:15:00+02:00,16.2,16.2,17.5,15.2,94.0,21.8,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.8,4.7,64.0,997.9,997.9,2.64,4.9
2025-08-29 00:20:00+02:00,16.1,16.1,17.4,15.1,94.0,21.7,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.1,4.7,53.0,997.9,997.9,2.64,4.9
2025-08-29 00:25:00+02:00,16.0,16.0,17.4,15.1,94.0,21.7,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.2,5.0,63.0,997.9,997.9,2.64,4.9
2025-08-29 00:30:00+02:00,16.0,16.0,17.3,15.1,94.0,21.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.6,3.6,67.0,997.9,997.9,2.64,4.9
2025-08-29 00:35:00+02:00,16.0,16.0,17.1,15.0,94.0,21.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.3,4.0,68.0,997.9,997.9,2.64,4.9
2025-08-29 00:40:00+02:00,15.9,15.9,17.1,14.9,94.0,21.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.1,4.7,65.0,997.8,997.8,2.64,4.9
2025-08-29 00:45:00+02:00,15.9,15.9,17.2,14.9,94.0,21.5,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.8,4.3,53.0,997.8,997.8,2.64,4.9
2025-08-29 00:50:00+02:00,15.9,15.9,17.1,14.9,94.0,21.5,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.3,4.0,46.0,997.9,997.9,2.64,4.9
2025-08-29 00:55:00+02:00,15.9,15.9,17.2,14.9,94.0,21.4,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,3.2,33.0,997.8,997.8,2.64,4.9
2025-08-29 01:00:00+02:00,15.9,15.8,17.1,14.9,94.0,21.4,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.9,3.6,55.0,997.8,997.8,2.64,4.9
2025-08-29 01:05:00+02:00,15.8,15.8,17.1,14.8,94.0,21.3,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.4,3.6,46.0,997.8,997.8,2.64,4.9
2025-08-29 01:10:00+02:00,15.8,15.8,17.1,15.0,95.0,21.3,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.7,2.9,63.0,997.7,997.7,2.64,4.8
2025-08-29 01:15:00+02:00,15.8,15.8,17.0,15.0,95.0,21.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.9,3.6,25.0,997.7,997.7,2.64,4.8
2025-08-29 01:20:00+02:00,15.7,15.7,16.9,14.9,95.0,21.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.9,3.2,15.0,997.7,997.7,2.64,4.8
2025-08-29 01:25:00+02:00,15.7,15.7,17.1,14.9,95.0,21.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,0.8,2.9,63.0,997.6,997.6,2.64,4.8
2025-08-29 01:30:00+02:00,15.6,15.6,16.8,14.8,95.0,21.1,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.7,3.2,35.0,997.6,997.6,2.64,4.8
2025-08-29 01:35:00+02:00,15.6,15.6,16.9,14.8,95.0,21.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.4,3.6,44.0,997.5,997.5,2.64,4.8
2025-08-29 01:40:00+02:00,15.6,15.6,16.7,14.8,95.0,21.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.1,3.6,12.0,997.7,997.7,2.64,4.8
2025-08-29 01:45:00+02:00,15.6,15.6,16.7,14.8,95.0,21.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.0,3.2,12.0,997.6,997.6,2.64,4.8
2025-08-29 01:50:00+02:00,15.5,15.5,16.7,14.7,95.0,20.9,56.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.7,3.6,15.0,997.7,997.7,2.64,4.8
2025-08-29 01:55:00+02:00,15.5,15.5,16.4,14.6,95.0,20.9,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.8,4.3,15.0,997.7,997.7,2.64,4.8
2025-08-29 02:00:00+02:00,15.4,15.4,16.2,14.4,94.0,20.8,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,3.2,5.4,18.0,997.8,997.8,2.64,4.8
2025-08-29 02:05:00+02:00,15.4,15.4,16.4,14.4,94.0,20.8,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.3,4.3,0.0,997.9,997.9,2.64,4.8
2025-08-29 02:10:00+02:00,15.3,15.3,16.3,14.4,94.0,20.7,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.0,3.2,11.0,997.8,997.8,2.64,4.8
2025-08-29 02:15:00+02:00,15.3,15.3,16.3,14.3,94.0,20.7,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.1,3.2,22.0,997.8,997.8,2.64,4.8
2025-08-29 02:20:00+02:00,15.3,15.3,16.3,14.3,94.0,20.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.9,4.7,61.0,997.8,997.8,2.64,4.8
2025-08-29 02:25:00+02:00,15.2,15.2,16.4,14.1,93.0,20.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,0.8,3.2,76.0,997.8,997.8,2.64,4.8
2025-08-29 02:30:00+02:00,15.2,15.2,16.4,14.2,94.0,20.6,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,0.7,3.2,56.0,997.9,997.9,2.64,4.8
2025-08-29 02:35:00+02:00,15.2,15.2,16.2,14.1,93.0,20.5,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,2.9,57.0,997.8,997.8,2.64,4.8
2025-08-29 02:40:00+02:00,15.2,15.2,16.3,14.1,93.0,20.5,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,0.9,2.5,58.0,997.5,997.5,2.64,4.7
2025-08-29 02:45:00+02:00,15.2,15.2,16.3,14.1,93.0,20.5,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.2,3.6,20.0,997.5,997.5,2.64,4.7
2025-08-29 02:50:00+02:00,15.2,15.2,16.1,14.1,93.0,20.4,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.0,3.6,54.0,997.5,997.5,2.64,4.7
2025-08-29 02:55:00+02:00,15.2,15.2,16.2,14.1,93.0,20.4,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,4.3,64.0,997.5,997.5,2.64,4.7
2025-08-29 03:00:00+02:00,15.2,15.2,16.2,14.0,92.0,20.3,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,3.6,63.0,997.4,997.4,2.64,4.7
2025-08-29 03:05:00+02:00,15.2,15.2,15.9,13.9,92.0,20.3,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.5,3.6,54.0,997.4,997.4,2.64,4.7
2025-08-29 03:10:00+02:00,15.2,15.2,16.1,13.9,92.0,20.3,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.9,3.6,52.0,997.4,997.4,2.64,4.7
2025-08-29 03:15:00+02:00,15.2,15.2,16.1,13.9,92.0,20.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,4.0,49.0,997.2,997.2,2.64,4.7
2025-08-29 03:20:00+02:00,15.1,15.1,15.9,13.8,92.0,20.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.0,4.0,56.0,997.1,997.1,2.64,4.7
2025-08-29 03:25:00+02:00,15.1,15.1,15.9,13.8,92.0,20.2,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.8,3.6,31.0,997.1,997.1,2.64,4.7
2025-08-29 03:30:00+02:00,15.1,15.1,15.8,13.8,92.0,20.1,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.7,3.6,28.0,997.2,997.2,2.64,4.7
2025-08-29 03:35:00+02:00,15.1,15.1,15.9,14.0,93.0,20.1,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,2.1,3.2,31.0,997.1,997.1,2.64,4.7
2025-08-29 03:40:00+02:00,15.0,15.0,15.9,13.9,93.0,20.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.5,3.2,52.0,997.2,997.2,2.64,4.7
2025-08-29 03:45:00+02:00,14.9,14.9,15.9,13.8,93.0,20.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.1,2.5,75.0,997.0,997.0,2.64,4.7
2025-08-29 03:50:00+02:00,14.9,14.9,15.8,13.8,93.0,20.0,57.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,32.4,589.2,1.7,3.2,40.0,997.0,997.0,2.64,4.7
