datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-16 00:00:00+02:00,15.3,15.3,15.3,11.7,79.0,18.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.7,4.0,73.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:05:00+02:00,15.2,15.2,15.3,11.6,79.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.1,4.0,74.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:10:00+02:00,15.2,15.2,15.2,11.7,79.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.0,4.0,71.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:15:00+02:00,15.2,15.2,15.4,11.7,80.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,1.6,4.0,78.0,1018.1,1018.1,3.1,4.9
2024-09-16 00:20:00+02:00,15.1,15.1,15.0,11.6,79.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.0,4.7,75.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:25:00+02:00,15.2,15.2,15.3,11.8,80.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,4.0,57.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:30:00+02:00,15.1,15.1,15.4,11.7,80.0,18.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,1.3,3.6,56.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:35:00+02:00,15.1,15.1,15.2,11.7,80.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.2,2.9,67.0,1018.0,1018.0,3.1,4.9
2024-09-16 00:40:00+02:00,15.1,15.1,15.2,11.7,80.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,3.6,62.0,1017.9,1017.9,3.1,4.9
2024-09-16 00:45:00+02:00,15.1,15.1,15.2,11.7,80.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.3,3.6,72.0,1017.8,1017.8,3.1,4.9
2024-09-16 00:50:00+02:00,15.1,15.1,15.2,11.7,80.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,4.3,76.0,1017.7,1017.7,3.1,4.9
2024-09-16 00:55:00+02:00,15.1,15.1,15.1,11.7,80.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,3.6,68.0,1017.7,1017.7,3.1,4.9
2024-09-16 01:00:00+02:00,15.0,15.0,14.9,11.8,81.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.5,4.7,69.0,1017.6,1017.6,3.1,4.9
2024-09-16 01:05:00+02:00,15.0,15.0,15.1,11.8,81.0,17.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,3.2,79.0,1017.6,1017.6,3.1,4.9
2024-09-16 01:10:00+02:00,15.0,15.0,15.0,11.8,81.0,17.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.2,4.3,70.0,1017.7,1017.7,3.1,4.9
2024-09-16 01:15:00+02:00,15.0,15.0,14.9,11.8,81.0,17.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.4,4.7,62.0,1017.5,1017.5,3.1,4.8
2024-09-16 01:20:00+02:00,15.0,15.0,14.9,11.8,81.0,17.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.2,5.0,69.0,1017.5,1017.5,3.1,4.8
2024-09-16 01:25:00+02:00,15.0,15.0,14.9,11.8,81.0,17.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.4,6.5,71.0,1017.5,1017.5,3.1,4.8
2024-09-16 01:30:00+02:00,14.9,14.9,14.7,11.7,81.0,17.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.7,6.5,53.0,1017.5,1017.5,3.1,4.8
2024-09-16 01:35:00+02:00,14.9,14.9,15.4,11.7,81.0,17.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,0.4,3.6,44.0,1017.5,1017.5,3.1,4.8
