datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-02 00:00:32+02:00,19.3,19.3,20.2,13.7,70.0,24.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.2,4.7,145.0,995.3,995.3,3.08,5.0
2024-05-02 00:04:48+02:00,19.2,19.2,20.0,13.6,70.0,24.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.7,4.0,115.0,995.2,995.2,3.08,5.0
2024-05-02 00:09:04+02:00,19.1,19.1,19.9,13.5,70.0,23.9,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.6,3.6,63.0,995.2,995.2,3.08,5.0
2024-05-02 00:15:28+02:00,19.1,19.1,19.9,13.5,70.0,23.9,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.4,4.0,112.0,995.2,995.2,3.08,5.0
2024-05-02 00:19:44+02:00,19.0,19.0,19.7,13.4,70.0,23.8,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.1,3.2,113.0,995.1,995.1,3.08,5.0
2024-05-02 00:24:00+02:00,18.9,18.9,19.7,13.5,71.0,23.8,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.7,3.6,116.0,995.1,995.1,3.08,5.0
2024-05-02 00:30:24+02:00,18.9,18.9,19.5,13.6,71.0,23.7,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.7,4.7,128.0,994.9,994.9,3.08,5.0
2024-05-02 00:34:40+02:00,18.9,18.8,19.6,13.5,71.0,23.6,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.8,3.6,102.0,994.9,994.9,3.08,5.0
2024-05-02 00:41:04+02:00,18.7,18.7,19.4,13.4,71.0,23.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.2,3.2,104.0,994.9,994.9,3.08,5.0
2024-05-02 00:45:20+02:00,18.6,18.7,19.2,13.3,71.0,23.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.2,3.6,117.0,994.9,994.9,3.08,5.0
2024-05-02 00:49:36+02:00,18.5,18.5,19.2,13.2,71.0,23.4,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.9,3.6,104.0,994.8,994.8,3.08,5.0
2024-05-02 00:56:00+02:00,18.5,18.5,19.1,13.4,72.0,23.3,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.3,4.0,90.0,994.8,994.8,3.08,5.0
2024-05-02 01:00:16+02:00,18.4,18.4,18.8,13.3,72.0,23.3,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.8,4.7,124.0,994.7,994.7,3.08,5.0
2024-05-02 01:04:32+02:00,18.3,18.3,18.9,13.4,73.0,23.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.4,4.7,106.0,994.7,994.7,3.08,5.0
2024-05-02 01:10:56+02:00,18.2,18.2,18.8,13.3,73.0,23.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.3,5.8,93.0,994.7,994.7,3.08,4.9
2024-05-02 01:15:12+02:00,18.1,18.1,18.6,13.2,73.0,23.1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.5,4.0,92.0,994.5,994.5,3.08,4.9
2024-05-02 01:19:28+02:00,18.0,18.0,18.7,13.3,74.0,23.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.6,3.6,100.0,994.6,994.6,3.08,4.9
2024-05-02 01:25:52+02:00,17.9,17.9,18.6,13.2,74.0,23.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,1.7,4.0,97.0,994.6,994.6,3.08,4.9
2024-05-02 01:30:08+02:00,17.8,17.8,18.4,13.1,74.0,22.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.2,4.0,97.0,994.5,994.5,3.08,4.9
2024-05-02 01:34:24+02:00,17.9,17.9,18.4,13.0,73.0,22.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,2.4,4.3,92.0,994.5,994.5,3.08,4.9
2024-05-02 01:40:48+02:00,18.0,18.0,18.3,12.9,72.0,22.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,61.3,3.0,5.0,116.0,994.4,994.4,3.08,4.9
