datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-03 00:50:00+02:00,9.8,9.8,8.2,4.5,70.0,14.3,56.0,5.7,14.3,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.5,4.0,135.0,1017.0,1017.0,2.64,4.8
2025-10-03 00:55:00+02:00,9.7,9.7,8.3,4.5,70.0,14.3,56.0,5.7,14.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.2,4.7,113.0,1017.1,1017.1,2.64,4.8
2025-10-03 01:00:00+02:00,9.8,9.8,8.4,4.6,70.0,14.3,56.0,5.6,14.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.8,3.2,17.0,1017.1,1017.1,2.64,4.8
2025-10-03 01:05:00+02:00,9.9,9.8,8.4,4.5,69.0,14.2,56.0,5.6,14.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.3,5.0,144.0,1016.9,1016.9,2.64,4.8
2025-10-03 01:10:00+02:00,9.8,9.8,8.2,4.4,69.0,14.2,56.0,5.6,14.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.7,4.3,104.0,1016.9,1016.9,2.64,4.8
2025-10-03 01:15:00+02:00,9.7,9.7,8.4,4.5,70.0,14.1,56.0,5.5,14.2,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,4.3,100.0,1016.8,1016.8,2.64,4.8
2025-10-03 01:20:00+02:00,9.6,9.6,8.4,4.4,70.0,14.1,56.0,5.4,14.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.0,2.2,59.0,1016.9,1016.9,2.64,4.8
2025-10-03 01:25:00+02:00,9.6,9.6,8.2,4.5,71.0,14.1,56.0,5.4,14.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,3.2,140.0,1016.8,1016.8,2.64,4.8
2025-10-03 01:30:00+02:00,9.5,9.5,8.2,4.5,71.0,14.0,56.0,5.5,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,3.2,72.0,1016.8,1016.8,2.64,4.8
2025-10-03 01:35:00+02:00,9.4,9.4,8.0,4.7,72.0,14.0,56.0,5.4,14.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.1,2.5,84.0,1016.8,1016.8,2.64,4.8
2025-10-03 01:40:00+02:00,9.3,9.3,7.9,4.5,72.0,14.0,56.0,5.4,14.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,2.2,58.0,1016.7,1016.7,2.64,4.8
2025-10-03 01:45:00+02:00,9.4,9.4,7.9,4.6,72.0,13.9,56.0,5.4,13.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.2,2.9,49.0,1016.7,1016.7,2.64,4.8
2025-10-03 01:50:00+02:00,9.4,9.4,8.1,4.6,72.0,13.9,56.0,5.4,13.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.5,359.0,1016.7,1016.7,2.64,4.8
2025-10-03 01:55:00+02:00,9.3,9.3,8.0,4.6,72.0,13.9,57.0,5.5,13.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.7,2.5,82.0,1016.7,1016.7,2.64,4.8
2025-10-03 02:00:00+02:00,9.3,9.3,8.0,4.6,72.0,13.9,57.0,5.5,13.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.2,130.0,1016.6,1016.6,2.64,4.7
2025-10-03 02:05:00+02:00,9.3,9.3,8.0,4.6,72.0,13.8,57.0,5.4,13.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.9,133.0,1016.6,1016.6,2.64,4.7
2025-10-03 02:10:00+02:00,9.4,9.4,8.1,4.6,72.0,13.8,57.0,5.4,13.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.5,40.0,1016.5,1016.5,2.64,4.7
2025-10-03 02:15:00+02:00,9.5,9.5,8.1,4.7,72.0,13.8,57.0,5.4,13.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.1,3.2,42.0,1016.5,1016.5,2.64,4.7
2025-10-03 02:20:00+02:00,9.5,9.5,8.3,4.7,72.0,13.8,57.0,5.4,13.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,3.2,15.0,1016.4,1016.4,2.64,4.7
2025-10-03 02:25:00+02:00,9.6,9.6,8.4,4.7,72.0,13.7,57.0,5.3,13.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.9,129.0,1016.3,1016.3,2.64,4.7
2025-10-03 02:30:00+02:00,9.6,9.6,8.4,4.8,72.0,13.7,57.0,5.3,13.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.0,2.5,53.0,1016.3,1016.3,2.64,4.7
2025-10-03 02:35:00+02:00,9.4,9.4,8.2,4.7,72.0,13.7,57.0,5.3,13.7,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.5,58.0,1016.3,1016.3,2.64,4.7
2025-10-03 02:40:00+02:00,9.3,9.3,7.8,4.8,73.0,13.6,57.0,5.2,13.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.7,2.5,58.0,1016.3,1016.3,2.64,4.7
2025-10-03 02:45:00+02:00,9.3,9.3,7.7,4.7,73.0,13.6,57.0,5.2,13.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.3,3.6,132.0,1016.2,1016.2,2.64,4.7
2025-10-03 02:50:00+02:00,9.4,9.3,8.1,4.6,72.0,13.6,57.0,5.2,13.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,4.7,57.0,1016.2,1016.2,2.64,4.7
2025-10-03 02:55:00+02:00,9.5,9.5,8.0,4.8,73.0,13.5,57.0,5.2,13.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.7,3.2,76.0,1016.1,1016.1,2.64,4.7
2025-10-03 03:00:00+02:00,9.5,9.5,8.1,4.9,73.0,13.5,57.0,5.2,13.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.1,2.5,118.0,1016.0,1016.0,2.64,4.7
2025-10-03 03:05:00+02:00,9.4,9.4,8.2,4.8,73.0,13.5,57.0,5.2,13.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.5,174.0,1016.1,1016.1,2.64,4.7
2025-10-03 03:10:00+02:00,9.5,9.5,8.1,4.8,73.0,13.5,57.0,5.2,13.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,2.2,127.0,1016.1,1016.1,2.64,4.7
2025-10-03 03:15:00+02:00,9.5,9.5,8.2,4.9,73.0,13.5,57.0,5.1,13.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,2.5,141.0,1016.0,1016.0,2.64,4.7
2025-10-03 03:20:00+02:00,9.6,9.6,8.2,4.9,73.0,13.4,57.0,5.1,13.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,3.2,150.0,1016.0,1016.0,2.64,4.7
2025-10-03 03:25:00+02:00,9.6,9.7,8.2,4.9,72.0,13.4,57.0,5.1,13.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.4,4.0,152.0,1016.0,1016.0,2.64,4.7
2025-10-03 03:30:00+02:00,9.8,9.8,8.5,5.0,72.0,13.4,57.0,5.1,13.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,4.0,155.0,1015.9,1015.9,2.64,4.6
2025-10-03 03:35:00+02:00,9.9,9.9,8.5,5.0,72.0,13.4,57.0,5.1,13.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.2,4.0,139.0,1015.7,1015.7,2.64,4.6
2025-10-03 03:40:00+02:00,10.1,10.1,8.7,5.0,71.0,13.4,57.0,5.1,13.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.2,7.9,24.0,1015.7,1015.7,2.64,4.6
2025-10-03 03:45:00+02:00,10.3,10.3,9.2,5.1,70.0,13.4,57.0,5.0,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.0,7.9,89.0,1015.6,1015.6,2.64,4.6
2025-10-03 03:50:00+02:00,10.4,10.4,9.1,5.1,70.0,13.3,57.0,5.0,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.0,3.2,60.0,1015.6,1015.6,2.64,4.6
2025-10-03 03:55:00+02:00,10.4,10.4,9.0,5.0,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.6,4.0,124.0,1015.5,1015.5,2.64,4.6
2025-10-03 04:00:00+02:00,10.5,10.5,9.0,5.0,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.6,4.0,99.0,1015.4,1015.4,2.64,4.6
2025-10-03 04:05:00+02:00,10.6,10.6,9.2,5.2,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.7,3.6,74.0,1015.5,1015.5,2.64,4.6
2025-10-03 04:10:00+02:00,10.6,10.6,9.3,5.1,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,3.2,31.0,1015.4,1015.4,2.64,4.6
2025-10-03 04:15:00+02:00,10.6,10.6,9.3,5.2,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.0,3.2,93.0,1015.3,1015.3,2.64,4.6
2025-10-03 04:20:00+02:00,10.6,10.7,9.2,5.1,68.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.5,2.9,86.0,1015.3,1015.3,2.64,4.6
2025-10-03 04:25:00+02:00,10.6,10.6,9.5,5.1,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.0,2.5,91.0,1015.5,1015.5,2.64,4.6
2025-10-03 04:30:00+02:00,10.6,10.6,9.4,5.2,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,2.2,130.0,1015.6,1015.6,2.64,4.6
2025-10-03 04:35:00+02:00,10.6,10.6,9.4,5.2,69.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.7,2.5,46.0,1015.4,1015.4,2.64,4.6
2025-10-03 04:40:00+02:00,10.7,10.7,9.5,5.2,69.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.6,3.6,48.0,1015.3,1015.3,2.64,4.6
2025-10-03 04:45:00+02:00,10.7,10.7,9.5,5.2,69.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,3.6,126.0,1015.2,1015.2,2.64,4.6
2025-10-03 04:50:00+02:00,10.7,10.7,9.4,5.3,69.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,4.3,91.0,1015.3,1015.3,2.64,4.6
2025-10-03 04:55:00+02:00,10.7,10.7,9.6,5.3,69.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.0,4.3,76.0,1015.4,1015.4,2.64,4.6
2025-10-03 05:00:00+02:00,10.8,10.8,9.5,5.2,68.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,4.7,81.0,1015.1,1015.1,2.64,4.6
2025-10-03 05:05:00+02:00,10.9,10.9,9.7,5.0,67.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.4,3.2,63.0,1015.1,1015.1,2.64,4.6
2025-10-03 05:10:00+02:00,11.0,11.0,9.6,5.0,67.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.3,4.0,115.0,1015.0,1015.0,2.64,4.5
2025-10-03 05:15:00+02:00,11.1,11.2,9.9,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.7,3.6,61.0,1014.9,1014.9,2.64,4.5
2025-10-03 05:20:00+02:00,11.2,11.2,9.9,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.0,3.6,114.0,1015.1,1015.1,2.64,4.5
2025-10-03 05:25:00+02:00,11.2,11.2,9.6,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.2,4.0,116.0,1015.0,1015.0,2.64,4.5
2025-10-03 05:30:00+02:00,11.3,11.3,9.9,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.4,4.3,55.0,1015.1,1015.1,2.64,4.5
2025-10-03 05:35:00+02:00,11.3,11.3,9.9,4.8,64.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.4,3.6,84.0,1015.1,1015.1,2.64,4.5
2025-10-03 05:40:00+02:00,11.3,11.3,9.8,4.8,64.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.6,4.0,50.0,1015.1,1015.1,2.64,4.5
2025-10-03 05:45:00+02:00,11.3,11.3,9.2,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,5.2,9.0,7.0,1015.2,1015.2,2.64,4.5
2025-10-03 05:50:00+02:00,11.3,11.3,9.4,5.0,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.8,9.0,33.0,1015.1,1015.1,2.64,4.5
2025-10-03 05:55:00+02:00,11.3,11.3,10.0,5.0,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.0,4.3,149.0,1015.1,1015.1,2.64,4.5
2025-10-03 06:00:00+02:00,11.3,11.3,10.0,4.9,65.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.6,3.6,342.0,1015.1,1015.1,2.64,4.5
2025-10-03 06:05:00+02:00,11.4,11.4,9.8,4.9,64.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.6,6.5,43.0,1014.9,1014.9,2.64,4.5
2025-10-03 06:10:00+02:00,11.3,11.3,10.0,4.8,64.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,0.9,6.1,181.0,1014.9,1014.9,2.64,4.5
2025-10-03 06:15:00+02:00,11.4,11.4,9.4,4.7,64.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.0,6.1,113.0,1014.9,1014.9,2.64,4.5
2025-10-03 06:20:00+02:00,11.5,11.5,9.6,4.8,63.0,13.2,57.0,4.9,13.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.9,8.3,69.0,1014.9,1014.9,2.64,4.4
2025-10-03 06:25:00+02:00,11.6,11.6,9.8,4.5,62.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.8,7.2,46.0,1014.9,1014.9,2.63,4.4
2025-10-03 06:30:00+02:00,11.6,11.6,10.0,4.4,61.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,1.9,6.8,50.0,1014.8,1014.8,2.62,4.4
2025-10-03 06:35:00+02:00,11.6,11.7,9.7,4.5,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.9,8.3,59.0,1014.9,1014.9,2.62,4.4
2025-10-03 06:40:00+02:00,11.6,11.6,9.9,4.4,61.0,13.3,57.0,4.9,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.4,8.3,94.0,1014.9,1014.9,2.62,4.5
2025-10-03 06:45:00+02:00,11.7,11.7,9.9,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.0,7.9,68.0,1014.8,1014.8,2.62,4.5
2025-10-03 06:50:00+02:00,11.7,11.7,9.7,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.7,14.0,70.0,1014.8,1014.8,2.62,4.4
2025-10-03 06:55:00+02:00,11.7,11.7,9.9,4.3,60.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.9,14.0,40.0,1014.8,1014.8,2.62,4.4
2025-10-03 07:00:00+02:00,11.7,11.7,9.9,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.7,6.1,64.0,1014.7,1014.7,2.62,4.4
2025-10-03 07:05:00+02:00,11.7,11.7,9.8,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.4,6.8,89.0,1014.7,1014.7,2.62,4.4
2025-10-03 07:10:00+02:00,11.7,11.7,9.7,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.7,6.1,41.0,1014.5,1014.5,2.62,4.4
2025-10-03 07:15:00+02:00,11.7,11.7,9.7,4.3,60.0,13.3,57.0,4.9,13.3,12.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.7,7.9,358.0,1014.5,1014.5,2.63,4.4
2025-10-03 07:20:00+02:00,11.7,11.7,8.9,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,8.1,13.0,31.0,1014.5,1014.5,2.64,4.4
2025-10-03 07:25:00+02:00,11.7,11.7,9.5,4.4,61.0,13.3,57.0,4.9,13.3,12.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,5.0,13.0,27.0,1014.4,1014.4,2.63,4.4
2025-10-03 07:30:00+02:00,11.6,11.6,9.8,4.3,61.0,13.3,57.0,4.9,13.3,12.2,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.8,7.2,123.0,1014.5,1014.5,2.62,4.4
2025-10-03 07:35:00+02:00,11.7,11.7,9.8,4.4,61.0,13.3,57.0,4.9,13.3,12.2,1.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.1,6.8,31.0,1014.4,1014.4,2.63,4.4
2025-10-03 07:40:00+02:00,11.7,11.7,10.0,4.4,61.0,13.3,57.0,4.9,13.3,12.2,1.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.4,7.2,83.0,1014.3,1014.3,2.64,4.4
2025-10-03 07:45:00+02:00,11.6,11.6,9.7,4.3,61.0,13.3,57.0,4.9,13.3,12.2,2.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.4,7.9,34.0,1014.4,1014.4,2.64,4.4
2025-10-03 07:50:00+02:00,11.7,11.7,9.7,4.4,61.0,13.3,57.0,4.9,13.3,12.2,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.7,7.9,103.0,1014.3,1014.3,2.64,4.4
2025-10-03 07:55:00+02:00,11.7,11.7,9.6,4.3,60.0,13.3,57.0,4.9,13.3,12.2,4.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.1,7.6,86.0,1014.1,1014.1,2.64,4.4
2025-10-03 08:00:00+02:00,11.7,11.7,9.5,4.4,61.0,13.3,57.0,4.9,13.3,12.2,6.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.8,11.5,43.0,1014.0,1014.0,2.64,4.4
2025-10-03 08:05:00+02:00,11.7,11.7,10.0,4.4,61.0,13.3,57.0,4.9,13.3,12.2,7.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.3,9.4,41.0,1013.9,1013.9,2.64,4.4
2025-10-03 08:10:00+02:00,11.6,11.6,9.8,4.4,61.0,13.3,57.0,5.0,13.3,12.2,8.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.8,6.5,134.0,1014.0,1014.0,2.64,4.4
2025-10-03 08:15:00+02:00,11.6,11.7,9.8,4.4,61.0,13.4,57.0,5.0,13.3,12.2,9.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.1,7.6,87.0,1014.0,1014.0,2.64,4.4
2025-10-03 08:20:00+02:00,11.7,11.7,9.9,4.4,61.0,13.4,57.0,5.1,13.4,12.3,10.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.6,7.9,33.0,1014.0,1014.0,2.64,4.4
2025-10-03 08:25:00+02:00,11.7,11.7,9.7,4.4,61.0,13.4,57.0,5.0,13.4,12.3,12.9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.7,8.3,66.0,1013.8,1013.8,2.63,4.4
2025-10-03 08:30:00+02:00,11.7,11.7,9.7,4.4,61.0,13.4,57.0,5.0,13.3,12.2,15.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,3.9,7.6,20.0,1013.9,1013.9,2.62,4.3
2025-10-03 08:35:00+02:00,11.7,11.7,9.9,4.4,61.0,13.4,57.0,5.1,13.4,12.3,17.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,2.9,7.6,46.0,1013.8,1013.8,2.62,4.3
2025-10-03 08:40:00+02:00,11.7,11.7,9.6,4.4,61.0,13.4,57.0,5.1,13.4,12.3,20.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.3,9.7,60.0,1013.6,1013.6,2.62,4.3
2025-10-03 08:45:00+02:00,11.8,11.8,9.6,4.3,60.0,13.4,57.0,5.1,13.4,12.3,21.9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.9,10.1,58.0,1013.6,1013.6,2.62,4.3
2025-10-03 08:50:00+02:00,11.8,11.8,9.7,4.3,60.0,13.4,57.0,5.1,13.4,12.3,22.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.1,9.4,33.0,1013.4,1013.4,2.64,4.3
2025-10-03 08:55:00+02:00,11.8,11.8,9.7,4.3,60.0,13.4,57.0,5.1,13.4,12.3,22.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,4.1,9.4,60.0,1013.5,1013.5,2.64,4.3
2025-10-03 09:00:00+02:00,11.8,11.8,9.5,4.3,60.0,13.4,57.0,5.1,13.4,12.3,21.9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,595.0,5.5,13.0,61.0,1013.5,1013.5,2.64,4.3
