datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-28 00:00:00+02:00,12.5,12.5,12.3,11.2,92.0,18.5,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.2,5.0,67.0,1010.7,1010.7,3.08,4.8
2024-05-28 00:05:00+02:00,12.5,12.5,12.4,11.2,92.0,18.4,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,2.6,5.4,63.0,1010.6,1010.6,3.08,4.8
2024-05-28 00:10:00+02:00,12.5,12.5,12.1,11.3,92.0,18.4,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.0,5.4,55.0,1010.6,1010.6,3.08,4.8
2024-05-28 00:15:00+02:00,12.5,12.5,12.1,11.2,92.0,18.3,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.8,8.3,64.0,1010.6,1010.6,3.08,4.8
2024-05-28 00:20:00+02:00,12.4,12.4,12.1,11.2,93.0,18.3,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.4,8.3,69.0,1010.6,1010.6,3.08,4.8
2024-05-28 00:25:00+02:00,12.3,12.3,12.0,11.2,93.0,18.2,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.0,6.8,65.0,1010.6,1010.6,3.08,4.7
2024-05-28 00:30:00+02:00,12.3,12.3,11.9,11.2,93.0,18.2,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.3,7.6,64.0,1010.6,1010.6,3.08,4.7
2024-05-28 00:35:00+02:00,12.4,12.4,12.0,11.3,93.0,18.1,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.3,7.6,63.0,1010.5,1010.5,3.08,4.7
2024-05-28 00:40:00+02:00,12.4,12.4,11.8,11.3,93.0,18.1,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,5.0,9.0,64.0,1010.6,1010.6,3.08,4.7
2024-05-28 00:45:00+02:00,12.4,12.4,12.0,11.3,93.0,18.0,64.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.0,9.0,63.0,1010.5,1010.5,3.08,4.7
2024-05-28 00:50:00+02:00,12.4,12.3,11.8,11.3,93.0,18.0,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.9,9.4,58.0,1010.5,1010.5,3.08,4.7
2024-05-28 00:55:00+02:00,12.3,12.3,11.8,11.2,93.0,17.9,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.4,10.1,60.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:00:00+02:00,12.3,12.3,12.1,11.2,93.0,17.9,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,2.7,10.1,65.0,1010.6,1010.6,3.08,4.7
2024-05-28 01:05:00+02:00,12.3,12.3,11.6,11.1,92.0,17.9,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,5.5,9.4,51.0,1010.6,1010.6,3.08,4.7
2024-05-28 01:10:00+02:00,12.2,12.2,11.9,11.0,92.0,17.8,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.2,7.9,53.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:15:00+02:00,12.2,12.2,11.7,11.0,92.0,17.7,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.0,9.4,63.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:20:00+02:00,12.1,12.2,12.1,11.0,93.0,17.7,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,2.1,7.2,59.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:25:00+02:00,12.1,12.1,11.7,10.9,92.0,17.7,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.7,7.9,63.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:30:00+02:00,12.1,12.1,11.7,11.0,93.0,17.6,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.7,7.9,58.0,1010.4,1010.4,3.08,4.7
2024-05-28 01:35:00+02:00,12.1,12.1,11.7,11.0,93.0,17.6,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.5,8.3,58.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:40:00+02:00,12.1,12.1,11.7,11.0,93.0,17.5,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.7,6.1,49.0,1010.5,1010.5,3.08,4.7
2024-05-28 01:45:00+02:00,12.1,12.1,11.5,11.0,93.0,17.5,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,4.7,8.6,47.0,1010.6,1010.6,3.08,4.7
2024-05-28 01:50:00+02:00,12.0,12.0,11.2,10.8,92.0,17.4,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,5.5,9.7,57.0,1010.5,1010.5,3.08,4.6
2024-05-28 01:55:00+02:00,12.0,12.0,11.5,10.8,92.0,17.4,65.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,98.4,159.7,3.8,9.7,59.0,1010.5,1010.5,3.08,4.6
2024-05-28 02:00:00+02:00,11.9,11.9,11.4,10.5,91.0,17.4,65.0,0.0,0.0,0.6,0.1,9.8,0.1,9.8,98.5,159.8,3.8,9.4,35.0,1010.7,1010.7,3.08,4.6
2024-05-28 02:05:00+02:00,11.9,11.9,10.9,10.5,91.0,17.3,65.0,0.0,0.0,0.6,0.1,9.8,0.1,9.8,98.5,159.8,6.2,9.7,57.0,1010.7,1010.7,3.08,4.6
2024-05-28 02:10:00+02:00,11.8,11.8,11.1,10.5,92.0,17.2,65.0,0.0,0.0,0.6,0.1,9.8,0.1,9.8,98.5,159.8,4.5,9.7,63.0,1010.7,1010.7,3.08,4.6
2024-05-28 02:15:00+02:00,11.8,11.8,11.4,10.6,92.0,17.2,65.0,0.0,0.0,0.6,0.2,9.9,0.2,9.9,98.6,159.9,3.3,7.2,57.0,1010.8,1010.8,3.08,4.6
2024-05-28 02:20:00+02:00,11.8,11.8,10.9,10.5,92.0,17.2,65.0,0.0,0.0,0.6,0.2,9.9,0.2,9.9,98.6,159.9,5.5,7.6,51.0,1010.8,1010.8,3.08,4.6
2024-05-28 02:25:00+02:00,11.7,11.7,11.4,10.5,92.0,17.1,65.0,0.0,0.0,0.6,0.2,9.9,0.2,9.9,98.6,159.9,2.7,7.9,47.0,1010.8,1010.8,3.08,4.6
2024-05-28 02:30:00+02:00,11.7,11.7,11.1,10.4,91.0,17.1,65.0,0.0,0.0,0.0,0.2,9.9,0.2,9.9,98.6,159.9,3.9,9.4,23.0,1010.8,1010.8,3.08,4.6
2024-05-28 02:35:00+02:00,11.7,11.7,10.8,10.3,91.0,17.0,65.0,0.0,0.0,0.6,0.3,10.0,0.3,10.0,98.7,160.0,5.5,10.8,28.0,1010.8,1010.8,3.08,4.5
2024-05-28 02:40:00+02:00,11.6,11.6,10.9,10.3,92.0,17.0,65.0,0.0,0.0,0.6,0.3,10.0,0.3,10.0,98.7,160.0,4.4,10.4,39.0,1010.8,1010.8,3.08,4.5
2024-05-28 02:45:00+02:00,11.6,11.6,11.0,10.3,92.0,16.9,65.0,0.0,0.0,0.6,0.3,10.0,0.3,10.0,98.7,160.0,3.5,14.4,71.0,1010.7,1010.7,3.09,4.5
2024-05-28 02:50:00+02:00,11.6,11.6,10.9,10.2,91.0,16.9,65.0,0.0,0.0,0.0,0.3,10.0,0.3,10.0,98.7,160.0,4.2,13.3,44.0,1010.8,1010.8,3.1,4.5
2024-05-28 02:55:00+02:00,11.6,11.6,10.8,10.2,91.0,16.8,65.0,0.0,0.0,0.0,0.3,10.0,0.3,10.0,98.7,160.0,4.5,10.1,40.0,1010.8,1010.8,3.09,4.5
2024-05-28 03:00:00+02:00,11.6,11.6,10.7,10.2,91.0,16.8,65.0,0.0,0.0,0.0,0.3,10.0,0.2,10.0,98.7,160.0,5.2,10.4,70.0,1010.8,1010.8,3.08,4.5
2024-05-28 03:05:00+02:00,11.6,11.6,11.3,10.3,92.0,16.8,65.0,0.0,0.0,0.6,0.4,10.1,0.3,10.1,98.8,160.1,2.1,8.3,82.0,1010.8,1010.8,3.07,4.5
