datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-16 00:00:00+01:00,7.8,7.4,5.6,3.9,77.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,4.4,7.6,63.0,1016.2,1016.2,2.86,2.4
2024-11-16 00:05:00+01:00,7.8,7.8,5.8,3.8,76.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,3.2,7.6,66.0,1016.2,1016.2,2.86,2.4
2024-11-16 00:10:00+01:00,7.8,7.8,5.7,3.8,76.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,4.1,7.6,53.0,1016.1,1016.1,2.86,2.4
2024-11-16 00:15:00+01:00,7.8,7.7,5.8,3.8,76.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,3.4,6.5,47.0,1016.1,1016.1,2.86,2.4
2024-11-16 00:20:00+01:00,7.8,7.8,5.8,4.0,77.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,3.3,6.1,62.0,1016.0,1016.0,2.86,2.4
2024-11-16 00:25:00+01:00,7.7,7.6,5.5,3.9,77.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,4.5,6.8,62.0,1016.0,1016.0,2.86,2.4
2024-11-16 00:30:00+01:00,7.7,7.6,5.8,4.0,77.0,10.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,2.9,6.8,64.0,1015.9,1015.9,2.86,2.4
2024-11-16 00:35:00+01:00,7.7,7.5,5.4,3.9,77.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,4.7,6.5,63.0,1015.9,1015.9,2.86,2.4
2024-11-16 00:40:00+01:00,7.7,7.4,5.6,4.0,77.0,10.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,4.0,6.8,63.0,1015.9,1015.9,2.86,2.4
2024-11-16 00:45:00+01:00,7.7,7.7,5.9,4.1,78.0,10.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,10.8,503.5,2.7,6.1,45.0,1015.9,1015.9,2.86,2.4
