datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-19 00:00:00+02:00,15.8,15.8,17.2,15.2,96.0,18.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,1.6,4.0,59.0,1006.7,1006.7,3.06,4.9
2024-10-19 00:05:00+02:00,15.8,15.8,17.3,15.2,96.0,18.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.7,3.6,71.0,1006.7,1006.7,3.06,4.9
2024-10-19 00:10:00+02:00,15.8,15.8,17.5,15.2,96.0,18.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.0,2.5,69.0,1006.5,1006.5,3.06,4.9
2024-10-19 00:15:00+02:00,15.8,15.8,17.0,15.2,96.0,18.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,2.4,4.3,62.0,1006.5,1006.5,3.06,4.9
2024-10-19 00:20:00+02:00,15.8,15.8,17.3,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.9,3.2,58.0,1006.5,1006.5,3.06,4.9
2024-10-19 00:25:00+02:00,15.8,15.8,17.4,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.4,2.2,42.0,1006.4,1006.4,3.06,4.9
2024-10-19 00:30:00+02:00,15.8,15.8,17.4,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.5,3.2,59.0,1006.2,1006.2,3.06,4.9
2024-10-19 00:35:00+02:00,15.8,15.8,17.3,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.7,2.2,61.0,1006.3,1006.3,3.06,4.8
2024-10-19 00:40:00+02:00,15.8,15.8,17.5,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.0,2.5,71.0,1006.3,1006.3,3.06,4.8
2024-10-19 00:45:00+02:00,15.8,15.8,17.5,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,0.0,2.5,61.0,1006.3,1006.3,3.06,4.8
2024-10-19 00:50:00+02:00,15.8,15.8,17.1,15.2,96.0,18.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,1.7,3.6,69.0,1006.3,1006.3,3.06,4.8
2024-10-19 00:55:00+02:00,15.8,15.8,17.0,15.2,96.0,17.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,2.2,5.0,52.0,1006.3,1006.3,3.06,4.8
2024-10-19 01:00:00+02:00,15.7,15.7,16.8,15.0,96.0,17.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,2.6,5.8,60.0,1006.3,1006.3,3.06,4.8
2024-10-19 01:05:00+02:00,15.8,15.8,17.0,15.0,95.0,17.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,56.8,484.8,2.2,5.0,54.0,1006.4,1006.4,3.06,4.8
2024-10-19 01:10:00+02:00,15.8,15.8,16.8,15.0,95.0,17.9,74.0,0.0,0.0,0.6,0.1,0.1,0.1,10.7,56.9,484.9,3.1,4.7,57.0,1006.3,1006.3,3.06,4.8
2024-10-19 01:15:00+02:00,15.8,15.8,16.9,15.0,95.0,17.9,74.0,0.0,0.0,0.6,0.1,0.1,0.1,10.7,56.9,484.9,2.7,5.0,56.0,1006.4,1006.4,3.06,4.8
2024-10-19 01:20:00+02:00,15.8,15.8,17.0,15.0,95.0,17.9,74.0,0.0,0.0,0.6,0.1,0.1,0.1,10.7,56.9,484.9,2.2,5.0,66.0,1006.4,1006.4,3.06,4.8
2024-10-19 01:25:00+02:00,15.8,15.8,17.1,15.0,95.0,17.8,74.0,0.0,0.0,0.0,0.1,0.1,0.1,10.7,56.9,484.9,1.7,4.7,50.0,1006.4,1006.4,3.06,4.8
2024-10-19 01:30:00+02:00,15.8,15.8,16.7,14.9,95.0,17.8,74.0,0.0,0.0,0.0,0.1,0.1,0.1,10.7,56.9,484.9,3.2,4.7,54.0,1006.5,1006.5,3.06,4.8
2024-10-19 01:35:00+02:00,15.7,15.7,17.1,14.9,95.0,17.8,74.0,0.0,0.0,0.6,0.2,0.2,0.2,10.8,57.0,485.0,0.9,4.3,64.0,1006.3,1006.3,3.06,4.8
2024-10-19 01:40:00+02:00,15.7,15.7,17.2,14.9,95.0,17.8,74.0,0.0,0.0,0.6,0.2,0.2,0.2,10.8,57.0,485.0,0.7,4.0,33.0,1006.3,1006.3,3.06,4.8
