datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-06 00:00:00+01:00,6.6,4.2,3.1,5.4,92.0,6.8,76.0,0.0,0.0,1.2,0.0,5.9,0.9,8.9,8.9,565.7,12.8,25.6,35.0,992.0,992.0,2.76,2.4
2024-12-06 00:05:00+01:00,6.7,4.6,3.5,5.4,92.0,6.8,76.0,0.0,0.0,1.2,0.1,6.0,0.7,9.0,9.0,565.8,11.4,23.4,44.0,992.0,992.0,2.76,2.4
2024-12-06 00:10:00+01:00,6.8,4.5,3.5,5.4,91.0,6.9,76.0,0.0,0.0,0.6,0.1,6.0,0.6,9.0,9.0,565.8,11.9,31.0,55.0,991.9,991.9,2.76,2.4
2024-12-06 00:15:00+01:00,6.8,3.9,2.7,5.4,91.0,6.9,76.0,0.0,0.0,1.8,0.4,6.3,0.8,9.3,9.3,566.1,15.7,28.1,48.0,992.0,992.0,2.76,2.4
2024-12-06 00:20:00+01:00,6.8,4.2,3.1,5.5,91.0,6.9,76.0,0.0,0.0,3.6,0.7,6.6,1.1,9.6,9.6,566.4,13.7,26.6,50.0,991.8,991.8,2.76,2.4
2024-12-06 00:25:00+01:00,6.7,5.3,4.2,5.5,92.0,6.9,76.0,0.0,0.0,3.6,0.9,6.8,1.3,9.8,9.8,566.6,7.4,20.2,34.0,991.4,991.4,2.76,2.4
2024-12-06 00:30:00+01:00,6.7,3.9,2.8,5.5,92.0,6.9,76.0,0.0,0.0,3.6,1.3,7.2,1.6,10.2,10.2,567.0,15.0,29.2,53.0,991.1,991.1,2.76,2.4
2024-12-06 00:35:00+01:00,6.7,4.2,3.3,5.6,93.0,6.9,76.0,0.0,0.0,6.0,2.0,7.9,2.3,10.9,10.9,567.7,12.5,29.2,53.0,990.9,990.9,2.76,2.4
2024-12-06 00:40:00+01:00,6.8,4.4,3.3,5.8,93.0,6.9,77.0,0.0,0.0,6.6,2.5,8.4,2.8,11.4,11.4,568.2,13.2,29.2,39.0,990.6,990.6,2.76,2.4
2024-12-06 00:45:00+01:00,7.0,5.0,4.0,5.8,92.0,7.0,76.0,0.0,0.0,6.6,2.9,8.8,3.1,11.8,11.8,568.6,10.5,32.0,51.0,990.5,990.5,2.76,2.4
