datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-18 00:00:00+02:00,15.6,15.6,16.4,13.6,88.0,18.6,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,1.6,4.0,89.0,1021.7,1021.7,3.1,4.9
2024-09-18 00:05:00+02:00,15.5,15.5,16.0,13.5,88.0,18.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,3.1,5.8,91.0,1021.8,1021.8,3.1,4.9
2024-09-18 00:10:00+02:00,15.4,15.4,16.2,13.5,88.0,18.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,1.5,5.8,84.0,1021.6,1021.6,3.1,4.9
2024-09-18 00:15:00+02:00,15.4,15.3,16.0,13.6,89.0,18.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.4,4.0,92.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:20:00+02:00,15.3,15.3,15.9,13.5,89.0,18.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.6,4.3,92.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:25:00+02:00,15.2,15.2,15.8,13.4,89.0,18.4,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.3,4.0,79.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:30:00+02:00,15.1,15.1,15.7,13.5,90.0,18.4,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.6,4.0,92.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:35:00+02:00,15.1,15.1,15.8,13.5,90.0,18.4,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,1.8,3.6,83.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:40:00+02:00,15.0,15.0,15.6,13.4,90.0,18.3,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.5,4.7,85.0,1021.5,1021.5,3.1,4.9
2024-09-18 00:45:00+02:00,14.9,14.9,15.5,13.3,90.0,18.3,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,400.0,2.2,4.7,90.0,1021.5,1021.5,3.1,4.9
