datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-23 00:50:00+02:00,11.4,11.4,10.2,6.2,70.0,16.3,54.0,7.0,16.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,4.3,108.0,1016.9,1016.9,2.64,4.9
2025-09-23 00:55:00+02:00,11.3,11.3,9.9,6.2,71.0,16.2,54.0,6.9,16.2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.5,6.8,80.0,1017.0,1017.0,2.64,4.9
2025-09-23 01:00:00+02:00,11.3,11.3,10.0,6.2,71.0,16.2,54.0,6.9,16.2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,5.0,116.0,1016.8,1016.8,2.64,4.9
2025-09-23 01:05:00+02:00,11.3,11.3,10.0,6.2,71.0,16.2,54.0,6.9,16.2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,5.0,109.0,1016.8,1016.8,2.64,4.9
2025-09-23 01:10:00+02:00,11.2,11.2,9.7,6.3,72.0,16.2,54.0,6.8,16.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,5.4,102.0,1016.6,1016.6,2.64,4.9
2025-09-23 01:15:00+02:00,11.2,11.2,9.5,6.3,72.0,16.1,54.0,6.8,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.3,7.2,83.0,1016.6,1016.6,2.64,4.9
2025-09-23 01:20:00+02:00,11.2,11.2,9.9,6.3,72.0,16.1,54.0,6.8,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.3,92.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:25:00+02:00,11.1,11.1,9.8,6.2,72.0,16.1,54.0,6.8,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,5.0,92.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:30:00+02:00,11.1,11.1,10.0,6.2,72.0,16.1,54.0,6.8,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.0,4.7,120.0,1016.5,1016.5,2.64,4.8
2025-09-23 01:35:00+02:00,11.1,11.1,9.7,6.2,72.0,16.0,54.0,6.7,16.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,5.8,130.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:40:00+02:00,11.1,11.1,9.6,6.2,72.0,16.0,54.0,6.7,16.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.3,6.1,83.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:45:00+02:00,11.1,11.1,9.6,6.2,72.0,16.0,54.0,6.7,16.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,6.1,97.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:50:00+02:00,11.1,11.1,9.6,6.2,72.0,15.9,54.0,6.6,15.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,6.1,90.0,1016.6,1016.6,2.64,4.8
2025-09-23 01:55:00+02:00,11.0,11.0,9.8,6.3,72.0,15.9,54.0,6.6,15.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.0,5.0,91.0,1016.7,1016.7,2.64,4.8
2025-09-23 02:00:00+02:00,11.0,11.0,9.6,6.3,73.0,15.9,54.0,6.6,15.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,4.7,101.0,1016.7,1016.7,2.64,4.8
2025-09-23 02:05:00+02:00,11.0,11.0,9.6,6.3,73.0,15.9,54.0,6.6,15.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,4.3,88.0,1016.8,1016.8,2.64,4.8
2025-09-23 02:10:00+02:00,11.0,11.0,10.0,6.3,73.0,15.8,54.0,6.5,15.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.0,4.3,79.0,1016.9,1016.9,2.64,4.8
2025-09-23 02:15:00+02:00,11.0,11.0,10.0,6.3,73.0,15.8,54.0,6.5,15.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.9,2.9,79.0,1016.8,1016.8,2.64,4.8
2025-09-23 02:20:00+02:00,11.0,11.0,9.7,6.3,73.0,15.8,54.0,6.5,15.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,6.5,113.0,1016.8,1016.8,2.64,4.8
2025-09-23 02:25:00+02:00,11.0,11.0,9.8,6.3,73.0,15.8,54.0,6.5,15.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.1,5.4,71.0,1017.0,1017.0,2.64,4.8
2025-09-23 02:30:00+02:00,11.0,10.9,9.6,6.3,73.0,15.8,54.0,6.5,15.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,5.0,99.0,1016.8,1016.8,2.64,4.8
2025-09-23 02:35:00+02:00,10.9,10.9,9.6,6.3,73.0,15.7,54.0,6.5,15.7,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,5.4,102.0,1016.9,1016.9,2.64,4.8
2025-09-23 02:40:00+02:00,10.9,10.9,9.4,6.3,73.0,15.7,54.0,6.4,15.7,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,5.8,81.0,1016.8,1016.8,2.64,4.8
2025-09-23 02:45:00+02:00,10.9,10.9,9.4,6.3,73.0,15.7,54.0,6.4,15.7,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,5.8,95.0,1017.0,1017.0,2.64,4.8
2025-09-23 02:50:00+02:00,10.8,10.8,9.3,6.2,73.0,15.7,54.0,6.4,15.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,5.8,102.0,1017.0,1017.0,2.64,4.8
2025-09-23 02:55:00+02:00,10.8,10.8,9.5,6.3,74.0,15.6,54.0,6.3,15.6,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.3,94.0,1016.9,1016.9,2.64,4.8
2025-09-23 03:00:00+02:00,10.8,10.8,9.6,6.3,74.0,15.6,54.0,6.3,15.6,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.0,4.7,97.0,1017.1,1017.1,2.64,4.7
2025-09-23 03:05:00+02:00,10.8,10.8,9.6,6.3,74.0,15.6,54.0,6.3,15.6,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.8,3.2,96.0,1017.1,1017.1,2.64,4.7
2025-09-23 03:10:00+02:00,10.8,10.8,9.8,6.3,74.0,15.5,54.0,6.3,15.5,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.4,3.6,88.0,1017.2,1017.2,2.64,4.7
2025-09-23 03:15:00+02:00,10.7,10.7,9.7,6.3,74.0,15.5,54.0,6.2,15.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.8,3.2,103.0,1017.1,1017.1,2.64,4.7
2025-09-23 03:20:00+02:00,10.7,10.7,9.6,6.3,74.0,15.5,54.0,6.2,15.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,2.9,112.0,1017.0,1017.0,2.64,4.7
2025-09-23 03:25:00+02:00,10.7,10.7,9.3,6.4,75.0,15.5,54.0,6.2,15.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.2,5.4,91.0,1017.1,1017.1,2.64,4.7
2025-09-23 03:30:00+02:00,10.6,10.7,9.7,6.4,75.0,15.5,54.0,6.2,15.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.8,5.4,95.0,1017.0,1017.0,2.64,4.7
2025-09-23 03:35:00+02:00,10.6,10.6,9.3,6.3,75.0,15.5,54.0,6.2,15.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.7,114.0,1017.0,1017.0,2.64,4.7
2025-09-23 03:40:00+02:00,10.5,10.5,9.2,6.3,75.0,15.4,54.0,6.2,15.4,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.5,4.3,95.0,1017.0,1017.0,2.64,4.7
2025-09-23 03:45:00+02:00,10.5,10.5,9.3,6.3,75.0,15.4,54.0,6.2,15.4,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.4,4.3,83.0,1017.1,1017.1,2.64,4.7
2025-09-23 03:50:00+02:00,10.4,10.4,9.3,6.3,76.0,15.4,54.0,6.2,15.4,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.1,3.6,60.0,1017.0,1017.0,2.64,4.7
2025-09-23 03:55:00+02:00,10.4,10.4,9.2,6.3,76.0,15.3,54.0,6.1,15.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,6.8,94.0,1017.1,1017.1,2.64,4.7
2025-09-23 04:00:00+02:00,10.3,10.3,9.1,6.3,76.0,15.3,54.0,6.1,15.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,4.0,94.0,1017.1,1017.1,2.64,4.7
2025-09-23 04:05:00+02:00,10.3,10.3,9.1,6.3,76.0,15.3,54.0,6.1,15.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.7,4.0,110.0,1017.2,1017.2,2.64,4.7
2025-09-23 04:10:00+02:00,10.3,10.3,9.2,6.3,76.0,15.3,54.0,6.1,15.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.5,4.0,97.0,1017.2,1017.2,2.64,4.7
2025-09-23 04:15:00+02:00,10.2,10.2,9.0,6.2,76.0,15.3,54.0,6.0,15.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.7,3.6,106.0,1017.2,1017.2,2.64,4.7
2025-09-23 04:20:00+02:00,10.2,10.2,8.9,6.2,76.0,15.2,54.0,5.9,15.2,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,3.2,110.0,1017.2,1017.2,2.64,4.7
2025-09-23 04:25:00+02:00,10.2,10.2,9.1,6.3,77.0,15.2,54.0,5.9,15.2,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.5,3.2,111.0,1017.1,1017.1,2.64,4.7
2025-09-23 04:30:00+02:00,10.2,10.2,9.1,6.3,77.0,15.2,54.0,5.9,15.2,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.1,4.0,141.0,1017.1,1017.1,2.64,4.6
2025-09-23 04:35:00+02:00,10.2,10.2,9.1,6.3,77.0,15.2,54.0,5.9,15.2,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.3,4.3,115.0,1017.1,1017.1,2.64,4.6
2025-09-23 04:40:00+02:00,10.2,10.2,9.1,6.3,77.0,15.1,54.0,5.9,15.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.5,5.0,89.0,1017.2,1017.2,2.64,4.6
2025-09-23 04:45:00+02:00,10.2,10.2,9.1,6.3,77.0,15.1,54.0,5.9,15.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.4,3.6,115.0,1017.2,1017.2,2.64,4.6
2025-09-23 04:50:00+02:00,10.2,10.2,9.0,6.3,77.0,15.1,54.0,5.9,15.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.7,3.6,106.0,1017.2,1017.2,2.64,4.6
2025-09-23 04:55:00+02:00,10.2,10.2,8.9,6.3,77.0,15.1,54.0,5.9,15.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,3.6,94.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:00:00+02:00,10.1,10.1,8.9,6.3,77.0,15.0,54.0,5.8,15.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.8,4.0,84.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:05:00+02:00,10.1,10.1,9.2,6.3,77.0,15.0,54.0,5.8,15.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.4,3.2,71.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:10:00+02:00,10.1,10.1,9.2,6.4,78.0,15.0,54.0,5.8,15.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.6,3.2,77.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:15:00+02:00,10.0,10.0,8.7,6.4,78.0,15.0,54.0,5.9,15.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.3,3.6,121.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:20:00+02:00,10.0,10.0,9.0,6.3,78.0,15.0,54.0,5.8,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.1,3.2,126.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:25:00+02:00,10.0,10.0,9.2,6.3,78.0,14.9,55.0,5.9,14.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.0,2.2,98.0,1017.2,1017.2,2.64,4.6
2025-09-23 05:30:00+02:00,9.9,9.9,8.9,6.5,79.0,14.9,55.0,6.0,14.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.0,2.9,127.0,1017.2,1017.2,2.64,4.6
2025-09-23 05:35:00+02:00,9.9,9.8,8.8,6.4,79.0,14.9,55.0,6.0,14.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,3.2,64.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:40:00+02:00,9.8,9.8,8.7,6.3,79.0,14.9,55.0,5.9,14.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.3,3.6,69.0,1017.2,1017.2,2.64,4.6
2025-09-23 05:45:00+02:00,9.7,9.7,8.5,6.3,79.0,14.9,55.0,5.9,14.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.9,4.0,119.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:50:00+02:00,9.6,9.6,8.3,6.3,80.0,14.9,55.0,5.9,14.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.0,116.0,1017.1,1017.1,2.64,4.6
2025-09-23 05:55:00+02:00,9.5,9.5,8.2,6.2,80.0,14.8,55.0,5.8,14.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,4.0,108.0,1017.2,1017.2,2.64,4.6
2025-09-23 06:00:00+02:00,9.5,9.5,8.2,6.2,80.0,14.8,55.0,5.8,14.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.0,4.0,98.0,1017.2,1017.2,2.64,4.6
2025-09-23 06:05:00+02:00,9.3,9.3,8.2,6.3,81.0,14.8,55.0,5.8,14.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.4,3.6,118.0,1017.1,1017.1,2.64,4.6
2025-09-23 06:10:00+02:00,9.2,9.2,7.8,6.1,81.0,14.7,55.0,5.8,14.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.6,4.0,129.0,1017.0,1017.0,2.64,4.5
2025-09-23 06:15:00+02:00,9.1,9.2,7.8,6.1,81.0,14.7,55.0,5.8,14.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,3.6,121.0,1017.2,1017.2,2.64,4.5
2025-09-23 06:20:00+02:00,9.1,9.1,8.1,6.1,82.0,14.7,55.0,5.8,14.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.5,3.6,118.0,1017.1,1017.1,2.64,4.5
2025-09-23 06:25:00+02:00,9.0,9.0,7.9,6.1,82.0,14.7,55.0,5.8,14.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,4.0,127.0,1017.1,1017.1,2.64,4.5
2025-09-23 06:30:00+02:00,8.9,8.9,7.9,6.0,82.0,14.6,55.0,5.7,14.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.4,2.5,130.0,1017.2,1017.2,2.64,4.5
2025-09-23 06:35:00+02:00,9.0,8.8,7.4,6.1,82.0,14.6,55.0,5.7,14.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,6.5,32.0,1017.3,1017.3,2.64,4.5
2025-09-23 06:40:00+02:00,8.9,8.9,7.4,6.1,83.0,14.6,55.0,5.7,14.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,7.6,26.0,1017.3,1017.3,2.64,4.5
2025-09-23 06:45:00+02:00,8.8,8.8,7.3,6.1,83.0,14.6,55.0,5.6,14.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,5.8,126.0,1017.4,1017.4,2.64,4.5
2025-09-23 06:50:00+02:00,8.7,8.7,7.6,6.0,83.0,14.5,55.0,5.6,14.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,5.8,125.0,1017.3,1017.3,2.64,4.5
2025-09-23 06:55:00+02:00,8.7,8.7,7.6,6.0,83.0,14.5,55.0,5.6,14.5,13.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.1,4.0,192.0,1017.4,1017.4,2.64,4.5
2025-09-23 07:00:00+02:00,8.6,8.5,7.1,6.0,84.0,14.5,55.0,5.5,14.5,13.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,6.8,99.0,1017.4,1017.4,2.64,4.5
2025-09-23 07:05:00+02:00,8.6,8.6,7.2,6.0,84.0,14.4,55.0,5.5,14.4,13.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,4.7,168.0,1017.4,1017.4,2.64,4.5
2025-09-23 07:10:00+02:00,8.7,8.7,7.3,6.3,85.0,14.4,55.0,5.5,14.4,13.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,4.7,139.0,1017.5,1017.5,2.64,4.5
2025-09-23 07:15:00+02:00,8.6,8.6,7.3,6.0,84.0,14.4,55.0,5.5,14.4,13.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.8,5.0,3.0,1017.5,1017.5,2.64,4.5
2025-09-23 07:20:00+02:00,8.5,8.5,7.4,6.1,85.0,14.4,55.0,5.5,14.4,13.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.2,4.3,144.0,1017.5,1017.5,2.64,4.4
2025-09-23 07:25:00+02:00,8.5,8.5,7.6,6.1,85.0,14.3,55.0,5.4,14.3,13.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.0,3.2,127.0,1017.5,1017.5,2.63,4.4
2025-09-23 07:30:00+02:00,8.5,8.4,6.9,6.1,85.0,14.3,55.0,5.4,14.3,13.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,6.5,134.0,1017.5,1017.5,2.62,4.5
2025-09-23 07:35:00+02:00,8.6,8.6,7.0,6.1,85.0,14.3,55.0,5.4,14.3,13.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,6.1,150.0,1017.5,1017.5,2.62,4.5
2025-09-23 07:40:00+02:00,8.6,8.6,6.9,6.1,84.0,14.3,55.0,5.3,14.3,13.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.9,5.4,163.0,1017.7,1017.7,2.62,4.4
2025-09-23 07:45:00+02:00,8.6,8.6,7.5,6.1,84.0,14.2,55.0,5.3,14.2,13.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.1,5.0,181.0,1017.6,1017.6,2.62,4.4
2025-09-23 07:50:00+02:00,8.6,8.6,7.2,6.2,85.0,14.2,55.0,5.3,14.2,13.1,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.4,6.1,105.0,1017.6,1017.6,2.64,4.4
2025-09-23 07:55:00+02:00,8.6,8.5,7.0,6.2,85.0,14.2,55.0,5.3,14.2,13.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,6.5,96.0,1017.5,1017.5,2.64,4.4
2025-09-23 08:00:00+02:00,8.6,8.6,7.4,6.2,85.0,14.2,55.0,5.3,14.2,13.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.8,5.4,134.0,1017.5,1017.5,2.64,4.4
2025-09-23 08:05:00+02:00,8.7,8.7,7.6,6.3,85.0,14.1,55.0,5.2,14.1,13.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.8,5.0,221.0,1017.6,1017.6,2.64,4.4
2025-09-23 08:10:00+02:00,8.7,8.7,7.6,6.3,85.0,14.1,55.0,5.2,14.1,13.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.0,4.0,218.0,1017.6,1017.6,2.64,4.4
2025-09-23 08:15:00+02:00,8.7,8.7,7.7,6.3,85.0,14.1,55.0,5.2,14.1,13.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.9,4.0,161.0,1017.5,1017.5,2.64,4.4
2025-09-23 08:20:00+02:00,8.7,8.7,7.7,6.3,85.0,14.1,55.0,5.2,14.1,13.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.9,3.6,86.0,1017.5,1017.5,2.62,4.4
2025-09-23 08:25:00+02:00,8.8,8.8,7.8,6.4,85.0,14.1,55.0,5.2,14.1,13.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.7,3.2,212.0,1017.5,1017.5,2.62,4.4
2025-09-23 08:30:00+02:00,8.9,8.9,7.6,6.4,84.0,14.0,55.0,5.1,14.0,12.9,27.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.2,4.3,116.0,1017.7,1017.7,2.62,4.4
2025-09-23 08:35:00+02:00,8.9,8.9,7.8,6.4,84.0,14.0,55.0,5.1,14.0,12.9,28.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,1.4,6.5,97.0,1017.6,1017.6,2.62,4.4
2025-09-23 08:40:00+02:00,9.0,9.0,8.1,6.4,84.0,14.0,55.0,5.1,14.0,12.9,29.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.5,2.9,126.0,1017.7,1017.7,2.62,4.4
2025-09-23 08:45:00+02:00,9.0,9.0,8.0,6.3,83.0,14.0,55.0,5.1,14.0,12.9,30.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,0.8,4.3,76.0,1017.7,1017.7,2.62,4.4
2025-09-23 08:50:00+02:00,9.1,9.1,7.7,6.4,83.0,14.0,55.0,5.1,14.0,12.9,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,5.4,110.0,1017.6,1017.6,2.64,4.4
2025-09-23 08:55:00+02:00,9.3,8.9,7.4,6.5,83.0,14.0,55.0,5.1,14.0,12.9,33.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,8.3,100.0,1017.6,1017.6,2.64,4.4
2025-09-23 09:00:00+02:00,9.4,9.1,7.7,6.6,83.0,14.0,55.0,5.1,14.0,12.9,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.5,7.9,93.0,1017.7,1017.7,2.64,4.4
