datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-05 00:00:00+02:00,16.1,16.1,16.2,14.5,90.0,22.8,56.0,0.0,0.0,1.2,0.1,1.6,1.6,1.7,1.7,590.9,7.1,11.5,57.0,1007.5,1007.5,2.64,4.8
2025-09-05 00:05:00+02:00,16.1,16.1,16.8,14.6,91.0,22.7,56.0,0.0,0.0,1.2,0.1,1.6,1.6,1.7,1.7,590.9,4.0,8.6,52.0,1007.3,1007.3,2.64,4.8
2025-09-05 00:10:00+02:00,16.0,16.0,16.9,14.6,91.0,22.6,56.0,0.0,0.0,1.2,0.2,1.7,1.7,1.8,1.8,591.0,3.1,7.2,63.0,1007.4,1007.4,2.64,4.8
2025-09-05 00:15:00+02:00,16.0,16.0,16.7,14.5,91.0,22.6,56.0,0.0,0.0,0.6,0.2,1.7,1.6,1.8,1.8,591.0,3.4,8.6,60.0,1007.4,1007.4,2.64,4.8
2025-09-05 00:20:00+02:00,16.0,16.0,16.7,14.6,91.0,22.5,56.0,0.0,0.0,0.6,0.2,1.7,1.5,1.8,1.8,591.0,4.0,7.6,54.0,1007.3,1007.3,2.64,4.7
2025-09-05 00:25:00+02:00,16.0,16.0,16.9,14.6,91.0,22.4,56.0,0.0,0.0,0.0,0.2,1.7,1.1,1.8,1.8,591.0,2.8,6.5,61.0,1007.5,1007.5,2.64,4.7
2025-09-05 00:30:00+02:00,16.0,16.0,16.9,14.6,91.0,22.4,56.0,0.0,0.0,0.0,0.2,1.7,1.0,1.8,1.8,591.0,3.0,5.8,54.0,1007.4,1007.4,2.64,4.7
2025-09-05 00:35:00+02:00,15.9,15.9,16.8,14.4,91.0,22.3,56.0,0.0,0.0,0.0,0.2,1.7,0.8,1.8,1.8,591.0,2.5,6.8,56.0,1007.4,1007.4,2.64,4.7
2025-09-05 00:40:00+02:00,15.9,15.9,16.6,14.4,91.0,22.2,56.0,0.0,0.0,0.0,0.2,1.7,0.7,1.8,1.8,591.0,3.4,7.9,45.0,1007.5,1007.5,2.64,4.7
2025-09-05 00:45:00+02:00,15.9,15.9,16.5,14.3,90.0,22.2,56.0,0.0,0.0,0.0,0.2,1.7,0.5,1.8,1.8,591.0,3.7,7.6,45.0,1007.4,1007.4,2.64,4.7
