datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-18 01:10:00+02:00,17.7,17.7,17.2,12.6,72.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.9,13.3,56.0,1012.6,1012.6,2.62,4.7
2025-09-18 01:15:00+02:00,17.7,17.7,17.8,12.6,72.0,18.8,62.0,11.4,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.9,10.4,35.0,1012.6,1012.6,2.62,4.7
2025-09-18 01:20:00+02:00,17.7,17.7,17.8,12.6,72.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,12.6,50.0,1012.7,1012.7,2.62,4.7
2025-09-18 01:25:00+02:00,17.7,17.7,17.5,12.6,72.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,9.7,50.0,1012.8,1012.8,2.62,4.7
2025-09-18 01:30:00+02:00,17.7,17.7,17.7,12.6,72.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,13.0,35.0,1012.7,1012.7,2.62,4.7
2025-09-18 01:35:00+02:00,17.7,17.7,17.8,12.7,72.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.8,11.5,17.0,1012.8,1012.8,2.62,4.7
2025-09-18 01:40:00+02:00,17.7,17.7,17.5,12.7,73.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.5,14.0,61.0,1012.9,1012.9,2.62,4.6
2025-09-18 01:45:00+02:00,17.7,17.7,17.5,12.7,73.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,11.2,58.0,1013.0,1013.0,2.62,4.6
2025-09-18 01:50:00+02:00,17.7,17.7,17.5,12.8,73.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.9,11.5,62.0,1013.0,1013.0,2.62,4.6
2025-09-18 01:55:00+02:00,17.8,17.8,18.0,12.9,73.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.6,11.9,37.0,1013.0,1013.0,2.62,4.6
2025-09-18 02:00:00+02:00,17.7,17.7,17.5,13.0,74.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,11.9,43.0,1012.9,1012.9,2.62,4.6
2025-09-18 02:05:00+02:00,17.5,17.5,17.6,13.3,76.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.8,11.2,31.0,1013.0,1013.0,2.62,4.6
2025-09-18 02:10:00+02:00,17.2,17.2,17.8,13.5,79.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.7,9.0,44.0,1012.9,1012.9,2.62,4.6
2025-09-18 02:15:00+02:00,17.0,17.0,16.8,13.5,80.0,18.8,62.0,11.4,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.4,11.5,55.0,1013.0,1013.0,2.62,4.6
2025-09-18 02:20:00+02:00,16.9,16.9,16.8,13.4,80.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.0,15.1,53.0,1013.1,1013.1,2.62,4.6
2025-09-18 02:25:00+02:00,16.8,16.8,16.9,13.5,81.0,18.8,63.0,11.5,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.2,11.2,42.0,1013.1,1013.1,2.62,4.6
2025-09-18 02:30:00+02:00,16.8,16.8,16.7,13.4,81.0,18.8,63.0,11.6,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.2,14.4,48.0,1013.1,1013.1,2.62,4.6
2025-09-18 02:35:00+02:00,16.8,16.8,16.8,13.5,81.0,18.8,63.0,11.6,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.7,14.8,61.0,1013.2,1013.2,2.62,4.6
2025-09-18 02:40:00+02:00,16.7,16.7,17.1,13.6,82.0,18.8,63.0,11.6,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.9,13.3,36.0,1013.1,1013.1,2.62,4.6
2025-09-18 02:45:00+02:00,16.6,16.6,16.9,13.5,82.0,18.8,63.0,11.6,18.8,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,8.6,61.0,1012.9,1012.9,2.62,4.6
2025-09-18 02:50:00+02:00,16.6,16.6,16.6,13.4,81.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.5,9.4,49.0,1013.0,1013.0,2.64,4.6
2025-09-18 02:55:00+02:00,16.7,16.7,17.0,13.4,80.0,18.8,62.0,11.4,18.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,7.9,56.0,1013.0,1013.0,2.64,4.6
2025-09-18 03:00:00+02:00,16.9,16.9,17.2,13.3,79.0,18.7,62.0,11.3,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.5,7.9,43.0,1013.1,1013.1,2.64,4.6
2025-09-18 03:05:00+02:00,17.0,17.0,17.2,13.2,79.0,18.7,62.0,11.4,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.3,9.4,55.0,1013.0,1013.0,2.64,4.6
2025-09-18 03:10:00+02:00,17.1,17.1,17.3,13.2,78.0,18.7,62.0,11.3,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.1,9.0,74.0,1012.9,1012.9,2.64,4.6
2025-09-18 03:15:00+02:00,17.1,17.1,17.4,13.4,79.0,18.7,62.0,11.3,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,11.9,58.0,1012.9,1012.9,2.63,4.6
2025-09-18 03:20:00+02:00,17.1,17.2,17.2,13.2,78.0,18.7,62.0,11.3,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.6,8.6,62.0,1013.0,1013.0,2.62,4.5
2025-09-18 03:25:00+02:00,17.2,17.2,17.3,13.2,77.0,18.7,62.0,11.4,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.7,10.1,24.0,1013.0,1013.0,2.62,4.5
2025-09-18 03:30:00+02:00,17.3,17.3,17.4,13.3,77.0,18.7,62.0,11.4,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.8,10.4,51.0,1012.9,1012.9,2.62,4.5
2025-09-18 03:35:00+02:00,17.3,17.3,17.5,13.3,77.0,18.7,62.0,11.4,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,8.6,37.0,1012.9,1012.9,2.62,4.5
2025-09-18 03:40:00+02:00,17.3,17.3,17.2,13.3,77.0,18.7,62.0,11.3,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.7,11.9,49.0,1013.1,1013.1,2.62,4.5
2025-09-18 03:45:00+02:00,17.3,17.3,17.6,13.2,77.0,18.7,62.0,11.4,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.8,9.0,53.0,1013.0,1013.0,2.62,4.5
2025-09-18 03:50:00+02:00,17.3,17.3,17.5,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.4,16.2,27.0,1013.0,1013.0,2.62,4.5
2025-09-18 03:55:00+02:00,17.5,17.5,18.0,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.0,16.2,37.0,1013.0,1013.0,2.62,4.5
2025-09-18 04:00:00+02:00,17.4,17.4,17.9,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.1,10.4,16.0,1013.0,1013.0,2.62,4.5
2025-09-18 04:05:00+02:00,17.5,17.5,17.1,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.7,11.5,49.0,1012.8,1012.8,2.62,4.5
2025-09-18 04:10:00+02:00,17.4,17.4,17.3,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.0,12.6,40.0,1012.9,1012.9,2.62,4.5
2025-09-18 04:15:00+02:00,17.4,17.4,17.3,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.8,15.8,25.0,1012.9,1012.9,2.62,4.5
2025-09-18 04:20:00+02:00,17.4,17.4,17.0,13.4,77.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.6,12.6,36.0,1012.8,1012.8,2.62,4.5
2025-09-18 04:25:00+02:00,17.3,17.3,17.6,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.3,9.7,47.0,1012.9,1012.9,2.62,4.5
2025-09-18 04:30:00+02:00,17.3,17.3,17.4,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.1,10.4,28.0,1012.9,1012.9,2.62,4.5
2025-09-18 04:35:00+02:00,17.3,17.3,17.7,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,12.6,50.0,1013.0,1013.0,2.62,4.5
2025-09-18 04:40:00+02:00,17.3,17.3,17.6,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.9,12.6,16.0,1013.0,1013.0,2.62,4.5
2025-09-18 04:45:00+02:00,17.3,17.3,17.3,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.4,9.0,71.0,1012.9,1012.9,2.62,4.5
2025-09-18 04:50:00+02:00,17.3,17.3,17.3,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,10.1,48.0,1012.9,1012.9,2.62,4.4
2025-09-18 04:55:00+02:00,17.3,17.3,17.5,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,8.6,42.0,1012.9,1012.9,2.62,4.4
2025-09-18 05:00:00+02:00,17.3,17.3,17.6,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.0,14.0,43.0,1012.9,1012.9,2.62,4.4
2025-09-18 05:05:00+02:00,17.3,17.3,17.6,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,14.0,42.0,1013.0,1013.0,2.62,4.4
2025-09-18 05:10:00+02:00,17.3,17.3,17.8,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,2.9,9.7,224.0,1012.8,1012.8,2.6,4.4
2025-09-18 05:15:00+02:00,17.3,17.3,17.1,13.4,78.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.5,14.4,54.0,1012.9,1012.9,2.62,4.4
2025-09-18 05:20:00+02:00,17.2,17.2,17.2,13.5,79.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.5,14.4,35.0,1012.9,1012.9,2.64,4.4
2025-09-18 05:25:00+02:00,17.2,17.2,17.2,13.6,79.0,18.7,63.0,11.5,18.7,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.6,10.4,33.0,1012.9,1012.9,2.64,4.4
2025-09-18 05:30:00+02:00,17.1,17.1,17.5,13.5,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,10.1,61.0,1013.0,1013.0,2.62,4.4
2025-09-18 05:35:00+02:00,17.1,17.1,17.3,13.4,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.5,13.3,62.0,1012.9,1012.9,2.62,4.4
2025-09-18 05:40:00+02:00,17.1,17.1,17.1,13.4,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.5,11.5,38.0,1012.8,1012.8,2.62,4.4
2025-09-18 05:45:00+02:00,17.1,17.1,17.3,13.4,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,12.2,17.0,1012.9,1012.9,2.62,4.4
2025-09-18 05:50:00+02:00,17.1,17.1,16.4,13.4,79.0,18.6,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,8.8,15.5,14.0,1012.9,1012.9,2.64,4.4
2025-09-18 05:55:00+02:00,17.1,17.1,17.0,13.4,79.0,18.6,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.8,14.8,37.0,1012.8,1012.8,2.64,4.4
2025-09-18 06:00:00+02:00,17.1,17.1,17.1,13.4,79.0,18.6,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,13.3,47.0,1012.9,1012.9,2.62,4.4
2025-09-18 06:05:00+02:00,17.0,17.0,17.3,13.3,79.0,18.6,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.8,14.0,42.0,1012.9,1012.9,2.62,4.4
2025-09-18 06:10:00+02:00,17.0,17.0,16.8,13.3,79.0,18.6,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.3,11.9,48.0,1012.9,1012.9,2.64,4.4
2025-09-18 06:15:00+02:00,17.0,17.0,17.1,13.3,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.0,12.6,86.0,1013.0,1013.0,2.64,4.4
2025-09-18 06:20:00+02:00,17.0,17.0,16.5,13.3,79.0,18.7,63.0,11.5,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.6,12.6,64.0,1012.9,1012.9,2.64,4.4
2025-09-18 06:25:00+02:00,17.0,17.0,16.7,13.4,79.0,18.6,63.0,11.4,18.6,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.2,13.7,41.0,1012.9,1012.9,2.64,4.4
2025-09-18 06:30:00+02:00,17.0,17.0,17.3,13.4,79.0,18.6,63.0,11.5,18.6,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.1,11.9,67.0,1013.0,1013.0,2.64,4.3
2025-09-18 06:35:00+02:00,17.1,17.1,17.5,13.5,79.0,18.6,63.0,11.4,18.6,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,3.7,9.4,77.0,1012.9,1012.9,2.64,4.3
2025-09-18 06:40:00+02:00,17.1,17.1,17.2,13.5,79.0,18.6,63.0,11.4,18.6,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.3,13.3,43.0,1013.1,1013.1,2.62,4.3
2025-09-18 06:45:00+02:00,17.1,17.1,17.0,13.5,79.0,18.6,63.0,11.4,18.6,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.0,13.3,42.0,1013.1,1013.1,2.62,4.3
2025-09-18 06:50:00+02:00,17.1,17.1,17.3,13.5,80.0,18.6,63.0,11.4,18.6,19.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.5,11.2,9.0,1013.0,1013.0,2.64,4.3
2025-09-18 06:55:00+02:00,17.1,17.1,17.1,13.6,80.0,18.6,63.0,11.4,18.6,19.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.9,11.2,27.0,1013.1,1013.1,2.64,4.3
2025-09-18 07:00:00+02:00,17.1,17.1,16.5,13.6,80.0,18.6,63.0,11.5,18.6,19.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,8.6,16.2,41.0,1013.1,1013.1,2.64,4.3
2025-09-18 07:05:00+02:00,17.1,17.1,17.1,13.6,80.0,18.6,63.0,11.4,18.6,19.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.8,18.4,33.0,1013.2,1013.2,2.64,4.3
2025-09-18 07:10:00+02:00,17.1,17.1,17.2,13.6,80.0,18.6,63.0,11.4,18.6,19.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.6,9.0,63.0,1013.3,1013.3,2.64,4.3
2025-09-18 07:15:00+02:00,17.1,17.1,16.9,13.6,80.0,18.6,63.0,11.5,18.6,19.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.8,16.2,43.0,1013.4,1013.4,2.64,4.3
2025-09-18 07:20:00+02:00,17.1,17.1,17.4,13.6,80.0,18.7,63.0,11.5,18.7,19.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.1,16.2,39.0,1013.4,1013.4,2.64,4.3
2025-09-18 07:25:00+02:00,17.1,17.1,17.3,13.6,80.0,18.6,63.0,11.5,18.6,19.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.0,11.5,60.0,1013.5,1013.5,2.64,4.3
2025-09-18 07:30:00+02:00,17.1,17.1,17.4,13.6,80.0,18.6,63.0,11.4,18.6,19.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,12.6,80.0,1013.4,1013.4,2.64,4.3
2025-09-18 07:35:00+02:00,17.1,17.1,16.1,13.6,80.0,18.6,63.0,11.4,18.6,19.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,11.3,17.6,51.0,1013.5,1013.5,2.64,4.3
2025-09-18 07:40:00+02:00,17.1,17.1,16.9,13.6,80.0,18.6,63.0,11.5,18.7,19.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.8,16.6,59.0,1013.5,1013.5,2.64,4.3
2025-09-18 07:45:00+02:00,17.1,17.2,17.1,13.7,80.0,18.6,63.0,11.5,18.6,19.1,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.0,15.1,50.0,1013.5,1013.5,2.64,4.3
2025-09-18 07:50:00+02:00,17.2,17.2,16.9,13.7,80.0,18.6,63.0,11.4,18.6,19.1,10.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.3,18.4,50.0,1013.6,1013.6,2.62,4.3
2025-09-18 07:55:00+02:00,17.2,17.2,17.5,13.7,80.0,18.6,63.0,11.5,18.6,19.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,14.0,46.0,1013.6,1013.6,2.62,4.3
2025-09-18 08:00:00+02:00,17.1,17.1,17.2,13.6,80.0,18.7,63.0,11.5,18.7,19.1,19.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.2,10.8,36.0,1013.6,1013.6,2.64,4.3
2025-09-18 08:05:00+02:00,17.1,17.2,17.2,13.7,80.0,18.7,63.0,11.5,18.7,19.1,19.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.8,12.6,50.0,1013.6,1013.6,2.64,4.3
2025-09-18 08:10:00+02:00,17.2,17.2,17.3,13.7,80.0,18.6,63.0,11.5,18.7,19.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.7,15.5,54.0,1013.7,1013.7,2.64,4.3
2025-09-18 08:15:00+02:00,17.2,17.2,17.1,13.7,80.0,18.7,63.0,11.5,18.7,19.1,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.2,12.6,64.0,1013.7,1013.7,2.64,4.3
2025-09-18 08:20:00+02:00,17.2,17.2,17.3,13.7,80.0,18.7,63.0,11.5,18.7,19.1,19.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.4,15.1,85.0,1013.7,1013.7,2.64,4.3
2025-09-18 08:25:00+02:00,17.1,17.1,17.2,13.6,80.0,18.6,63.0,11.5,18.6,19.1,34.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.5,13.3,70.0,1013.7,1013.7,2.64,4.3
2025-09-18 08:30:00+02:00,17.1,17.2,17.1,13.7,80.0,18.7,63.0,11.5,18.7,19.1,42.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,6.0,8.6,66.0,1013.7,1013.7,2.62,4.2
2025-09-18 08:35:00+02:00,17.1,17.1,17.3,13.6,80.0,18.7,63.0,11.5,18.7,19.2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.8,12.2,30.0,1013.7,1013.7,2.62,4.2
2025-09-18 08:40:00+02:00,17.2,17.2,17.6,13.7,80.0,18.7,63.0,11.5,18.7,19.2,34.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,4.2,9.4,36.0,1013.8,1013.8,2.64,4.3
2025-09-18 08:45:00+02:00,17.2,17.2,17.3,13.7,80.0,18.7,63.0,11.5,18.7,19.2,28.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.4,15.5,52.0,1013.9,1013.9,2.64,4.3
2025-09-18 08:50:00+02:00,17.2,17.2,16.9,13.7,80.0,18.7,63.0,11.6,18.7,19.2,41.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.5,11.2,54.0,1013.8,1013.8,2.64,4.3
2025-09-18 08:55:00+02:00,17.2,17.2,17.4,13.7,80.0,18.7,63.0,11.5,18.7,19.2,45.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,5.0,12.2,21.0,1013.9,1013.9,2.64,4.3
2025-09-18 09:00:00+02:00,17.2,17.2,17.0,13.7,80.0,18.7,63.0,11.5,18.7,19.2,60.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4,592.6,7.1,13.7,39.0,1013.8,1013.8,2.64,4.3
