datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-21 00:00:32+02:00,5.3,5.3,3.6,2.8,84.0,8.6,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,0.9,8.3,223.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:04:48+02:00,5.3,5.3,3.4,2.8,84.0,8.6,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,1.9,6.1,190.0,1013.4,1013.4,3.08,4.8
2024-04-21 00:09:04+02:00,5.3,5.1,3.2,2.7,83.0,8.6,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.5,6.5,222.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:15:28+02:00,5.2,5.2,3.2,2.5,82.0,8.6,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.4,7.2,229.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:19:44+02:00,5.3,5.1,3.0,2.2,81.0,8.5,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,3.0,7.2,204.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:24:00+02:00,5.3,5.3,3.2,2.0,79.0,8.5,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.3,7.9,234.0,1013.4,1013.4,3.08,4.8
2024-04-21 00:30:24+02:00,5.3,5.1,3.1,1.8,78.0,8.5,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.5,6.5,24.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:34:40+02:00,5.2,5.2,3.0,1.9,79.0,8.5,76.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.7,5.8,194.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:38:56+02:00,5.2,5.2,3.0,2.1,80.0,8.4,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,2.7,5.4,192.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:45:20+02:00,5.1,5.1,3.1,2.1,81.0,8.4,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,1.6,5.8,164.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:49:36+02:00,5.0,4.4,2.6,2.3,82.0,8.4,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,4.2,9.4,64.0,1013.3,1013.3,3.08,4.8
2024-04-21 00:56:00+02:00,5.0,4.8,2.7,2.1,82.0,8.4,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,3.2,7.2,226.0,1013.3,1013.3,3.08,4.8
2024-04-21 01:00:16+02:00,4.9,4.9,2.6,2.1,82.0,8.3,77.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,48.4,48.4,3.2,6.5,184.0,1013.3,1013.3,3.08,4.8
