datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-03 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.2,,,,3.631,7.98,12.1
2026-03-03 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.932,8.15,,,,3.628,7.8,12.1
2026-03-03 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.932,8.15,,,,,,
2026-03-03 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.15,,,,3.638,7.41,12.1
2026-03-03 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.1,,,,3.623,7.31,12
2026-03-03 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.931,8.1,,,,,,
2026-03-03 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.05,,,,,,
2026-03-03 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.05,,,,3.644,6.83,12
2026-03-03 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.05,,,,3.63,6.74,12
2026-03-03 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.05,,,,,,
2026-03-03 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.932,8.05,,,,,,
2026-03-03 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.932,8,,,,3.649,6.35,11.9
2026-03-03 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.95,,,,3.628,6.29,11.9
2026-03-03 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.931,8,,,,3.62,6.26,11.9
2026-03-03 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.95,,,,,,
2026-03-03 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.95,,,,3.625,5.95,11.9
2026-03-03 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.9,,,,3.627,5.89,11.9
2026-03-03 04:30:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.9,,,,3.623,5.81,11.9
2026-03-03 04:45:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.9,,,,,,
2026-03-03 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.85,,,,3.636,5.59,11.9
2026-03-03 05:15:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.85,,,,3.619,5.54,11.8
2026-03-03 05:30:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.85,,,,,,
2026-03-03 05:45:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,,,
2026-03-03 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,3.641,5.29,11.8
2026-03-03 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,3.63,5.28,11.8
2026-03-03 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,3.62,5.24,11.8
2026-03-03 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,,,
2026-03-03 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,3.636,5.08,11.8
2026-03-03 07:15:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,3.625,5.08,11.8
2026-03-03 07:30:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,,,
2026-03-03 07:45:01,900411,Bluecherstr,51.4954,7.15879,45.931,7.8,,,,,,
2026-03-03 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.8,,,,3.643,5.01,11.8
2026-03-03 08:15:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.8,,,,3.63,5.19,11.8
2026-03-03 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.93,7.8,,,,3.618,5.59,11.8
2026-03-03 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.93,7.8,,,,,,
2026-03-03 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.75,,,,3.631,7.01,12
2026-03-03 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.7,,,,3.628,7.69,12
2026-03-03 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.929,7.7,,,,,,
2026-03-03 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.929,7.7,,,,,,
2026-03-03 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.7,,,,3.647,10.87,12.3
2026-03-03 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.75,,,,3.636,12.27,12.5
2026-03-03 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.928,7.75,,,,,,
2026-03-03 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.928,7.75,,,,,,
2026-03-03 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.929,7.75,,,,3.654,18.23,13
2026-03-03 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.929,7.8,,,,3.649,19.64,13.1
2026-03-03 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.8,,,,,,
2026-03-03 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.929,7.85,,,,,,
2026-03-03 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.93,7.85,,,,3.666,21.85,13.3
2026-03-03 12:15:00,900411,Bluecherstr,51.4954,7.15879,45.928,7.9,,,,3.655,22.45,13.4
2026-03-03 12:30:01,900411,Bluecherstr,51.4954,7.15879,45.929,7.95,,,,3.649,23.55,13.5
2026-03-03 12:45:01,900411,Bluecherstr,51.4954,7.15879,45.929,8,,,,,,
2026-03-03 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.929,8.05,,,,3.668,25.93,13.8
2026-03-03 13:15:01,900411,Bluecherstr,51.4954,7.15879,45.928,8.1,,,,3.656,27.17,13.9
2026-03-03 13:30:01,900411,Bluecherstr,51.4954,7.15879,45.928,8.2,,,,,,
2026-03-03 13:45:01,900411,Bluecherstr,51.4954,7.15879,45.928,8.2,,,,,,
2026-03-03 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.928,8.25,,,,3.679,29.6,14.2
