datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-25 00:00:00,900411,Bluecherstr,51.4954,7.15879,46.001,13.1,,,,3.649,13.91,59.2
2025-04-25 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.998,13.1,,,,3.629,13.86,59.1
2025-04-25 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.995,13.1,,,,,,
2025-04-25 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.991,13.1,,,,,,
2025-04-25 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.988,13.05,,,,3.646,13.54,59.1
2025-04-25 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.985,13.05,,,,3.631,13.45,59
2025-04-25 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.983,13.05,,,,,,
2025-04-25 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.98,13.05,,,,,,
2025-04-25 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.979,13.05,,,,3.646,13.07,59.1
2025-04-25 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.977,13.05,,,,3.629,13.03,59.1
2025-04-25 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.975,13.05,,,,,,
2025-04-25 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.974,13,,,,,,
2025-04-25 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.972,13,,,,3.641,12.87,59.1
2025-04-25 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.972,12.95,,,,3.628,12.87,59
2025-04-25 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.97,12.95,,,,,,
2025-04-25 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.969,12.95,,,,,,
2025-04-25 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,12.95,,,,3.645,12.72,59.1
2025-04-25 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.968,12.9,,,,3.628,12.7,59
2025-04-25 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.967,12.9,,,,,,
2025-04-25 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.967,12.85,,,,,,
2025-04-25 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.967,12.85,,,,3.647,12.51,59
2025-04-25 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.966,12.85,,,,3.627,12.48,59
2025-04-25 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.965,12.8,,,,,,
