datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-23 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.963,5.15,,,,3.631,5.88,53.1
2024-12-23 00:15:01,900411,Bluecherstr,51.4954,7.15879,45.962,5.1,,,,3.619,5.87,53
2024-12-23 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.963,5.1,,,,,,
2024-12-23 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.963,5.05,,,,,,
2024-12-23 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.963,5,,,,3.628,5.96,53.1
2024-12-23 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.961,5,,,,3.62,6.03,53.1
2024-12-23 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.962,4.95,,,,,,
2024-12-23 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.963,4.9,,,,,,
2024-12-23 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,3.627,6.34,53.2
2024-12-23 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.962,4.85,,,,3.625,6.5,53.1
2024-12-23 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.962,4.85,,,,,,
2024-12-23 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.8,,,,,,
2024-12-23 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.962,4.8,,,,3.633,6.69,53.2
2024-12-23 03:15:01,900411,Bluecherstr,51.4954,7.15879,45.962,4.8,,,,3.623,6.76,53.1
2024-12-23 03:30:01,900411,Bluecherstr,51.4954,7.15879,45.962,4.8,,,,,,
2024-12-23 03:45:01,900411,Bluecherstr,51.4954,7.15879,45.962,4.8,,,,,,
2024-12-23 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.962,4.85,,,,3.639,6.85,53.1
2024-12-23 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.962,4.85,,,,3.619,6.88,53.1
2024-12-23 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,,,
2024-12-23 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,,,
2024-12-23 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,3.634,6.69,53
2024-12-23 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,3.623,6.61,53
2024-12-23 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.963,4.85,,,,,,
2024-12-23 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.967,4.8,,,,,,
2024-12-23 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.972,4.8,,,,3.628,6.45,53.1
2024-12-23 06:15:01,900411,Bluecherstr,51.4954,7.15879,45.975,4.8,,,,3.622,6.49,53
2024-12-23 06:30:01,900411,Bluecherstr,51.4954,7.15879,45.978,4.8,,,,,,
2024-12-23 06:45:01,900411,Bluecherstr,51.4954,7.15879,45.98,4.8,,,,,,
2024-12-23 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.98,4.75,,,,3.636,6.64,53.2
2024-12-23 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.981,4.75,,,,3.621,6.72,53.1
2024-12-23 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.98,4.7,,,,,,
