datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.2,,,,3.675,19.01,42.7
2024-07-01 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.971,18.2,,,,3.654,18.99,42.7
2024-07-01 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.972,18.25,,,,,,
2024-07-01 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.971,18.25,,,,,,
2024-07-01 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.25,,,,3.675,18.85,42.7
2024-07-01 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.969,18.25,,,,3.654,18.84,42.6
2024-07-01 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.97,18.25,,,,,,
2024-07-01 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.976,18.2,,,,,,
2024-07-01 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.98,18.2,,,,3.675,18.52,42.6
2024-07-01 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.98,18.2,,,,3.652,18.46,42.5
2024-07-01 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.983,18.2,,,,,,
2024-07-01 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.993,18.15,,,,,,
2024-07-01 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.996,18.15,,,,3.665,18,42.5
2024-07-01 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.995,18.15,,,,3.649,17.83,42.4
2024-07-01 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.992,18.15,,,,,,
2024-07-01 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.988,18.15,,,,,,
2024-07-01 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.984,18.15,,,,3.671,17.46,42.4
2024-07-01 04:15:01,900411,Bluecherstr,51.4954,7.15879,45.98,18.15,,,,3.65,17.4,42.4
2024-07-01 04:30:01,900411,Bluecherstr,51.4954,7.15879,45.976,18.15,,,,,,
2024-07-01 04:45:01,900411,Bluecherstr,51.4954,7.15879,45.973,18.15,,,,,,
2024-07-01 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.971,18.15,,,,3.671,17.09,42.4
2024-07-01 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.968,18.15,,,,3.653,17.08,42.4
2024-07-01 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.966,18.15,,,,,,
2024-07-01 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.964,18.15,,,,,,
2024-07-01 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.962,18.15,,,,3.67,17.11,42.4
2024-07-01 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.961,18.15,,,,3.646,17.2,42.4
2024-07-01 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.959,18.1,,,,,,
2024-07-01 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.958,18.1,,,,,,
2024-07-01 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.957,18.15,,,,3.667,17.63,42.6
2024-07-01 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.15,,,,3.646,17.85,42.5
2024-07-01 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,,,
2024-07-01 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,,,
2024-07-01 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.953,18.1,,,,3.671,18.37,42.7
2024-07-01 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.952,18.1,,,,3.652,18.64,42.7
2024-07-01 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,18.1,,,,,,
2024-07-01 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,18.1,,,,,,
2024-07-01 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.95,18.1,,,,3.672,20.11,42.8
2024-07-01 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.95,18.1,,,,3.651,20.1,42.7
2024-07-01 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.949,18.1,,,,,,
2024-07-01 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.949,18.1,,,,,,
2024-07-01 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,18.1,,,,3.671,21.33,43.6
2024-07-01 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.947,18.1,,,,3.654,22.87,43.8
2024-07-01 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.947,18.1,,,,,,
2024-07-01 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.947,18.1,,,,,,
2024-07-01 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,18.1,,,,3.675,23.9,43.2
2024-07-01 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,18.1,,,,3.654,23.97,43.3
2024-07-01 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,18.1,,,,,,
2024-07-01 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,18.1,,,,,,
2024-07-01 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,18.1,,,,3.677,22.88,43.2
2024-07-01 12:15:01,900411,Bluecherstr,51.4954,7.15879,45.944,18.1,,,,3.656,22.87,43.2
2024-07-01 12:30:01,900411,Bluecherstr,51.4954,7.15879,45.944,18.1,,,,,,
2024-07-01 12:45:01,900411,Bluecherstr,51.4954,7.15879,45.943,18.05,,,,,,
2024-07-01 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,18.05,,,,3.676,24.01,43.1
2024-07-01 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,18.05,,,,3.662,23.01,42.8
2024-07-01 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.943,18.05,,,,,,
2024-07-01 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.943,18.05,,,,,,
2024-07-01 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.943,18.05,,,,3.679,23.47,43.3
2024-07-01 14:15:00,900411,Bluecherstr,51.4954,7.15879,45.943,18.05,,,,3.652,23.25,43.3
2024-07-01 14:30:00,900411,Bluecherstr,51.4954,7.15879,45.942,18.05,,,,,,
2024-07-01 14:45:00,900411,Bluecherstr,51.4954,7.15879,45.942,18.05,,,,,,
2024-07-01 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.942,18.05,,,,3.677,24.27,43.6
2024-07-01 15:15:00,900411,Bluecherstr,51.4954,7.15879,45.942,18.05,,,,3.658,24.38,43.5
2024-07-01 15:30:00,900411,Bluecherstr,51.4954,7.15879,45.942,18.05,,,,,,
2024-07-01 15:45:00,900411,Bluecherstr,51.4954,7.15879,45.941,18.05,,,,,,
2024-07-01 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.941,18.05,,,,3.679,24.51,43.6
2024-07-01 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,3.66,24.35,43.3
2024-07-01 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,,,
2024-07-01 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,,,
2024-07-01 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,3.679,23.24,43.4
2024-07-01 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,3.659,23.18,43.3
2024-07-01 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,,,
2024-07-01 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.941,18,,,,,,
2024-07-01 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.94,18,,,,3.679,22.35,43.1
2024-07-01 18:15:01,900411,Bluecherstr,51.4954,7.15879,45.94,18,,,,3.652,22.21,43.2
2024-07-01 18:30:01,900411,Bluecherstr,51.4954,7.15879,45.94,18,,,,,,
2024-07-01 18:45:01,900411,Bluecherstr,51.4954,7.15879,45.94,18,,,,,,
2024-07-01 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.94,18,,,,3.678,21.75,43.1
2024-07-01 19:15:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.657,21.42,43
2024-07-01 19:30:00,900411,Bluecherstr,51.4954,7.15879,45.939,18,,,,,,
2024-07-01 19:45:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 20:00:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.675,20.29,42.9
2024-07-01 20:15:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.652,19.96,42.8
2024-07-01 20:30:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 20:45:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.674,18.93,42.7
2024-07-01 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.646,18.67,42.6
2024-07-01 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 22:00:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.67,17.97,42.6
2024-07-01 22:15:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.648,17.84,42.5
2024-07-01 22:30:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 22:45:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 23:00:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.664,17.5,42.6
2024-07-01 23:15:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,3.65,17.46,42.5
2024-07-01 23:30:00,900411,Bluecherstr,51.4954,7.15879,45.939,17.95,,,,,,
2024-07-01 23:45:00,900411,Bluecherstr,51.4954,7.15879,45.938,17.9,,,,,,
