datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-01 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.6,,,,3.648,10.37,29.8
2024-02-01 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.6,,,,3.63,10.49,29.7
2024-02-01 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.55,,,,,,
2024-02-01 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.55,,,,,,
2024-02-01 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.55,,,,3.647,10.56,29.8
2024-02-01 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,3.636,10.66,29.7
2024-02-01 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,
2024-02-01 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,
2024-02-01 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.45,,,,3.652,10.7,29.7
2024-02-01 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.45,,,,3.633,10.53,29.7
2024-02-01 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.969,6.45,,,,,,
2024-02-01 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.987,6.45,,,,,,
2024-02-01 03:00:00,900411,Bluecherstr,51.4954,7.15879,46.006,6.5,,,,3.649,10.27,29.8
2024-02-01 03:15:00,900411,Bluecherstr,51.4954,7.15879,46.017,6.55,,,,3.623,10.32,29.7
2024-02-01 03:30:00,900411,Bluecherstr,51.4954,7.15879,46.019,6.5,,,,,,
2024-02-01 03:45:00,900411,Bluecherstr,51.4954,7.15879,46.016,6.5,,,,,,
2024-02-01 04:00:00,900411,Bluecherstr,51.4954,7.15879,46.012,6.45,,,,3.643,10.47,29.8
2024-02-01 04:15:00,900411,Bluecherstr,51.4954,7.15879,46.008,6.45,,,,3.623,10.59,29.7
2024-02-01 04:30:00,900411,Bluecherstr,51.4954,7.15879,46.005,6.45,,,,,,
2024-02-01 04:45:00,900411,Bluecherstr,51.4954,7.15879,46.002,6.45,,,,,,
2024-02-01 05:00:00,900411,Bluecherstr,51.4954,7.15879,46,6.45,,,,3.649,10.74,29.9
2024-02-01 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.996,6.45,,,,3.63,10.87,29.8
2024-02-01 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.993,6.45,,,,,,
2024-02-01 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.99,6.45,,,,,,
2024-02-01 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.987,6.45,,,,3.65,11.05,29.9
2024-02-01 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.984,6.5,,,,3.626,11.16,29.9
2024-02-01 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.982,6.5,,,,,,
2024-02-01 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.979,6.5,,,,,,
2024-02-01 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.977,6.5,,,,3.65,11.16,29.9
2024-02-01 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.975,6.5,,,,3.627,11.21,29.9
2024-02-01 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.972,6.5,,,,,,
2024-02-01 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.971,6.55,,,,,,
2024-02-01 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.969,6.5,,,,3.651,10.68,29.7
2024-02-01 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.968,6.5,,,,3.635,10.35,29.7
2024-02-01 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.967,6.5,,,,,,
2024-02-01 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.966,6.5,,,,,,
2024-02-01 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.965,6.5,,,,3.649,9.06,29.6
2024-02-01 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.964,6.55,,,,3.628,8.81,29.5
2024-02-01 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.963,6.5,,,,,,
2024-02-01 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.962,6.55,,,,,,
2024-02-01 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.961,6.55,,,,3.646,8.52,29.6
2024-02-01 10:15:01,900411,Bluecherstr,51.4954,7.15879,45.961,6.55,,,,3.624,8.84,29.7
2024-02-01 10:30:01,900411,Bluecherstr,51.4954,7.15879,45.96,6.55,,,,,,
2024-02-01 10:45:01,900411,Bluecherstr,51.4954,7.15879,45.959,6.55,,,,,,
2024-02-01 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.958,6.55,,,,3.646,10.51,30
2024-02-01 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.958,6.55,,,,3.63,10.9,29.9
2024-02-01 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.958,6.6,,,,,,
2024-02-01 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.957,6.6,,,,,,
2024-02-01 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.956,6.65,,,,3.652,12.29,30.4
2024-02-01 12:15:01,900411,Bluecherstr,51.4954,7.15879,45.956,6.65,,,,3.63,13.21,30.4
2024-02-01 12:30:01,900411,Bluecherstr,51.4954,7.15879,45.956,6.65,,,,,,
2024-02-01 12:45:01,900411,Bluecherstr,51.4954,7.15879,45.955,6.65,,,,,,
2024-02-01 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.7,,,,3.656,13.44,30.3
2024-02-01 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.7,,,,3.638,13.74,30.4
2024-02-01 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.7,,,,,,
2024-02-01 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.75,,,,,,
2024-02-01 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.75,,,,3.654,15.72,31.1
2024-02-01 14:15:00,900411,Bluecherstr,51.4954,7.15879,45.953,6.8,,,,3.643,16.9,30.9
2024-02-01 14:30:00,900411,Bluecherstr,51.4954,7.15879,45.953,6.75,,,,,,
2024-02-01 14:45:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.75,,,,,,
2024-02-01 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,6.75,,,,3.662,15.79,30.5
2024-02-01 15:15:01,900411,Bluecherstr,51.4954,7.15879,45.953,6.75,,,,3.64,16.03,30.9
2024-02-01 15:30:01,900411,Bluecherstr,51.4954,7.15879,45.953,6.8,,,,,,
2024-02-01 15:45:01,900411,Bluecherstr,51.4954,7.15879,45.953,6.75,,,,,,
2024-02-01 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.953,6.7,,,,3.662,16.83,31
2024-02-01 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.75,,,,3.647,17.06,30.8
2024-02-01 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.7,,,,,,
2024-02-01 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.7,,,,,,
2024-02-01 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.7,,,,3.667,14,30.3
2024-02-01 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.7,,,,3.638,12.96,30.1
2024-02-01 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.75,,,,,,
2024-02-01 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.75,,,,,,
2024-02-01 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.658,10.04,29.8
2024-02-01 18:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.634,9.26,29.7
2024-02-01 18:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 18:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.648,7.34,29.4
2024-02-01 19:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.625,6.86,29.3
2024-02-01 19:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 19:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 20:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.643,5.59,29.2
2024-02-01 20:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.629,5.3,29.1
2024-02-01 20:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 20:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.639,4.61,29
2024-02-01 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.619,4.53,29
2024-02-01 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-02-01 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
