datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-14 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.976,8.1,,,,3.647,11.93,52.6
2024-11-14 00:15:01,900411,Bluecherstr,51.4954,7.15879,45.978,8.15,,,,3.623,11.93,52.5
2024-11-14 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.978,8.15,,,,,,
2024-11-14 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.978,8.15,,,,,,
2024-11-14 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.978,8.15,,,,3.641,11.81,52.6
2024-11-14 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.978,8.2,,,,3.621,11.83,52.5
2024-11-14 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.978,8.2,,,,,,
2024-11-14 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.978,8.2,,,,,,
2024-11-14 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.978,8.2,,,,3.639,11.92,52.7
2024-11-14 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.983,8.2,,,,3.618,12.03,52.5
2024-11-14 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.99,8.2,,,,,,
2024-11-14 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.995,8.2,,,,,,
2024-11-14 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.997,8.2,,,,3.644,12.04,52.7
2024-11-14 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.996,8.2,,,,3.62,12.13,52.5
2024-11-14 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.994,8.2,,,,,,
2024-11-14 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.993,8.25,,,,,,
2024-11-14 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.992,8.25,,,,3.646,12.07,52.7
2024-11-14 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.991,8.25,,,,3.627,12.13,52.6
2024-11-14 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.99,8.25,,,,,,
2024-11-14 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.988,8.25,,,,,,
2024-11-14 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.987,8.25,,,,3.647,12.15,52.7
2024-11-14 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.987,8.25,,,,3.619,12.22,52.6
2024-11-14 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.987,8.25,,,,,,
2024-11-14 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.988,8.25,,,,,,
2024-11-14 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.99,8.3,,,,3.643,12.22,52.7
2024-11-14 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.99,8.25,,,,3.619,12.27,52.6
2024-11-14 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.99,8.25,,,,,,
2024-11-14 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.988,8.3,,,,,,
2024-11-14 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.987,8.3,,,,3.646,12.28,52.7
2024-11-14 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.984,8.3,,,,3.625,12.36,52.6
2024-11-14 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.982,8.3,,,,,,
2024-11-14 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.98,8.3,,,,,,
