datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-02-03 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,3.61,5.41,11
2026-02-03 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,,,
2026-02-03 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,,,
2026-02-03 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,3.621,5.52,11
2026-02-03 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.601,5.5,11
2026-02-03 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.617,4.91,11
2026-02-03 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.604,4.83,10.9
2026-02-03 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.615,4.31,10.9
2026-02-03 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,3.604,4.2,10.9
2026-02-03 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,,,
2026-02-03 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.25,,,,3.615,3.77,10.9
2026-02-03 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,3.61,3.72,10.8
2026-02-03 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,,,
2026-02-03 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.25,,,,,,
2026-02-03 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.622,3.3,10.8
2026-02-03 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,3.605,3.1,10.8
2026-02-03 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,3.622,2.6,10.8
2026-02-03 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.928,4.3,,,,3.603,2.66,10.8
2026-02-03 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,3.62,2.75,10.8
2026-02-03 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.604,2.83,10.8
2026-02-03 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.616,2.85,10.8
2026-02-03 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.609,2.86,10.8
2026-02-03 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,,,
2026-02-03 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.927,4.3,,,,,,
2026-02-03 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.623,2.93,10.8
2026-02-03 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.612,3.13,10.8
2026-02-03 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,,,
2026-02-03 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,,,
2026-02-03 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,3.625,3.84,10.8
2026-02-03 10:15:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,3.609,4.17,10.8
2026-02-03 10:30:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,,,
2026-02-03 10:45:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,,,
2026-02-03 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.925,4.3,,,,3.615,5.08,11
2026-02-03 11:15:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.3,,,,3.612,5.48,11
2026-02-03 11:30:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,,,
2026-02-03 11:45:01,900411,Bluecherstr,51.4954,7.15879,45.925,4.35,,,,,,
2026-02-03 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.925,4.35,,,,3.628,6.66,11.1
2026-02-03 12:15:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,3.615,7.06,11.1
2026-02-03 12:30:01,900411,Bluecherstr,51.4954,7.15879,45.925,4.35,,,,,,
2026-02-03 12:45:01,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,,,
2026-02-03 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,3.63,6.91,11.1
2026-02-03 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.926,4.35,,,,3.614,6.61,11
2026-02-03 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.929,4.35,,,,3.607,6.31,11
2026-02-03 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.938,4.35,,,,,,
2026-02-03 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,4.45,,,,3.619,5.73,11
2026-02-03 14:15:01,900411,Bluecherstr,51.4954,7.15879,45.97,4.15,,,,3.61,5.71,11
2026-02-03 14:30:01,900411,Bluecherstr,51.4954,7.15879,45.983,3.75,,,,,,
2026-02-03 14:45:01,900411,Bluecherstr,51.4954,7.15879,45.992,3.75,,,,,,
2026-02-03 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.997,3.65,,,,3.617,5.93,11
2026-02-03 15:15:01,900411,Bluecherstr,51.4954,7.15879,45.998,3.55,,,,3.607,6.07,11
2026-02-03 15:30:01,900411,Bluecherstr,51.4954,7.15879,45.998,3.55,,,,,,
2026-02-03 15:45:01,900411,Bluecherstr,51.4954,7.15879,45.996,3.55,,,,,,
2026-02-03 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.993,3.55,,,,3.617,6.05,11
2026-02-03 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.99,3.55,,,,3.611,6.06,11
2026-02-03 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.987,3.55,,,,,,
2026-02-03 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.984,3.55,,,,,,
2026-02-03 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.981,3.55,,,,3.623,5.67,11
2026-02-03 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.979,3.55,,,,3.604,5.65,10.9
2026-02-03 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.977,3.55,,,,,,
2026-02-03 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.976,3.55,,,,,,
2026-02-03 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.975,3.55,,,,3.612,5.26,11
2026-02-03 18:15:00,900411,Bluecherstr,51.4954,7.15879,45.974,3.55,,,,3.611,5.27,10.9
2026-02-03 18:30:00,900411,Bluecherstr,51.4954,7.15879,45.973,3.55,,,,3.606,5.27,10.9
