datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-09 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.55,,,,3.637,5.46,31
2024-03-09 00:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.55,,,,3.623,5.19,31
2024-03-09 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,
2024-03-09 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,,,
2024-03-09 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.45,,,,3.641,4.31,30.8
2024-03-09 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.4,,,,3.626,4.12,30.7
2024-03-09 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.4,,,,,,
2024-03-09 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.35,,,,,,
2024-03-09 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.35,,,,3.638,3.49,30.6
2024-03-09 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.3,,,,3.627,3.37,30.6
2024-03-09 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.25,,,,,,
2024-03-09 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.25,,,,,,
2024-03-09 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.2,,,,3.636,2.91,30.5
2024-03-09 03:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.15,,,,3.625,2.83,30.5
2024-03-09 03:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.1,,,,,,
2024-03-09 03:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.1,,,,,,
2024-03-09 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.05,,,,3.632,2.51,30.4
2024-03-09 04:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6,,,,3.622,2.5,30.4
2024-03-09 04:30:01,900411,Bluecherstr,51.4954,7.15879,45.952,5.95,,,,,,
2024-03-09 04:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,5.9,,,,,,
2024-03-09 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.9,,,,3.631,2.5,30.4
2024-03-09 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.85,,,,3.615,2.6,30.4
2024-03-09 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.8,,,,,,
2024-03-09 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.75,,,,,,
2024-03-09 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.75,,,,3.632,2.78,30.4
2024-03-09 06:15:01,900411,Bluecherstr,51.4954,7.15879,45.952,5.75,,,,3.623,2.81,30.4
2024-03-09 06:30:01,900411,Bluecherstr,51.4954,7.15879,45.952,5.65,,,,,,
2024-03-09 06:45:01,900411,Bluecherstr,51.4954,7.15879,45.952,5.6,,,,,,
2024-03-09 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.55,,,,3.631,2.57,30.4
2024-03-09 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.55,,,,3.622,2.57,30.3
2024-03-09 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.5,,,,,,
2024-03-09 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.45,,,,,,
2024-03-09 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.45,,,,3.628,3,30.5
2024-03-09 08:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.45,,,,3.623,3.38,30.5
2024-03-09 08:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.4,,,,,,
2024-03-09 08:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.4,,,,,,
2024-03-09 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.4,,,,3.636,5.03,30.9
2024-03-09 09:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,5.4,,,,3.619,5.85,31
2024-03-09 09:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,5.45,,,,,,
2024-03-09 09:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,5.45,,,,,,
2024-03-09 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.45,,,,3.64,8.66,31.5
2024-03-09 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.5,,,,3.63,9.76,31.8
2024-03-09 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.55,,,,,,
2024-03-09 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.85,,,,,,
2024-03-09 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.9,,,,3.646,15.2,33
2024-03-09 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.95,,,,3.633,16.67,32.9
2024-03-09 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,5.95,,,,,,
2024-03-09 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,5.95,,,,,,
2024-03-09 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,6,,,,3.663,18.97,33.1
2024-03-09 12:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.05,,,,3.65,19.44,33.2
2024-03-09 12:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.1,,,,,,
2024-03-09 12:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.1,,,,,,
2024-03-09 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.15,,,,3.671,21.65,33.6
2024-03-09 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.15,,,,3.652,22.56,34
2024-03-09 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.1,,,,,,
2024-03-09 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.05,,,,,,
2024-03-09 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.15,,,,3.678,25.24,34.4
2024-03-09 14:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.2,,,,3.659,25.85,34.4
2024-03-09 14:30:01,900411,Bluecherstr,51.4954,7.15879,45.952,6.25,,,,,,
2024-03-09 14:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.25,,,,,,
2024-03-09 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,6.3,,,,3.676,26.49,34.4
2024-03-09 15:15:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.35,,,,3.655,26.01,34.2
2024-03-09 15:30:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.4,,,,,,
2024-03-09 15:45:01,900411,Bluecherstr,51.4954,7.15879,45.951,6.45,,,,,,
2024-03-09 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.45,,,,3.678,25.44,34.4
2024-03-09 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.5,,,,3.657,24.51,33.8
2024-03-09 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.55,,,,,,
2024-03-09 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.95,6.6,,,,,,
2024-03-09 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.95,6.65,,,,3.675,22.41,33.7
2024-03-09 17:15:01,900411,Bluecherstr,51.4954,7.15879,45.95,6.65,,,,3.652,21.42,33.5
2024-03-09 17:30:01,900411,Bluecherstr,51.4954,7.15879,45.95,6.65,,,,,,
2024-03-09 17:45:01,900411,Bluecherstr,51.4954,7.15879,45.95,6.7,,,,,,
2024-03-09 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.7,,,,3.67,18.75,33.2
2024-03-09 18:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.651,18,33.1
2024-03-09 18:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,,,
2024-03-09 18:45:00,900411,Bluecherstr,51.4954,7.15879,45.95,6.75,,,,,,
2024-03-09 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,6.75,,,,3.67,15.61,32.8
