datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-12 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.953,9.4,,,,3.634,7.52,12.4
2026-03-12 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.953,9.35,,,,,,
2026-03-12 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.953,9.35,,,,,,
2026-03-12 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,9.3,,,,3.646,6.89,12.4
2026-03-12 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,9.3,,,,3.635,6.82,12.4
2026-03-12 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,9.25,,,,3.625,6.78,12.4
2026-03-12 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,9.25,,,,3.628,6.71,12.3
2026-03-12 02:00:01,900411,Bluecherstr,51.4954,7.15879,45.951,9.2,,,,3.615,6.7,12.3
2026-03-12 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.95,9.2,,,,3.617,6.69,12.3
2026-03-12 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.95,9.15,,,,,,
2026-03-12 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.949,9.1,,,,,,
2026-03-12 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.949,9.1,,,,3.635,6.49,12.3
2026-03-12 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,9.05,,,,3.623,6.6,12.3
2026-03-12 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.949,9,,,,,,
2026-03-12 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.948,8.95,,,,,,
2026-03-12 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.948,8.95,,,,3.646,7.39,12.4
2026-03-12 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.948,8.85,,,,3.631,7.77,12.4
2026-03-12 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.948,8.8,,,,,,
2026-03-12 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.948,8.8,,,,,,
2026-03-12 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,8.75,,,,3.642,8.02,12.4
