datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-15 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.679,20.1,47.8
2024-08-15 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.649,20.12,47.7
2024-08-15 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.65,20.09,47.8
2024-08-15 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.669,19.96,47.8
2024-08-15 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.651,19.97,47.7
2024-08-15 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.668,19.78,47.7
2024-08-15 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.645,19.79,47.6
2024-08-15 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.674,19.32,47.6
2024-08-15 03:15:01,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.646,19.23,47.6
2024-08-15 03:30:01,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 03:45:01,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
2024-08-15 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.67,18.78,47.6
2024-08-15 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,3.646,18.71,47.6
2024-08-15 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.836,18.45,,,,,,
