datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-07 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.96,18.15,,,,3.648,18.33,22.6
2025-07-07 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.959,18.15,,,,3.622,18.39,22.6
2025-07-07 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.958,18.15,,,,,,
2025-07-07 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.958,18.15,,,,,,
2025-07-07 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.957,18.2,,,,3.649,18.33,22.6
2025-07-07 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.956,18.15,,,,3.621,18.35,22.5
2025-07-07 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.956,18.2,,,,,,
2025-07-07 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.955,18.2,,,,,,
2025-07-07 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.2,,,,3.647,18.07,22.5
2025-07-07 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.15,,,,3.626,18.08,22.5
2025-07-07 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.953,18.2,,,,,,
2025-07-07 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.2,,,,,,
2025-07-07 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.2,,,,3.643,18.26,22.6
2025-07-07 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.15,,,,3.621,18.32,22.6
2025-07-07 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.15,,,,,,
2025-07-07 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.15,,,,,,
2025-07-07 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.15,,,,3.649,18.43,22.6
2025-07-07 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.15,,,,3.626,18.55,22.6
2025-07-07 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.15,,,,,,
2025-07-07 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.1,,,,,,
2025-07-07 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.953,18.1,,,,3.642,18.66,22.6
2025-07-07 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,3.62,18.77,22.6
2025-07-07 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,,,
2025-07-07 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.1,,,,,,
2025-07-07 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.1,,,,3.638,18.89,22.6
2025-07-07 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.1,,,,3.63,19.01,22.6
2025-07-07 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.1,,,,,,
2025-07-07 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.956,18.1,,,,,,
2025-07-07 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.955,18.1,,,,3.65,19.43,22.8
2025-07-07 07:15:01,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,3.629,19.79,22.9
2025-07-07 07:30:01,900411,Bluecherstr,51.4954,7.15879,45.954,18.05,,,,,,
2025-07-07 07:45:01,900411,Bluecherstr,51.4954,7.15879,45.954,18.1,,,,,,
2025-07-07 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.954,18.05,,,,3.652,20.83,23
2025-07-07 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.954,18.05,,,,3.627,21.12,23
2025-07-07 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.953,18.05,,,,,,
2025-07-07 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.952,18.05,,,,,,
2025-07-07 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.05,,,,3.654,23.15,23.3
2025-07-07 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.952,18.05,,,,3.638,23.25,23.2
2025-07-07 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.05,,,,,,
2025-07-07 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.05,,,,,,
2025-07-07 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.05,,,,3.657,24.16,23.5
2025-07-07 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.95,18.05,,,,3.627,25.4,24
2025-07-07 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.951,18.05,,,,,,
2025-07-07 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.95,18.05,,,,,,
2025-07-07 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.95,18,,,,3.658,25.2,23.6
2025-07-07 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,18.05,,,,3.631,25.51,23.7
