datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-05-24 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.6,,,,3.631,9.07,61
2025-05-24 00:15:01,900411,Bluecherstr,51.4954,7.15879,45.782,12.6,,,,3.615,8.83,61
2025-05-24 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.782,12.6,,,,,,
2025-05-24 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.782,12.6,,,,,,
2025-05-24 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.55,,,,3.623,8.14,60.9
2025-05-24 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.35,,,,3.618,7.99,60.8
2025-05-24 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.25,,,,,,
2025-05-24 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.15,,,,,,
2025-05-24 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.1,,,,3.624,7.53,60.9
2025-05-24 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.782,12.05,,,,3.61,7.48,60.8
2025-05-24 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.781,12,,,,,,
2025-05-24 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.782,11.95,,,,,,
2025-05-24 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.782,11.9,,,,3.626,7.49,60.9
2025-05-24 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.85,,,,3.616,7.61,60.8
2025-05-24 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.85,,,,,,
2025-05-24 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.8,,,,,,
2025-05-24 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.75,,,,3.633,7.82,60.8
2025-05-24 04:15:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.7,,,,3.6,7.92,60.7
2025-05-24 04:30:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.65,,,,,,
2025-05-24 04:45:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.65,,,,,,
2025-05-24 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.6,,,,3.619,8.15,60.9
2025-05-24 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.6,,,,3.604,8.38,60.9
2025-05-24 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.55,,,,,,
2025-05-24 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.5,,,,,,
2025-05-24 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.5,,,,3.631,9.56,61.4
2025-05-24 06:15:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.45,,,,3.61,10.39,61.4
2025-05-24 06:30:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.4,,,,,,
2025-05-24 06:45:01,900411,Bluecherstr,51.4954,7.15879,45.781,11.4,,,,,,
2025-05-24 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.4,,,,3.637,12.63,61.6
2025-05-24 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.4,,,,3.617,13.52,61.9
2025-05-24 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.35,,,,,,
2025-05-24 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,3.643,17.76,62.7
2025-05-24 08:15:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.3,,,,3.632,18.78,61.9
2025-05-24 08:30:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 08:45:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,3.651,18.92,61.9
2025-05-24 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,3.629,19.16,62.1
2025-05-24 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.3,,,,,,
2025-05-24 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.781,11.3,,,,3.657,18.33,61.1
2025-05-24 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,3.618,17.1,61.1
2025-05-24 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,,,
2025-05-24 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.3,,,,3.641,16.01,62.1
2025-05-24 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.35,,,,3.625,16.48,62.1
2025-05-24 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.35,,,,,,
2025-05-24 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.78,11.35,,,,,,
2025-05-24 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.4,,,,3.65,18.46,62.1
2025-05-24 12:15:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.35,,,,3.636,18.42,61.9
2025-05-24 12:30:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.4,,,,,,
2025-05-24 12:45:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.4,,,,,,
2025-05-24 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.4,,,,3.655,20.06,62.6
2025-05-24 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.4,,,,3.638,20.59,62.3
2025-05-24 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.45,,,,,,
2025-05-24 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.45,,,,,,
2025-05-24 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.45,,,,3.65,21.44,62.4
2025-05-24 14:15:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.45,,,,3.638,21.39,62.1
2025-05-24 14:30:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.45,,,,,,
2025-05-24 14:45:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.5,,,,,,
2025-05-24 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.5,,,,3.659,20.48,62.2
2025-05-24 15:15:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.5,,,,3.634,20.01,61.9
2025-05-24 15:30:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.5,,,,,,
2025-05-24 15:45:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.5,,,,,,
2025-05-24 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.5,,,,3.643,18.78,62.1
2025-05-24 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.5,,,,3.636,18.45,62
2025-05-24 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,,,
2025-05-24 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,,,
2025-05-24 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,3.654,17.45,61.9
2025-05-24 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,3.635,17.06,61.8
2025-05-24 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,,,
2025-05-24 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.55,,,,,,
2025-05-24 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,3.65,15.75,61.8
2025-05-24 18:15:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.55,,,,3.631,15.4,61.7
2025-05-24 18:30:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.55,,,,,,
2025-05-24 18:45:01,900411,Bluecherstr,51.4954,7.15879,45.779,11.6,,,,,,
2025-05-24 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.646,14.55,61.8
2025-05-24 19:15:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.628,14.49,61.7
2025-05-24 19:30:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,,,
2025-05-24 19:45:00,900411,Bluecherstr,51.4954,7.15879,45.779,11.6,,,,,,
2025-05-24 20:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.647,14.6,61.8
2025-05-24 20:15:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.625,14.66,61.7
2025-05-24 20:30:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,,,
2025-05-24 20:45:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,,,
2025-05-24 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.633,14.69,61.8
2025-05-24 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,3.623,14.81,61.7
2025-05-24 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.6,,,,,,
2025-05-24 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.65,,,,,,
2025-05-24 22:00:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.65,,,,3.644,14.9,61.8
2025-05-24 22:15:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.65,,,,3.631,14.97,61.8
2025-05-24 22:30:00,900411,Bluecherstr,51.4954,7.15879,45.778,11.65,,,,,,
2025-05-24 22:45:00,900411,Bluecherstr,51.4954,7.15879,45.777,11.65,,,,,,
2025-05-24 23:00:00,900411,Bluecherstr,51.4954,7.15879,45.777,11.65,,,,3.641,15.21,61.8
2025-05-24 23:15:01,900411,Bluecherstr,51.4954,7.15879,45.778,11.65,,,,3.624,15.34,61.8
2025-05-24 23:30:01,900411,Bluecherstr,51.4954,7.15879,45.777,11.65,,,,,,
2025-05-24 23:45:01,900411,Bluecherstr,51.4954,7.15879,45.777,11.65,,,,,,
2025-05-25 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.777,11.65,,,,3.646,15.51,61.9
