datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-09-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.35,0.0,0.0,1194,3.726,21.94,33.8,2024-09
2024-09-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.35,0.0,0.0,1194,3.726,21.94,33.8,2024-09
2024-09-01 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.328,0.0,0.0,1200,3.711,21.89,33.7,2024-09
2024-09-01 00:30:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.325,0.0,0.0,1201,,,,2024-09
2024-09-01 00:45:00,900374,Rottmansteich,51.50016,7.24634,105.006,16.3,0.664,0.063,1193,,,,2024-09
2024-09-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,16.206,1.583,0.151,1203,3.735,21.53,33.7,2024-09
2024-09-01 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.007,16.241,2.356,0.225,1204,3.699,21.48,33.7,2024-09
2024-09-01 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.219,2.485,0.238,1202,,,,2024-09
2024-09-01 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.191,2.756,0.264,1206,,,,2024-09
2024-09-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.006,16.244,2.939,0.282,1198,3.725,21.13,33.7,2024-09
2024-09-01 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.005,16.234,3.534,0.338,1198,3.692,21.32,33.4,2024-09
2024-09-01 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.005,16.278,3.461,0.332,1201,,,,2024-09
2024-09-01 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.006,16.228,3.233,0.31,1198,,,,2024-09
2024-09-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.163,2.865,0.275,1211,3.72,20.82,33.6,2024-09
2024-09-01 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.007,16.153,1.252,0.12,1197,3.702,20.76,33.6,2024-09
2024-09-01 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.005,16.138,0.242,0.023,1192,,,,2024-09
2024-09-01 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.007,16.147,0.0,0.0,1201,,,,2024-09
2024-09-01 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.006,16.056,0.0,0.0,1199,3.719,20.41,33.6,2024-09
2024-09-01 04:15:01,900374,Rottmansteich,51.50016,7.24634,105.007,16.122,0.0,0.0,1202,3.702,20.35,33.5,2024-09
2024-09-01 04:30:01,900374,Rottmansteich,51.50016,7.24634,105.006,16.094,0.0,0.0,1200,,,,2024-09
2024-09-01 04:45:01,900374,Rottmansteich,51.50016,7.24634,105.006,16.05,0.0,0.0,1196,,,,2024-09
2024-09-01 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.006,16.084,0.0,0.0,1210,3.728,20.02,33.5,2024-09
2024-09-01 05:15:01,900374,Rottmansteich,51.50016,7.24634,105.006,16.122,0.0,0.0,1206,3.7,19.99,33.5,2024-09
2024-09-01 05:30:01,900374,Rottmansteich,51.50016,7.24634,105.007,16.091,0.0,0.0,1200,,,,2024-09
2024-09-01 05:45:01,900374,Rottmansteich,51.50016,7.24634,105.007,16.056,0.0,0.0,1203,,,,2024-09
2024-09-01 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,16.075,0.0,0.0,1213,3.72,19.74,33.5,2024-09
